,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.210,80.71766567202286,-1.6,0.0,0.0,11.0,16.223849643161522,0.0,2.404611309268514,90.0,H,H_4,4.0,80.71766567202286
1,dakeche.211,30.27380846086889,-1.6,-8.594341356703083,0.0,11.0,7.62950828645844,0.0,2.0949440125375984,90.0,H,H_4,4.0,30.273808460868892
2,dakeche.212,11.1,-1.6,-7.62950828645844,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.142,76.0606580308755,-11.2,10.695437414862685,0.0,13.0,10.695437414862685,0.0,1.057491841795855,90.0,H,H_1,1.0,76.0606580308755
4,daxinghuoche.143,26.48964342187392,-11.2,-6.05412943955744,0.0,13.0,4.641307975305245,0.0,1.0174215696402822,90.0,H,H_1,1.0,26.489643421873918
5,tedaxinghuoche.93,27.512876414414496,-14.4,-0.8528254646691504,0.0,16.0,3.7884825106360944,0.0,0.7317194880801248,90.0,H,H_0,0.0,27.512876414414496
6,xiaokeche.84,78.54461529702009,-14.4,8.035849142319226,0.0,4.0,11.82433165295532,0.0,1.0309846413961257,90.0,H,H_0,0.0,78.54461529702009
7,xiaokeche.85,5.113130655069061,-14.4,-10.81120099788626,0.0,4.0,1.0131306550690613,0.0,1.0131306550690613,90.0,H,H_0,0.0,5.113130655069061
8,xiaoxinghuoche.190,78.54776217368199,-4.8,10.58923590071577,0.0,6.0,11.602366555784831,0.0,1.0126802189392041,90.0,H,H_3,3.0,78.54776217368199
9,xiaoxinghuoche.191,32.87408756539226,-4.8,-5.099100160144738,0.0,6.0,6.503266395640093,0.0,0.8348768603289498,90.0,H,H_3,3.0,32.87408756539226
10,xiaoxinghuoche.192,12.977175850862274,-4.8,-3.3221808276997216,0.0,6.0,3.1810855679403716,0.0,0.7012766374624335,90.0,H,H_3,3.0,12.977175850862274
11,zhongxinghuoche.162,63.730002627544046,-8.0,6.114815695291712,0.0,9.6,9.295901263232084,0.0,0.8826621081214405,90.0,H,H_2,2.0,63.730002627544046
12,zhongxinghuoche.163,25.60987196823116,-8.0,-4.060846576065963,0.0,9.6,5.235054687166121,0.0,1.1996777459164152,90.0,H,H_2,2.0,25.60987196823116
13,zhongxinghuoche.164,9.7,-8.0,-5.235054687166121,0.0,9.6,0.0,0.0,0.0,90.0,H,H_2,2.0,9.7
