,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.12,75.02994759089778,-1.6,0.0,0.0,11.0,14.720072128088212,0.0,1.5638692794833329,90.0,H,H_4,4.0,75.02994759089778
1,dakeche.13,31.80601702413987,-1.6,-6.232216264796442,0.0,11.0,8.48785586329177,0.0,2.556747760507278,90.0,H,H_4,4.0,31.806017024139873
2,dakeche.14,11.1,-1.6,-8.48785586329177,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.10,13.100000000000001,-11.2,0.0,0.0,13.0,0.0,0.0,0.0,90.0,H,H_1,1.0,13.1
4,daxinghuoche.8,74.33480381591943,-11.2,11.340912211011164,0.0,13.0,11.340912211011164,0.0,1.2562756691011607,90.0,H,H_1,1.0,74.33480381591943
5,daxinghuoche.9,29.158182971901255,-11.2,-5.751358110411093,0.0,13.0,5.58955410060007,0.0,1.2730651106452564,90.0,H,H_1,1.0,29.158182971901255
6,tedaxinghuoche.5,31.635846241645048,-14.4,-1.4951534054707727,0.0,16.0,4.0944006951292975,0.0,0.6031497369171115,90.0,H,H_0,0.0,31.63584624164505
7,xiaokeche.5,85.78838297503748,-14.4,9.41713702242006,0.0,4.0,13.51153771754936,0.0,1.972501541115344,90.0,H,H_0,0.0,85.78838297503748
8,xiaokeche.6,8.094895674499666,-14.4,-10.322967571413848,0.0,4.0,3.1885701461355116,0.0,2.382244617771357,90.0,H,H_0,0.0,8.094895674499666
9,xiaoxinghuoche.11,51.21295011406764,-4.8,5.763031833373486,0.0,6.0,8.951601979508997,0.0,1.192918738839218,90.0,H,H_3,3.0,51.21295011406764
10,xiaoxinghuoche.12,22.099101773288567,-4.8,-3.8319413322606133,0.0,6.0,5.119660647248383,0.0,0.8995915415114721,90.0,H,H_3,3.0,22.099101773288567
11,xiaoxinghuoche.13,6.993429607036523,-4.8,-4.22623104021186,0.0,6.0,0.8934296070365235,0.0,0.8934296070365235,90.0,H,H_3,3.0,6.993429607036523
12,zhongxinghuoche.10,25.93159923933623,-8.0,4.403316414103128,0.0,9.6,5.2967460211396515,0.0,0.9668980510672549,90.0,H,H_2,2.0,25.93159923933623
13,zhongxinghuoche.11,9.7,-8.0,-5.2967460211396515,0.0,9.6,0.0,0.0,0.0,90.0,H,H_2,2.0,9.7
14,zhongxinghuoche.9,70.22940167387412,-8.0,10.496846803460548,0.0,9.6,10.496846803460548,0.0,0.9669083063141457,90.0,H,H_2,2.0,70.22940167387412
