,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.26,74.54021324345375,-1.6,0.0,0.0,11.0,14.623324732785111,0.0,1.8509663985110816,90.0,H,H_4,4.0,74.54021324345375
1,dakeche.27,31.753117086412384,-1.6,-6.420463593141173,0.0,11.0,8.202861139643938,0.0,2.2817673381883647,90.0,H,H_4,4.0,31.753117086412388
2,dakeche.28,11.1,-1.6,-8.202861139643938,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.18,53.30977552755504,-11.2,8.808336092240644,0.0,13.0,8.808336092240644,0.0,1.0953460910473964,90.0,H,H_1,1.0,53.30977552755503
4,daxinghuoche.19,18.873184617073274,-11.2,-5.691372831945774,0.0,13.0,3.11696326029487,0.0,1.163429067458492,90.0,H,H_1,1.0,18.873184617073274
5,tedaxinghuoche.11,60.386978509323676,-14.4,4.922383905982132,0.0,16.0,8.039347166277002,0.0,0.9231518667424101,90.0,H,H_0,0.0,60.386978509323676
6,tedaxinghuoche.12,16.73120065558469,-14.4,-7.408146510692313,0.0,16.0,0.6312006555846893,0.0,0.6312006555846893,90.0,H,H_0,0.0,16.73120065558469
7,xiaokeche.11,32.79082545636159,-14.4,7.336935175148938,0.0,4.0,7.968135830733627,0.0,1.833304696055901,90.0,H,H_0,0.0,32.79082545636159
8,xiaoxinghuoche.24,59.476662894035684,-4.8,1.911053373493087,0.0,6.0,9.879189204226714,0.0,1.0256624619360082,90.0,H,H_3,3.0,59.476662894035684
9,xiaoxinghuoche.25,27.762982581817447,-4.8,-3.5236356048428155,0.0,6.0,6.3555535993838985,0.0,1.1442069010459814,90.0,H,H_3,3.0,27.762982581817447
10,xiaoxinghuoche.26,8.715494698123075,-4.8,-4.512214774377394,0.0,6.0,1.8433388250065037,0.0,1.071182951889932,90.0,H,H_3,3.0,8.715494698123075
11,zhongxinghuoche.20,53.438293320848594,-8.0,6.906824649020564,0.0,9.6,8.750163474027067,0.0,0.9367995472159247,90.0,H,H_2,2.0,53.4382933208486
12,zhongxinghuoche.21,19.778399390284903,-8.0,-4.774174232408404,0.0,9.6,3.975989241618663,0.0,0.8639541389071383,90.0,H,H_2,2.0,19.778399390284903
