,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.219,54.21481712558307,-1.6,0.0,0.0,11.0,12.13198578443844,0.0,2.181033633998595,90.0,H,H_4,4.0,54.214817125583075
1,dakeche.220,15.238600272149776,-1.6,-9.300511944992468,0.0,11.0,2.8314738394459704,0.0,1.5243474067421625,90.0,H,H_4,4.0,15.238600272149778
2,daxinghuoche.148,41.533428632025604,-11.2,3.8534572282689616,0.0,13.0,6.684931067714932,0.0,0.6998686283710409,90.0,H,H_1,1.0,41.533428632025604
3,daxinghuoche.149,15.392474833032383,-11.2,-5.034995836516941,0.0,13.0,1.6499352311979911,0.0,1.0073956293636002,90.0,H,H_1,1.0,15.392474833032383
4,tedaxinghuoche.96,42.38307242016309,-14.4,4.446888355372108,0.0,16.0,6.0968235865701,0.0,0.5935874239075938,90.0,H,H_0,0.0,42.38307242016309
5,xiaokeche.88,15.922794676492897,-14.4,-0.08398583313916674,0.0,4.0,6.012837753430933,0.0,2.441163463913835,90.0,H,H_0,0.0,15.922794676492895
6,xiaoxinghuoche.198,53.664832600601954,-4.8,3.5593968927417965,0.0,6.0,9.57223464617273,0.0,1.0272259830846462,90.0,H,H_3,3.0,53.66483260060195
7,xiaoxinghuoche.199,19.228581814630886,-4.8,-5.0656790631474005,0.0,6.0,4.506555583025329,0.0,0.8269835893181159,90.0,H,H_3,3.0,19.228581814630886
8,xiaoxinghuoche.200,6.217538904309765,-4.8,-4.389016678715564,0.0,6.0,0.11753890430976577,0.0,0.11753890430976577,90.0,H,H_3,3.0,6.217538904309765
9,zhongxinghuoche.168,75.69122358688618,-8.0,10.192518221280045,0.0,9.6,10.310057125589811,0.0,0.8565058650681756,90.0,H,H_2,2.0,75.69122358688618
10,zhongxinghuoche.169,26.83760326292831,-8.0,-5.239154583320489,0.0,9.6,5.070902542269322,0.0,0.7837788539123718,90.0,H,H_2,2.0,26.83760326292831
11,zhongxinghuoche.170,9.7,-8.0,-5.070902542269322,0.0,9.6,0.0,0.0,0.0,90.0,H,H_2,2.0,9.7
