,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.131,55.0418044516351,-1.6,0.0,0.0,11.0,12.873923794180154,0.0,2.4917752934154116,90.0,H,H_4,4.0,55.0418044516351
1,dakeche.132,17.498797399038448,-1.6,-8.636514856154099,0.0,11.0,4.237408938026055,0.0,2.076020477013662,90.0,H,H_4,4.0,17.498797399038448
2,daxinghuoche.89,52.12076009144076,-11.2,3.868624236877075,0.0,13.0,8.10603317490313,0.0,0.8190714683150864,90.0,H,H_1,1.0,52.12076009144075
3,daxinghuoche.90,18.980607222695834,-11.2,-5.077563769079276,0.0,13.0,3.0284694058238535,0.0,1.2737325840047564,90.0,H,H_1,1.0,18.980607222695834
4,tedaxinghuoche.57,64.18474121731707,-14.4,5.987412464851515,0.0,16.0,9.015881870675369,0.0,0.9427890389109965,90.0,H,H_0,0.0,64.18474121731707
5,tedaxinghuoche.58,17.04039614958456,-14.4,-8.07548572109081,0.0,16.0,0.940396149584558,0.0,0.940396149584558,90.0,H,H_0,0.0,17.04039614958456
6,xiaokeche.53,35.32388445549427,-14.4,6.849981650051975,0.0,4.0,7.790377799636532,0.0,0.25527484084634366,90.0,H,H_0,0.0,35.32388445549427
7,xiaoxinghuoche.120,67.66234886799938,-4.8,2.796369891468588,0.0,6.0,10.58674769110512,0.0,0.959828806691803,90.0,H,H_3,3.0,67.66234886799938
8,xiaoxinghuoche.121,28.866326448088508,-4.8,-4.463640076364391,0.0,6.0,6.1231076147407295,0.0,0.7199176820460709,90.0,H,H_3,3.0,28.86632644808851
9,xiaoxinghuoche.122,9.219335020752624,-4.8,-4.062590621586423,0.0,6.0,2.060516993154306,0.0,1.0016989655559885,90.0,H,H_3,3.0,9.219335020752624
10,zhongxinghuoche.101,56.708219513751104,-8.0,7.177429481677247,0.0,9.6,9.237946474831553,0.0,1.096974901901559,90.0,H,H_2,2.0,56.7082195137511
11,zhongxinghuoche.102,20.940837487438692,-8.0,-4.828365995874629,0.0,9.6,4.409580478956924,0.0,0.929187038086821,90.0,H,H_2,2.0,20.940837487438692
