,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.66,76.08111641427969,-1.6,0.0,0.0,11.0,14.089267207984813,0.0,1.5354328378336497,90.0,H,H_4,4.0,76.08111641427969
1,dakeche.67,27.03838390731253,-1.6,-7.436994098313153,0.0,11.0,6.65227310967166,0.0,1.4458746864460412,90.0,H,H_4,4.0,27.03838390731253
2,dakeche.68,11.1,-1.6,-6.65227310967166,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.45,62.25376449261093,-11.2,9.610779997333884,0.0,13.0,9.610779997333884,0.0,1.0248844657908194,90.0,H,H_1,1.0,62.253764492610934
4,daxinghuoche.46,24.050704246293755,-11.2,-5.356587336747907,0.0,13.0,4.254192660585977,0.0,1.0081354509224179,90.0,H,H_1,1.0,24.050704246293755
5,tedaxinghuoche.28,91.8573211951414,-14.4,6.105290251376571,0.0,16.0,10.359482911962548,0.0,0.6885049031116068,90.0,H,H_0,0.0,91.8573211951414
6,tedaxinghuoche.29,25.237228243064603,-14.4,-6.931232592475133,0.0,16.0,3.4282503194874154,0.0,0.5932878697291017,90.0,H,H_0,0.0,25.237228243064603
7,xiaokeche.27,61.13035368390939,-14.4,5.807080584362843,0.0,4.0,9.235330903850258,0.0,-0.22656784722640033,90.0,H,H_0,0.0,61.13035368390939
8,xiaoxinghuoche.61,68.11218364730013,-4.8,1.2655227484239795,0.0,6.0,10.500853652274238,0.0,0.7392921967548318,90.0,H,H_3,3.0,68.11218364730013
9,xiaoxinghuoche.62,30.1741370961811,-4.8,-4.136302566782166,0.0,6.0,6.364551085492072,0.0,0.98725016444223,90.0,H,H_3,3.0,30.1741370961811
10,xiaoxinghuoche.63,8.45136809189571,-4.8,-4.859081289116235,0.0,6.0,1.505469796375837,0.0,0.6595715008559635,90.0,H,H_3,3.0,8.45136809189571
11,zhongxinghuoche.51,54.17339451096601,-8.0,6.972414967560131,0.0,9.6,8.477884763935968,0.0,0.6807656816439707,90.0,H,H_2,2.0,54.17339451096601
12,zhongxinghuoche.52,19.860110430698843,-8.0,-4.594869185323283,0.0,9.6,3.883015578612685,0.0,0.9872275568312032,90.0,H,H_2,2.0,19.860110430698843
