,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.10,31.189885366312232,-1.6,0.0,0.0,11.0,8.18074063793756,0.0,1.7069027109071602,90.0,H,H_4,4.0,31.189885366312232
1,dakeche.11,11.1,-1.6,-8.18074063793756,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
2,dakeche.9,71.11675438792444,-1.6,14.134477277216499,0.0,11.0,14.134477277216499,0.0,2.4809765742858865,90.0,H,H_4,4.0,71.11675438792444
3,daxinghuoche.6,67.26079123495145,-11.2,-4.332725808944085,0.0,13.0,9.801751468272414,0.0,1.1456230980809785,90.0,H,H_1,1.0,67.26079123495145
4,daxinghuoche.7,22.167282065039036,-11.2,-6.16437437045388,0.0,13.0,3.637377097818535,0.0,0.9728177743265407,90.0,H,H_1,1.0,22.167282065039036
5,tedaxinghuoche.3,79.05268739578312,-14.4,6.274241180915853,0.0,16.0,9.911618278734387,0.0,1.0441608031746004,90.0,H,H_0,0.0,79.05268739578312
6,tedaxinghuoche.4,21.077641155559103,-14.4,-7.523309567733669,0.0,16.0,2.388308711000718,0.0,0.7360001364839264,90.0,H,H_0,0.0,21.077641155559103
7,xiaokeche.4,49.01383178266694,-14.4,6.449203973415319,0.0,4.0,8.837512684416037,0.0,0.21119123763031666,90.0,H,H_0,0.0,49.01383178266694
8,xiaoxinghuoche.10,7.587349654467794,-4.8,-7.585798821301202,0.0,6.0,1.2517138631148352,0.0,1.0160780717618763,90.0,H,H_3,3.0,7.587349654467794
9,xiaoxinghuoche.8,64.15917115490105,-4.8,9.229879013043506,0.0,6.0,10.481592876158341,0.0,1.1135309716919437,90.0,H,H_3,3.0,64.15917115490105
10,xiaoxinghuoche.9,24.588146770780437,-4.8,-5.086040729083273,0.0,6.0,5.395552147075068,0.0,1.1026180526707323,90.0,H,H_3,3.0,24.588146770780437
11,zhongxinghuoche.7,48.70197197593515,-8.0,2.885308460530358,0.0,9.6,8.280860607605426,0.0,1.0921885321149594,90.0,H,H_2,2.0,48.70197197593515
12,zhongxinghuoche.8,17.38295755358517,-8.0,-4.752056717130209,0.0,9.6,3.5288038904752166,0.0,1.0884713824838403,90.0,H,H_2,2.0,17.38295755358517
