,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.65,94.04419384561477,-1.6,0.0,0.0,11.0,16.842490486870517,0.0,2.2955623331479718,90.0,H,H_4,4.0,94.04419384561477
1,dakeche.66,38.620425256900496,-1.6,-7.382971464772703,0.0,11.0,9.459519022097814,0.0,1.5745333463419238,90.0,H,H_4,4.0,38.620425256900496
2,dakeche.67,12.444642112916336,-1.6,-8.114876909181477,0.0,11.0,1.3446421129163355,0.0,1.3446421129163355,90.0,H,H_4,4.0,12.444642112916336
3,daxinghuoche.44,79.91194928752958,-11.2,9.30298844447825,0.0,13.0,10.647630557394587,0.0,0.8741460577584803,90.0,H,H_1,1.0,79.91194928752958
4,daxinghuoche.45,36.69446986961411,-11.2,-4.029330542997924,0.0,13.0,6.618300014396663,0.0,1.0554657377768306,90.0,H,H_1,1.0,36.69446986961411
5,daxinghuoche.46,14.298127068229952,-11.2,-5.420172946166712,0.0,13.0,1.198127068229951,0.0,1.198127068229951,90.0,H,H_1,1.0,14.29812706822995
6,tedaxinghuoche.28,62.802876338316125,-14.4,6.891911943466402,0.0,16.0,8.090039011696353,0.0,0.8177583099924952,90.0,H,H_0,0.0,62.802876338316125
7,tedaxinghuoche.29,17.00416851663031,-14.4,-7.185870495066046,0.0,16.0,0.904168516630307,0.0,0.904168516630307,90.0,H,H_0,0.0,17.00416851663031
8,xiaokeche.27,34.88170301748416,-14.4,6.334114895615492,0.0,4.0,7.238283412245798,0.0,0.30050483194063293,90.0,H,H_0,0.0,34.88170301748416
9,xiaoxinghuoche.60,85.87474717503721,-4.8,4.987624679619166,0.0,6.0,12.225908091864964,0.0,0.9012598958215676,90.0,H,H_3,3.0,85.87474717503721
10,xiaoxinghuoche.61,39.15099568157457,-4.8,-4.708228219489516,0.0,6.0,7.517679872375448,0.0,0.7527757544419726,90.0,H,H_3,3.0,39.15099568157457
11,xiaoxinghuoche.62,13.822810359645866,-4.8,-4.1229497631523415,0.0,6.0,3.3947301092231057,0.0,0.91729768026853,90.0,H,H_3,3.0,13.822810359645866
12,zhongxinghuoche.50,68.99288914727512,-8.0,7.06242870996712,0.0,9.6,10.457158819190226,0.0,1.269623833254446,90.0,H,H_2,2.0,68.99288914727512
13,zhongxinghuoche.51,30.770858812220386,-8.0,-4.204917332189702,0.0,9.6,6.252241487000524,0.0,1.0869161652051842,90.0,H,H_2,2.0,30.770858812220386
14,zhongxinghuoche.52,10.9591500224662,-8.0,-4.993091464534323,0.0,9.6,1.2591500224662013,0.0,1.2591500224662013,90.0,H,H_2,2.0,10.9591500224662
