,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.115,98.21076646556611,-1.6,0.0,0.0,11.0,16.80797051284462,0.0,1.7730840794509266,90.0,H,H_4,4.0,98.21076646556611
1,dakeche.116,39.35714666289278,-1.6,-7.345050670602355,0.0,11.0,9.462919842242265,0.0,2.0848530533025045,90.0,H,H_4,4.0,39.35714666289278
2,dakeche.117,13.129113445687107,-1.6,-7.433806396555157,0.0,11.0,2.029113445687108,0.0,2.029113445687108,90.0,H,H_4,4.0,13.129113445687107
3,daxinghuoche.78,89.30525840200715,-11.2,10.29600892335875,0.0,13.0,12.325122369045857,0.0,1.2011347888386812,90.0,H,H_1,1.0,89.30525840200715
4,daxinghuoche.79,34.64057619806845,-11.2,-6.220390289800707,0.0,13.0,6.10473207924515,0.0,0.8950178660568779,90.0,H,H_1,1.0,34.64057619806845
5,daxinghuoche.80,13.100000000000001,-11.2,-6.10473207924515,0.0,13.0,0.0,0.0,0.0,90.0,H,H_1,1.0,13.1
6,tedaxinghuoche.50,84.74832040383482,-14.4,10.637974485557061,0.0,16.0,10.637974485557061,0.0,1.0593794934567988,90.0,H,H_0,0.0,84.74832040383482
7,tedaxinghuoche.51,21.501527610025366,-14.4,-7.8084377641091125,0.0,16.0,2.8295367214479485,0.0,1.0949409582652152,90.0,H,H_0,0.0,21.501527610025366
8,xiaokeche.46,54.27615394303312,-14.4,7.357349933016271,0.0,4.0,10.18688665446422,0.0,1.9170463773558541,90.0,H,H_0,0.0,54.27615394303312
9,xiaoxinghuoche.106,64.01207464786712,-4.8,0.2063001254730228,0.0,6.0,10.393186779937242,0.0,1.2405558531521823,90.0,H,H_3,3.0,64.01207464786712
10,xiaoxinghuoche.107,28.02923073525308,-4.8,-4.0378112221951605,0.0,6.0,6.355375557742081,0.0,1.2157173597603101,90.0,H,H_3,3.0,28.02923073525308
11,xiaoxinghuoche.108,9.071193297440185,-4.8,-4.275469564832747,0.0,6.0,2.079905992909335,0.0,1.1886186883784833,90.0,H,H_3,3.0,9.071193297440185
12,zhongxinghuoche.89,57.53372705457732,-8.0,6.859451116027774,0.0,9.6,8.93935710893711,0.0,0.703716125106439,90.0,H,H_2,2.0,57.53372705457732
13,zhongxinghuoche.90,19.27622597909067,-8.0,-4.983110520918852,0.0,9.6,3.9562465880182573,0.0,0.8429044078337027,90.0,H,H_2,2.0,19.27622597909067
