,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.95,87.15291303584817,-1.6,0.0,0.0,11.0,16.274084377475084,0.0,1.5590568426065161,90.0,H,H_4,4.0,87.15291303584817
1,dakeche.96,30.911431786092,-1.6,-8.494515025825242,0.0,11.0,7.779569351649842,0.0,1.7120751651702442,90.0,H,H_4,4.0,30.911431786091995
2,dakeche.97,11.1,-1.6,-7.779569351649842,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.65,48.04028077323455,-11.2,8.32593801029725,0.0,13.0,8.32593801029725,0.0,1.1748283344088124,90.0,H,H_1,1.0,48.04028077323455
4,daxinghuoche.66,16.043597589444836,-11.2,-6.267988362954929,0.0,13.0,2.057949647342321,0.0,1.1723017052398066,90.0,H,H_1,1.0,16.043597589444836
5,tedaxinghuoche.41,72.38426506958204,-14.4,6.938740973942913,0.0,16.0,8.996690621285234,0.0,1.0578760575852355,90.0,H,H_0,0.0,72.38426506958204
6,tedaxinghuoche.42,18.567406815185677,-14.4,-7.449685308197513,0.0,16.0,1.5470053130877206,0.0,0.6266038109897637,90.0,H,H_0,0.0,18.567406815185677
7,xiaokeche.38,43.59549057802904,-14.4,6.6802177116841,0.0,4.0,8.22722302477182,0.0,1.0094040744371782,90.0,H,H_0,0.0,43.59549057802904
8,xiaoxinghuoche.87,67.24784203552409,-4.8,2.160087588594026,0.0,6.0,10.387310613365846,0.0,1.0287084886454991,90.0,H,H_3,3.0,67.24784203552409
9,xiaoxinghuoche.88,29.616457751272335,-4.8,-4.363096117087562,0.0,6.0,6.024214496278284,0.0,0.7915140708093533,90.0,H,H_3,3.0,29.616457751272335
10,xiaoxinghuoche.89,9.143600127659738,-4.8,-4.026591243339782,0.0,6.0,1.9976232529385016,0.0,0.951646378217265,90.0,H,H_3,3.0,9.143600127659738
11,zhongxinghuoche.73,70.57178531177706,-8.0,8.803106767651991,0.0,9.6,10.800730020590493,0.0,1.1280840372317478,90.0,H,H_2,2.0,70.57178531177706
12,zhongxinghuoche.74,27.34523318569409,-8.0,-5.197366091297374,0.0,9.6,5.603363929293119,0.0,0.7695497829234226,90.0,H,H_2,2.0,27.34523318569409
13,zhongxinghuoche.75,9.7,-8.0,-5.603363929293119,0.0,9.6,0.0,0.0,0.0,90.0,H,H_2,2.0,9.7
