,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.71,78.6017681423109,-1.6,0.0,0.0,11.0,14.331158809480256,0.0,1.46100627167616,90.0,H,H_4,4.0,78.6017681423109
1,dakeche.72,28.142880512727427,-1.6,-7.4680929883848854,0.0,11.0,6.86306582109537,0.0,1.4289251731242993,90.0,H,H_4,4.0,28.142880512727423
2,dakeche.73,11.1,-1.6,-6.86306582109537,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.49,43.298325959220534,-11.2,7.205482037668117,0.0,13.0,7.205482037668117,0.0,0.9141708260867745,90.0,H,H_1,1.0,43.298325959220534
4,daxinghuoche.50,16.28717375647975,-11.2,-5.051481937442441,0.0,13.0,2.1540001002256757,0.0,1.1208264439716003,90.0,H,H_1,1.0,16.28717375647975
5,tedaxinghuoche.31,46.567565605218995,-14.4,4.588109897985123,0.0,16.0,6.742109998210799,0.0,1.0428086394560516,90.0,H,H_0,0.0,46.567565605218995
6,xiaokeche.29,20.17687911270314,-14.4,-1.2250883383563398,0.0,4.0,5.517021659854459,0.0,-0.45268357926945857,90.0,H,H_0,0.0,20.17687911270314
7,xiaoxinghuoche.66,46.5747294258792,-4.8,2.79118602438864,0.0,6.0,8.308207684243099,0.0,0.6847454493166882,90.0,H,H_3,3.0,46.5747294258792
8,xiaoxinghuoche.67,15.32596458354965,-4.8,-4.4645055834553204,0.0,6.0,3.843702100787778,0.0,1.1724957001628358,90.0,H,H_3,3.0,15.32596458354965
9,xiaoxinghuoche.68,6.1,-4.8,-3.843702100787778,0.0,6.0,0.0,0.0,0.0,90.0,H,H_3,3.0,6.1
10,zhongxinghuoche.55,52.214749128452965,-8.0,8.375429565273224,0.0,9.6,8.375429565273224,0.0,1.0333208520314647,90.0,H,H_2,2.0,52.214749128452965
11,zhongxinghuoche.56,20.50351147587644,-8.0,-3.9450510910362926,0.0,9.6,4.430378474236932,0.0,1.2123088756110518,90.0,H,H_2,2.0,20.50351147587644
