,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.305,50.31272005192003,-1.6,0.0,0.0,11.0,11.60675586713478,0.0,2.579266396677122,90.0,H,H_4,4.0,50.31272005192004
1,dakeche.306,16.35635765956249,-1.6,-7.989109232486225,0.0,11.0,3.6176466346485543,0.0,1.9789356097346174,90.0,H,H_4,4.0,16.35635765956249
2,daxinghuoche.205,85.81582630074118,-11.2,8.27509087295039,0.0,13.0,11.892737507598945,0.0,1.2180401360266853,90.0,H,H_1,1.0,85.81582630074118
3,daxinghuoche.206,34.73861537809716,-11.2,-5.916512565058662,0.0,13.0,5.9762249425402825,0.0,0.6881844166549849,90.0,H,H_1,1.0,34.73861537809716
4,daxinghuoche.207,13.74329216145609,-11.2,-5.332932781084193,0.0,13.0,0.6432921614560888,0.0,0.6432921614560888,90.0,H,H_1,1.0,13.743292161456088
5,tedaxinghuoche.134,43.65644076605095,-14.4,5.936030480142905,0.0,16.0,6.579322641598994,0.0,0.6391030553146262,90.0,H,H_0,0.0,43.65644076605095
6,xiaokeche.122,14.53941459301859,-14.4,-1.6182804110227176,0.0,4.0,4.961042230576276,0.0,1.5428020028164608,90.0,H,H_0,0.0,14.539414593018591
7,xiaoxinghuoche.274,74.82880952447886,-4.8,6.782863173238005,0.0,6.0,11.743905403814281,0.0,1.1286093429313055,90.0,H,H_3,3.0,74.82880952447886
8,xiaoxinghuoche.275,30.767785701737736,-4.8,-5.752864030830099,0.0,6.0,5.991041372984182,0.0,0.8455507126753217,90.0,H,H_3,3.0,30.76778570173774
9,xiaoxinghuoche.276,10.94124327008149,-4.8,-3.39980196076755,0.0,6.0,2.5912394122166322,0.0,0.9131790173589251,90.0,H,H_3,3.0,10.94124327008149
10,zhongxinghuoche.234,45.89729191150981,-8.0,5.084836095542018,0.0,9.6,7.67607550775865,0.0,0.6978372536366804,90.0,H,H_2,2.0,45.89729191150981
11,zhongxinghuoche.235,14.675292835116851,-8.0,-5.249894321197644,0.0,9.6,2.426181186561007,0.0,0.7681679974077267,90.0,H,H_2,2.0,14.675292835116851
