,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.289,86.93359027330297,-1.6,0.0,0.0,11.0,16.603581852978092,0.0,2.490097592351958,90.0,H,H_4,4.0,86.93359027330297
1,dakeche.290,38.891330367236016,-1.6,-7.497801316393986,0.0,11.0,9.105780536584106,0.0,1.443358786823227,90.0,H,H_4,4.0,38.891330367236016
2,dakeche.291,12.718120522564277,-1.6,-7.487660014019829,0.0,11.0,1.618120522564277,0.0,1.618120522564277,90.0,H,H_4,4.0,12.718120522564277
3,daxinghuoche.195,54.93536275367952,-11.2,6.593527889763935,0.0,13.0,8.211648412328213,0.0,0.9306915926630603,90.0,H,H_1,1.0,54.93536275367951
4,daxinghuoche.196,17.377304878248832,-11.2,-6.10065382424509,0.0,13.0,2.1109945880831225,0.0,0.6912842840538365,90.0,H,H_1,1.0,17.377304878248832
5,tedaxinghuoche.127,55.63579012872651,-14.4,5.380840842728503,0.0,16.0,7.4918354308116255,0.0,0.6359721726737915,90.0,H,H_0,0.0,55.63579012872652
6,tedaxinghuoche.128,16.1,-14.4,-7.4918354308116255,0.0,16.0,0.0,0.0,0.0,90.0,H,H_0,0.0,16.1
7,xiaokeche.116,27.206317039032708,-14.4,6.784605756320758,0.0,4.0,6.784605756320758,0.0,0.22785265749529504,90.0,H,H_0,0.0,27.206317039032704
8,xiaoxinghuoche.261,58.44121581346261,-4.8,2.937276910117129,0.0,6.0,9.721882666437887,0.0,0.7055745903518993,90.0,H,H_3,3.0,58.44121581346261
9,xiaoxinghuoche.262,19.435396590502936,-4.8,-5.3260714101605116,0.0,6.0,4.3958112562773755,0.0,0.9646930034854448,90.0,H,H_3,3.0,19.435396590502936
10,xiaoxinghuoche.263,6.486263199345127,-4.8,-4.009548056932248,0.0,6.0,0.3862631993451279,0.0,0.3862631993451279,90.0,H,H_3,3.0,6.486263199345127
11,zhongxinghuoche.222,60.01631684338208,-8.0,8.053800113095052,0.0,9.6,8.44006331244018,0.0,0.7459822993725549,90.0,H,H_2,2.0,60.01631684338208
12,zhongxinghuoche.223,25.113798602716997,-8.0,-3.468473463959528,0.0,9.6,4.971589848480653,0.0,0.8863271741196508,90.0,H,H_2,2.0,25.113798602716997
13,zhongxinghuoche.224,9.7,-8.0,-4.971589848480653,0.0,9.6,0.0,0.0,0.0,90.0,H,H_2,2.0,9.7
