,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.28,52.02389243664221,-1.6,0.0,0.0,11.0,10.954270525160245,0.0,1.6940785303479053,90.0,H,H_4,4.0,52.02389243664221
1,dakeche.29,17.465565346484073,-1.6,-7.063692641863599,0.0,11.0,3.890577883296646,0.0,1.4155904201092198,90.0,H,H_4,4.0,17.465565346484073
2,daxinghuoche.19,56.76674296968849,-11.2,4.7564298220560906,0.0,13.0,8.647007705352737,0.0,0.9996217007748793,90.0,H,H_1,1.0,56.766742969688494
3,daxinghuoche.20,19.005450359801763,-11.2,-5.91679621753283,0.0,13.0,2.730211487819907,0.0,0.7032565996050839,90.0,H,H_1,1.0,19.005450359801763
4,tedaxinghuoche.12,37.960113074921544,-14.4,2.9520403775502926,0.0,16.0,5.682251865370199,0.0,0.9562727829208599,90.0,H,H_0,0.0,37.960113074921544
5,xiaokeche.11,96.12683825846855,-14.4,8.436616403587722,0.0,4.0,14.118868268957922,0.0,1.8251611439045519,90.0,H,H_0,0.0,96.12683825846855
6,xiaokeche.12,10.183379101253987,-14.4,-10.469427094869584,0.0,4.0,3.649441174088337,0.0,1.7172861887142064,90.0,H,H_0,0.0,10.183379101253987
7,xiaoxinghuoche.25,86.80839904413959,-4.8,8.76883504560536,0.0,6.0,12.418276219693698,0.0,1.1109687526710346,90.0,H,H_3,3.0,86.80839904413959
8,xiaoxinghuoche.26,40.78515800378518,-4.8,-4.495870616491638,0.0,6.0,7.92240560320206,0.0,0.9040576061117473,90.0,H,H_3,3.0,40.78515800378518
9,xiaoxinghuoche.27,15.064890051813551,-4.8,-4.103527416226283,0.0,6.0,3.8188781869757773,0.0,0.9277751478832212,90.0,H,H_3,3.0,15.064890051813551
10,xiaoxinghuoche.28,6.1,-4.8,-3.8188781869757773,0.0,6.0,0.0,0.0,0.0,90.0,H,H_3,3.0,6.1
11,zhongxinghuoche.21,65.70381144781132,-8.0,10.281403077568395,0.0,9.6,10.281403077568395,0.0,1.2657499001594275,90.0,H,H_2,2.0,65.70381144781132
12,zhongxinghuoche.22,25.85664538793499,-8.0,-4.763895844586661,0.0,9.6,5.5175072329817345,0.0,0.9896384990424849,90.0,H,H_2,2.0,25.85664538793499
13,zhongxinghuoche.23,9.7,-8.0,-5.5175072329817345,0.0,9.6,0.0,0.0,0.0,90.0,H,H_2,2.0,9.7
