,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.24,55.20523939423728,-1.6,0.0,0.0,11.0,12.791030479664913,0.0,2.0059699926758174,90.0,H,H_4,4.0,55.20523939423728
1,dakeche.25,15.92927829620894,-1.6,-9.457774821063502,0.0,11.0,3.333255658601411,0.0,1.8372330209938812,90.0,H,H_4,4.0,15.92927829620894
2,daxinghuoche.16,69.74866533274762,-11.2,6.419177402846982,0.0,13.0,9.752433061448393,0.0,0.7160270475316803,90.0,H,H_1,1.0,69.74866533274762
3,daxinghuoche.17,25.769951420415598,-11.2,-5.496842094278256,0.0,13.0,4.255590967170137,0.0,0.8173835387919093,90.0,H,H_1,1.0,25.769951420415598
4,tedaxinghuoche.10,59.89728724379092,-14.4,3.422218813828948,0.0,16.0,7.677809780999085,0.0,0.6610135703580449,90.0,H,H_0,0.0,59.89728724379092
5,tedaxinghuoche.11,16.882942938094494,-14.4,-6.894866842904592,0.0,16.0,0.782942938094493,0.0,0.782942938094493,90.0,H,H_0,0.0,16.882942938094494
6,xiaokeche.10,32.71106764019261,-14.4,7.172049436108872,0.0,4.0,7.954992374203365,0.0,1.5912731971282383,90.0,H,H_0,0.0,32.71106764019261
7,xiaoxinghuoche.22,52.00341631636255,-4.8,0.8191063781192396,0.0,6.0,8.774098752322605,0.0,0.665097730641719,90.0,H,H_3,3.0,52.00341631636255
8,xiaoxinghuoche.23,21.285673169104847,-4.8,-3.8963489754707537,0.0,6.0,4.877749776851851,0.0,0.7612766462960279,90.0,H,H_3,3.0,21.285673169104847
9,xiaoxinghuoche.24,6.759597152669448,-4.8,-4.2181526241824026,0.0,6.0,0.6595971526694484,0.0,0.6595971526694484,90.0,H,H_3,3.0,6.759597152669448
10,zhongxinghuoche.18,68.59786247673046,-8.0,9.788889785764207,0.0,9.6,10.448486938433655,0.0,1.2150922571890987,90.0,H,H_2,2.0,68.59786247673046
11,zhongxinghuoche.19,27.51195507859711,-8.0,-4.716484320770584,0.0,9.6,5.732002617663071,0.0,1.1086696247803047,90.0,H,H_2,2.0,27.51195507859711
12,zhongxinghuoche.20,9.7,-8.0,-5.732002617663071,0.0,9.6,0.0,0.0,0.0,90.0,H,H_2,2.0,9.7
