,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.262,49.10241913618519,-1.6,0.0,0.0,11.0,10.927168471785262,0.0,1.5364979179343212,90.0,H,H_4,4.0,49.10241913618519
1,dakeche.263,17.49850282103289,-1.6,-7.058932515932247,0.0,11.0,3.8682359558530153,0.0,1.3379690906731412,90.0,H,H_4,4.0,17.49850282103289
2,daxinghuoche.176,68.00383351471973,-11.2,6.00016903623473,0.0,13.0,9.868404992087745,0.0,1.1940397844417028,90.0,H,H_1,1.0,68.00383351471973
3,daxinghuoche.177,23.61183292230061,-11.2,-5.866300961487125,0.0,13.0,4.00210403060062,0.0,1.0171479435870419,90.0,H,H_1,1.0,23.61183292230061
4,tedaxinghuoche.115,35.6711701097549,-14.4,1.8265166216950295,0.0,16.0,5.828620652295649,0.0,1.0322006792295726,90.0,H,H_0,0.0,35.6711701097549
5,xiaokeche.104,84.4853189472703,-14.4,7.6675162286029295,0.0,4.0,13.496136880898579,0.0,2.2144659131998186,90.0,H,H_0,0.0,84.4853189472703
6,xiaokeche.105,9.958778928071622,-14.4,-9.659619577070249,0.0,4.0,3.836517303828331,0.0,1.81425567958504,90.0,H,H_0,0.0,9.958778928071622
7,xiaoxinghuoche.235,86.71396740608616,-4.8,8.114659196887917,0.0,6.0,11.95117650071625,0.0,0.9224097906146209,90.0,H,H_3,3.0,86.71396740608616
8,xiaoxinghuoche.236,39.09120126423659,-4.8,-4.6675477489130595,0.0,6.0,7.28362875180319,0.0,0.6994989225058816,90.0,H,H_3,3.0,39.09120126423659
9,xiaoxinghuoche.237,14.452241326140047,-4.8,-3.652660532629165,0.0,6.0,3.630968219174025,0.0,1.0018478272832003,90.0,H,H_3,3.0,14.452241326140047
10,zhongxinghuoche.201,44.33086742246524,-8.0,4.024440246222588,0.0,9.6,7.655408465396613,0.0,0.6569329815451059,90.0,H,H_2,2.0,44.33086742246524
11,zhongxinghuoche.202,14.626894913089927,-8.0,-5.073553462675773,0.0,9.6,2.5818550027208405,0.0,1.0361400388181212,90.0,H,H_2,2.0,14.626894913089927
