,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.135,65.5959724876665,-1.6,0.0,0.0,11.0,14.216236050045895,0.0,2.1607439463725306,90.0,H,H_4,4.0,65.5959724876665
1,dakeche.136,23.103016483620742,-1.6,-7.803717903411792,0.0,11.0,6.412518146634103,0.0,2.43316475453321,90.0,H,H_4,4.0,23.103016483620742
2,daxinghuoche.91,99.06227024769179,-11.2,6.270341913437008,0.0,13.0,12.68286006007111,0.0,0.9450659440713949,90.0,H,H_1,1.0,99.06227024769179
3,daxinghuoche.92,39.78802718961378,-11.2,-6.040653846738865,0.0,13.0,6.642206213332246,0.0,0.9972991888993414,90.0,H,H_1,1.0,39.78802718961378
4,daxinghuoche.93,13.829190582735466,-11.2,-5.913015630596782,0.0,13.0,0.729190582735464,0.0,0.729190582735464,90.0,H,H_1,1.0,13.829190582735464
5,tedaxinghuoche.59,48.319640159071426,-14.4,6.070376194978597,0.0,16.0,6.799566777714062,0.0,0.6811049746582283,90.0,H,H_0,0.0,48.319640159071426
6,tedaxinghuoche.60,18.44201202268014,-14.4,-5.260190146288368,0.0,16.0,1.5393766314256938,0.0,0.7367412401712501,90.0,H,H_0,0.0,18.44201202268014
7,xiaoxinghuoche.124,53.71188045587727,-4.8,7.607229106144618,0.0,6.0,9.146605737570312,0.0,0.8515821596025503,90.0,H,H_3,3.0,53.71188045587727
8,xiaoxinghuoche.125,18.943904823088086,-4.8,-4.781210710893023,0.0,6.0,4.365395026677288,0.0,0.737561728153378,90.0,H,H_3,3.0,18.943904823088086
9,xiaoxinghuoche.126,6.1,-4.8,-4.365395026677288,0.0,6.0,0.0,0.0,0.0,90.0,H,H_3,3.0,6.1
10,zhongxinghuoche.104,59.93056360909249,-8.0,9.157009827764705,0.0,9.6,9.157009827764705,0.0,0.7881052827695392,90.0,H,H_2,2.0,59.930563609092495
11,zhongxinghuoche.105,26.715901868397747,-8.0,-3.4104074766806516,0.0,9.6,5.746602351084054,0.0,1.256002219661604,90.0,H,H_2,2.0,26.715901868397747
12,zhongxinghuoche.106,9.7,-8.0,-5.746602351084054,0.0,9.6,0.0,0.0,0.0,90.0,H,H_2,2.0,9.7
