,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.104,89.31682613969315,-1.6,0.0,0.0,11.0,15.853009979287163,0.0,1.8428665386745724,90.0,H,H_4,4.0,89.31682613969315
1,dakeche.105,38.21438585487195,-1.6,-6.8079837512224906,0.0,11.0,9.045026228064673,0.0,1.867448835982942,90.0,H,H_4,4.0,38.21438585487195
2,dakeche.106,13.439227045048026,-1.6,-6.705799183016644,0.0,11.0,2.339227045048028,0.0,2.339227045048028,90.0,H,H_4,4.0,13.439227045048028
3,daxinghuoche.71,49.949410642217856,-11.2,4.95387708209455,0.0,13.0,7.293104127142579,0.0,0.7575361129827796,90.0,H,H_1,1.0,49.949410642217856
4,daxinghuoche.72,18.518272406153844,-11.2,-4.51234619623283,0.0,13.0,2.780757930909749,0.0,0.8712200973299333,90.0,H,H_1,1.0,18.518272406153844
5,tedaxinghuoche.45,73.7254121280508,-14.4,6.531698436441365,0.0,16.0,9.312456367351114,0.0,0.8586142125655893,90.0,H,H_0,0.0,73.7254121280508
6,tedaxinghuoche.46,18.73062918810174,-14.4,-7.581890224386005,0.0,16.0,1.7305661429651085,0.0,0.8305030978284779,90.0,H,H_0,0.0,18.73062918810174
7,xiaokeche.42,44.40834246005266,-14.4,6.101149572771882,0.0,4.0,7.8317157157369905,0.0,-0.4022692901803264,90.0,H,H_0,0.0,44.40834246005266
8,xiaoxinghuoche.95,94.59696247316407,-4.8,4.523832082915051,0.0,6.0,12.355547798652042,0.0,0.78109844235005,90.0,H,H_3,3.0,94.59696247316407
9,xiaoxinghuoche.96,53.64983276857529,-4.8,-2.8949910624943005,0.0,6.0,9.460556736157741,0.0,0.8852505298331383,90.0,H,H_3,3.0,53.649832768575294
10,xiaoxinghuoche.97,20.107876458531244,-4.8,-4.7089282041881235,0.0,6.0,4.751628531969618,0.0,0.8252572830184364,90.0,H,H_3,3.0,20.107876458531244
11,xiaoxinghuoche.98,6.634630303594435,-4.8,-4.216998228375182,0.0,6.0,0.5346303035944359,0.0,0.5346303035944359,90.0,H,H_3,3.0,6.634630303594435
12,zhongxinghuoche.80,76.41578228202417,-8.0,10.47131293890098,0.0,9.6,11.005943242495416,0.0,1.2655688289087266,90.0,H,H_2,2.0,76.41578228202417
13,zhongxinghuoche.81,31.482439390942453,-8.0,-4.71568642111961,0.0,9.6,6.290256821375806,0.0,0.9488347180187704,90.0,H,H_2,2.0,31.482439390942453
14,zhongxinghuoche.82,10.576549700694159,-8.0,-5.413707120681647,0.0,9.6,0.8765497006941587,0.0,0.8765497006941587,90.0,H,H_2,2.0,10.576549700694159
