,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.169,45.87106219434645,-1.6,0.0,0.0,11.0,10.838474471634255,0.0,1.4335572167532522,90.0,H,H_4,4.0,45.87106219434645
1,dakeche.170,18.040850576153026,-1.6,-6.392926653008908,0.0,11.0,4.4455478186253465,0.0,1.9502450610976672,90.0,H,H_4,4.0,18.040850576153026
2,daxinghuoche.114,60.58600903260521,-11.2,4.874227775505277,0.0,13.0,9.319775594130624,0.0,0.8995488542714156,90.0,H,H_1,1.0,60.58600903260522
3,daxinghuoche.115,22.183172455907336,-11.2,-5.479647293349261,0.0,13.0,3.8401283007813625,0.0,1.2869911880698055,90.0,H,H_1,1.0,22.183172455907336
4,tedaxinghuoche.74,36.41958857463906,-14.4,1.135677042475435,0.0,16.0,4.9758053432567975,0.0,0.684873728465754,90.0,H,H_0,0.0,36.41958857463906
5,xiaokeche.67,89.5485109135662,-14.4,7.343228841884563,0.0,4.0,12.31903418514136,0.0,1.6713248971849683,90.0,H,H_0,0.0,89.5485109135662
6,xiaokeche.68,12.504312073998717,-14.4,-7.451563836281781,0.0,4.0,4.867470348859579,0.0,2.129258352332096,90.0,H,H_0,0.0,12.504312073998715
7,xiaoxinghuoche.153,98.88789950514914,-4.8,7.408053067442592,0.0,6.0,12.275523416302171,0.0,0.7717667081160471,90.0,H,H_3,3.0,98.88789950514914
8,xiaoxinghuoche.154,53.20374261462153,-4.8,-3.421656607226449,0.0,6.0,8.853866809075722,0.0,1.0276001077727415,90.0,H,H_3,3.0,53.20374261462153
9,xiaoxinghuoche.155,21.449945851706435,-4.8,-3.471472151780059,0.0,6.0,5.382394657295663,0.0,1.2005155114922674,90.0,H,H_3,3.0,21.449945851706435
10,xiaoxinghuoche.156,7.050191803043708,-4.8,-4.432202854251955,0.0,6.0,0.9501918030437082,0.0,0.9501918030437082,90.0,H,H_3,3.0,7.050191803043708
11,zhongxinghuoche.129,96.79701944732805,-8.0,11.493788267846687,0.0,9.6,12.443980070890396,0.0,0.9704960728762675,90.0,H,H_2,2.0,96.79701944732805
12,zhongxinghuoche.130,44.5135136387893,-8.0,-4.430943708552517,0.0,9.6,8.013036362337878,0.0,1.1896038547973147,90.0,H,H_2,2.0,44.5135136387893
13,zhongxinghuoche.131,16.856254073395394,-8.0,-4.398470953037029,0.0,9.6,3.614565409300849,0.0,1.2289367631543429,90.0,H,H_2,2.0,16.856254073395394
