,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.25,38.248839809279886,-1.6,0.0,0.0,11.0,9.56116273654625,0.0,2.193051576265135,90.0,H,H_4,4.0,38.248839809279886
1,dakeche.26,13.699498856929129,-1.6,-6.961663879617118,0.0,11.0,2.599498856929131,0.0,2.599498856929131,90.0,H,H_4,4.0,13.69949885692913
2,daxinghuoche.17,43.85041166374925,-11.2,4.466983662370765,0.0,13.0,7.066482519299896,0.0,1.1877516229404135,90.0,H,H_1,1.0,43.85041166374925
3,daxinghuoche.18,16.418682213325518,-11.2,-4.8353473800580815,0.0,13.0,2.2311351392418146,0.0,1.14358806515811,90.0,H,H_1,1.0,16.418682213325518
4,tedaxinghuoche.10,87.66612217769723,-14.4,7.688608406938146,0.0,16.0,9.91974354617996,0.0,0.5907985752332028,90.0,H,H_0,0.0,87.66612217769723
5,tedaxinghuoche.11,24.320744851452766,-14.4,-6.788266814767848,0.0,16.0,3.131476731412113,0.0,0.6070549734635278,90.0,H,H_0,0.0,24.320744851452766
6,xiaokeche.10,57.855380815556536,-14.4,6.4233135160248285,0.0,4.0,9.55479024743694,0.0,1.631071164705622,90.0,H,H_0,0.0,57.85538081555653
7,xiaokeche.11,4.1,-14.4,-9.55479024743694,0.0,4.0,0.0,0.0,0.0,90.0,H,H_0,0.0,4.1
8,xiaoxinghuoche.22,83.9196142878034,-4.8,11.40217640909832,0.0,6.0,11.40217640909832,0.0,0.7733939318684868,90.0,H,H_3,3.0,83.9196142878034
9,xiaoxinghuoche.23,42.02444071365753,-4.8,-3.616432347614319,0.0,6.0,7.785744061484001,0.0,0.736848414386623,90.0,H,H_3,3.0,42.02444071365753
10,xiaoxinghuoche.24,15.539290847489609,-4.8,-3.734037403808906,0.0,6.0,4.051706657675095,0.0,1.1292933056829502,90.0,H,H_3,3.0,15.53929084748961
11,xiaoxinghuoche.25,6.1,-4.8,-4.051706657675095,0.0,6.0,0.0,0.0,0.0,90.0,H,H_3,3.0,6.1
12,zhongxinghuoche.19,49.000372458375885,-8.0,7.909071471786426,0.0,9.6,7.909071471786426,0.0,0.7158656433573931,90.0,H,H_2,2.0,49.000372458375885
13,zhongxinghuoche.20,15.799938848917371,-8.0,-5.041555517585782,0.0,9.6,2.867515954200644,0.0,0.8379392783623185,90.0,H,H_2,2.0,15.799938848917371
