,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.42,78.85565572634805,-1.6,0.0,0.0,11.0,15.484933089488186,0.0,2.3952044446021308,90.0,H,H_4,4.0,78.85565572634805
1,dakeche.43,31.47418345718179,-1.6,-7.333782673929816,0.0,11.0,8.15115041555837,0.0,2.368168908148074,90.0,H,H_4,4.0,31.47418345718179
2,dakeche.44,11.1,-1.6,-8.15115041555837,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.29,46.860997607884926,-11.2,7.478834994847421,0.0,13.0,7.478834994847421,0.0,0.7466724370955493,90.0,H,H_1,1.0,46.860997607884926
4,daxinghuoche.30,15.263602973998058,-11.2,-5.988189702597447,0.0,13.0,1.4906452922499738,0.0,0.817687610501889,90.0,H,H_1,1.0,15.263602973998058
5,tedaxinghuoche.18,49.14998746254714,-14.4,5.5321395427570685,0.0,16.0,7.022784835007042,0.0,1.0821460465434942,90.0,H,H_0,0.0,49.14998746254714
6,xiaokeche.18,22.421346268119784,-14.4,0.06205955117192197,0.0,4.0,7.084844386178964,0.0,1.8586525902413156,90.0,H,H_0,0.0,22.421346268119784
7,xiaoxinghuoche.39,71.73908673319966,-4.8,3.9336214112728287,0.0,6.0,11.018465797451793,0.0,1.0789771842421043,90.0,H,H_3,3.0,71.73908673319966
8,xiaoxinghuoche.40,31.72248849736061,-4.8,-4.253231571742802,0.0,6.0,6.765234225708991,0.0,1.244311048276722,90.0,H,H_3,3.0,31.72248849736061
9,xiaoxinghuoche.41,9.720738390799765,-4.8,-4.587906103161577,0.0,6.0,2.177328122547413,0.0,0.9738150763907469,90.0,H,H_3,3.0,9.720738390799765
10,zhongxinghuoche.32,88.16179962819442,-8.0,9.75245754689625,0.0,9.6,11.929785669443664,0.0,1.0893790319911218,90.0,H,H_2,2.0,88.16179962819442
11,zhongxinghuoche.33,39.718545881530744,-8.0,-4.577612295455765,0.0,9.6,7.352173373987899,0.0,1.102926903392654,90.0,H,H_2,2.0,39.718545881530744
12,zhongxinghuoche.34,12.675306237582118,-8.0,-5.255138245888521,0.0,9.6,2.097035128099378,0.0,1.218764018616639,90.0,H,H_2,2.0,12.675306237582117
