,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.168,84.30698401797565,-1.6,0.0,0.0,11.0,16.371363561274485,0.0,2.5677850334206607,90.0,H,H_4,4.0,84.30698401797565
1,dakeche.169,35.032587722712194,-1.6,-6.9664463063934825,0.0,11.0,9.404917254881003,0.0,2.469916034070775,90.0,H,H_4,4.0,35.032587722712194
2,dakeche.170,13.59530275752768,-1.6,-6.909614497353323,0.0,11.0,2.4953027575276794,0.0,2.4953027575276794,90.0,H,H_4,4.0,13.59530275752768
3,daxinghuoche.114,51.26623343847459,-11.2,5.924923982331529,0.0,13.0,8.420226739859208,0.0,1.1135253031039616,90.0,H,H_1,1.0,51.26623343847459
4,daxinghuoche.115,18.343044155125973,-11.2,-5.867089627147651,0.0,13.0,2.553137112711557,0.0,0.6523216442437847,90.0,H,H_1,1.0,18.343044155125973
5,tedaxinghuoche.74,31.443783231382262,-14.4,1.7377945020794865,0.0,16.0,4.2909316147910435,0.0,0.6969706551637498,90.0,H,H_0,0.0,31.443783231382262
6,xiaokeche.67,77.22947672842484,-14.4,6.3567776731653485,0.0,4.0,10.647709287956392,0.0,0.5280303600299323,90.0,H,H_0,0.0,77.22947672842484
7,xiaokeche.68,7.636841725139136,-14.4,-7.909497291428909,0.0,4.0,2.7382119965274834,0.0,1.93958226791583,90.0,H,H_0,0.0,7.636841725139136
8,xiaoxinghuoche.153,86.61237608884696,-4.8,8.765544711658642,0.0,6.0,11.503756708186124,0.0,0.8079053040361046,90.0,H,H_3,3.0,86.61237608884696
9,xiaoxinghuoche.154,44.34987580554581,-4.8,-3.6774900068831435,0.0,6.0,7.8262667013029805,0.0,0.91063166006934,90.0,H,H_3,3.0,44.34987580554581
10,xiaoxinghuoche.155,16.067551194410772,-4.8,-3.644387555499585,0.0,6.0,4.1818791458033955,0.0,1.1518163087661377,90.0,H,H_3,3.0,16.067551194410772
11,xiaoxinghuoche.156,6.1,-4.8,-4.1818791458033955,0.0,6.0,0.0,0.0,0.0,90.0,H,H_3,3.0,6.1
12,zhongxinghuoche.129,84.35303937643766,-8.0,11.473483998014128,0.0,9.6,11.473483998014128,0.0,0.9026965742930777,90.0,H,H_2,2.0,84.35303937643766
13,zhongxinghuoche.130,36.50047727645142,-8.0,-4.650051490473564,0.0,9.6,6.823432507540564,0.0,1.011752192722633,90.0,H,H_2,2.0,36.50047727645142
14,zhongxinghuoche.131,13.241688664094545,-8.0,-4.437803861394057,0.0,9.6,2.385628646146506,0.0,1.2295686281984672,90.0,H,H_2,2.0,13.241688664094545
