,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.93,49.590438833832735,-1.6,0.0,0.0,11.0,10.974758612154982,0.0,1.6195190717000507,90.0,H,H_4,4.0,49.590438833832735
1,dakeche.94,16.850124792382122,-1.6,-6.948045524978078,0.0,11.0,4.026713087176904,0.0,2.303301381971687,90.0,H,H_4,4.0,16.850124792382122
2,daxinghuoche.63,71.2714984928025,-11.2,6.468797119881494,0.0,13.0,10.495510207058398,0.0,0.6791155699989773,90.0,H,H_1,1.0,71.2714984928025
3,daxinghuoche.64,22.918207012338097,-11.2,-6.403849002928475,0.0,13.0,4.091661204129923,0.0,1.1449190873303445,90.0,H,H_1,1.0,22.918207012338097
4,tedaxinghuoche.40,70.93967021756109,-14.4,5.1246970273554355,0.0,16.0,9.216358231485358,0.0,0.9880190337426029,90.0,H,H_0,0.0,70.93967021756109
5,tedaxinghuoche.41,18.11954315416515,-14.4,-7.9090960576897515,0.0,16.0,1.307262173795607,0.0,0.5949811934260651,90.0,H,H_0,0.0,18.11954315416515
6,xiaokeche.37,41.85999238089488,-14.4,7.294232609315239,0.0,4.0,8.601494783110846,0.0,0.7413641288989767,90.0,H,H_0,0.0,41.85999238089488
7,xiaoxinghuoche.85,55.04505855571479,-4.8,0.2769942876706608,0.0,6.0,8.878489070781507,0.0,0.8889005568809809,90.0,H,H_3,3.0,55.04505855571479
8,xiaoxinghuoche.86,22.01159740629373,-4.8,-3.4859811077010825,0.0,6.0,5.3925079630804245,0.0,0.9049045910127456,90.0,H,H_3,3.0,22.01159740629373
9,xiaoxinghuoche.87,7.190704917686524,-4.8,-4.301803045393899,0.0,6.0,1.0907049176865258,0.0,1.0907049176865258,90.0,H,H_3,3.0,7.190704917686525
10,zhongxinghuoche.71,65.37577786124311,-8.0,8.559280206565745,0.0,9.6,9.649985124252272,0.0,0.6634484413778416,90.0,H,H_2,2.0,65.37577786124311
11,zhongxinghuoche.72,22.920072929852175,-8.0,-5.298079425247853,0.0,9.6,4.351905699004418,0.0,0.9436581998248581,90.0,H,H_2,2.0,22.920072929852175
12,zhongxinghuoche.73,9.7,-8.0,-4.351905699004418,0.0,9.6,0.0,0.0,0.0,90.0,H,H_2,2.0,9.7
