,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.179,82.33043536658121,-1.6,0.0,0.0,11.0,16.57321796463244,0.0,1.9704702400835234,90.0,H,H_4,4.0,82.33043536658121
1,dakeche.180,30.741175219067372,-1.6,-9.305814556771892,0.0,11.0,7.267403407860549,0.0,1.3062229972565547,90.0,H,H_4,4.0,30.741175219067376
2,dakeche.181,11.1,-1.6,-7.267403407860549,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.121,67.82418260716368,-11.2,10.091638211498504,0.0,13.0,10.091638211498504,0.0,0.7950477625592622,90.0,H,H_1,1.0,67.82418260716368
4,daxinghuoche.122,22.25296600078,-11.2,-6.725624649820384,0.0,13.0,3.3660135616781197,0.0,0.6560168644180524,90.0,H,H_1,1.0,22.25296600078
5,tedaxinghuoche.78,77.89420607014327,-14.4,6.058790050772949,0.0,16.0,9.424803612451068,0.0,0.9046107037342157,90.0,H,H_0,0.0,77.89420607014327
6,tedaxinghuoche.79,21.78147282112623,-14.4,-6.501787844090721,0.0,16.0,2.923015768360347,0.0,1.0062807594076733,90.0,H,H_0,0.0,21.78147282112623
7,xiaokeche.72,48.35539097778101,-14.4,5.760206825721667,0.0,4.0,8.683222594082014,0.0,1.3972321013009363,90.0,H,H_0,0.0,48.35539097778101
8,xiaoxinghuoche.163,66.60870614605955,-4.8,2.016511400865731,0.0,6.0,10.699733994947746,0.0,1.2036865036585382,90.0,H,H_3,3.0,66.60870614605955
9,xiaoxinghuoche.164,25.189933357085103,-4.8,-5.0395933207357295,0.0,6.0,5.660140674212016,0.0,1.0308675025589764,90.0,H,H_3,3.0,25.189933357085103
10,xiaoxinghuoche.165,7.175665108423362,-4.8,-4.758434633476818,0.0,6.0,0.901706040735198,0.0,0.7277469730470331,90.0,H,H_3,3.0,7.175665108423363
11,zhongxinghuoche.138,53.03133437505457,-8.0,7.702762406095087,0.0,9.6,8.604468446830285,0.0,0.892910959233995,90.0,H,H_2,2.0,53.03133437505457
12,zhongxinghuoche.139,20.883701181423383,-8.0,-4.375529895222278,0.0,9.6,4.228938551608008,0.0,0.9384181223460475,90.0,H,H_2,2.0,20.883701181423383
