,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.10,68.56271221588833,-1.6,0.0,0.0,11.0,14.436608815193175,0.0,1.6946334444917728,90.0,H,H_4,4.0,68.56271221588833
1,dakeche.11,21.085378004959786,-1.6,-9.158478638576343,0.0,11.0,5.278130176616832,0.0,1.9483754834160205,90.0,H,H_4,4.0,21.085378004959786
2,daxinghuoche.7,38.436952359543646,-11.2,1.2866836411412805,0.0,13.0,6.564813817758113,0.0,1.1813226558384482,90.0,H,H_1,1.0,38.436952359543646
3,daxinghuoche.8,14.110110188054387,-11.2,-5.554703629703726,0.0,13.0,1.0101101880543866,0.0,1.0101101880543866,90.0,H,H_1,1.0,14.110110188054387
4,tedaxinghuoche.4,33.248125168425034,-14.4,3.944831071468071,0.0,16.0,4.954941259522458,0.0,0.8359877258888453,90.0,H,H_0,0.0,33.248125168425034
5,xiaokeche.4,81.49496864485366,-14.4,7.300015450970268,0.0,4.0,12.254956710492726,0.0,2.1169053851626813,90.0,H,H_0,0.0,81.49496864485366
6,xiaokeche.5,8.403501807611738,-14.4,-8.830892245838733,0.0,4.0,3.4240644646539935,0.0,2.544627121696249,90.0,H,H_0,0.0,8.403501807611738
7,xiaoxinghuoche.10,18.384736005459025,-4.8,1.3313875997074383,0.0,6.0,4.755452064361432,0.0,1.255495092307683,90.0,H,H_3,3.0,18.384736005459025
8,xiaoxinghuoche.11,6.1,-4.8,-4.755452064361432,0.0,6.0,0.0,0.0,0.0,90.0,H,H_3,3.0,6.1
9,xiaoxinghuoche.9,46.13590642870403,-4.8,8.118970348418225,0.0,6.0,8.118970348418225,0.0,0.9957066920585937,90.0,H,H_3,3.0,46.13590642870403
10,zhongxinghuoche.7,80.85401716737542,-8.0,3.7939701627823545,0.0,9.6,11.91294051120058,0.0,1.1815593484439901,90.0,H,H_2,2.0,80.85401716737542
11,zhongxinghuoche.8,34.061067319200454,-8.0,-5.528089797580938,0.0,9.6,6.384850713619642,0.0,0.8280736315762622,90.0,H,H_2,2.0,34.061067319200454
12,zhongxinghuoche.9,11.670847318023528,-8.0,-4.769920502592213,0.0,9.6,1.6149302110274284,0.0,1.2590131040313282,90.0,H,H_2,2.0,11.670847318023528
