,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.241,59.010227801511064,-1.6,0.0,0.0,11.0,13.459882805822415,0.0,2.1680499323876568,90.0,H,H_4,4.0,59.010227801511064
1,dakeche.242,20.879400685173458,-1.6,-8.545115325949153,0.0,11.0,4.914767479873262,0.0,1.3507547845831138,90.0,H,H_4,4.0,20.879400685173458
2,daxinghuoche.162,88.96372301281663,-11.2,6.621910199848937,0.0,13.0,11.5366776797222,0.0,0.6563776808790873,90.0,H,H_1,1.0,88.96372301281663
3,daxinghuoche.163,33.14132859321544,-11.2,-5.937659187882675,0.0,13.0,5.599018491839525,0.0,0.8909887701971453,90.0,H,H_1,1.0,33.14132859321544
4,daxinghuoche.164,13.100000000000001,-11.2,-5.599018491839525,0.0,13.0,0.0,0.0,0.0,90.0,H,H_1,1.0,13.1
5,tedaxinghuoche.106,34.13822574478109,-14.4,5.171797566919123,0.0,16.0,5.171797566919123,0.0,0.9868105448200373,90.0,H,H_0,0.0,34.13822574478109
6,xiaokeche.96,84.02209848227437,-14.4,8.731433667334334,0.0,4.0,13.903231234253457,0.0,2.5983500985661525,90.0,H,H_0,0.0,84.02209848227437
7,xiaokeche.97,8.33376830352298,-14.4,-11.103192166229249,0.0,4.0,2.8000390680242093,0.0,1.3663098325254392,90.0,H,H_0,0.0,8.33376830352298
8,xiaoxinghuoche.218,47.395756413880726,-4.8,5.4667477377489435,0.0,6.0,8.266786805773153,0.0,0.8833426062483332,90.0,H,H_3,3.0,47.395756413880726
9,xiaoxinghuoche.219,17.461118060410282,-4.8,-3.79016723886099,0.0,6.0,4.476619566912163,0.0,1.2623358265729623,90.0,H,H_3,3.0,17.461118060410282
10,xiaoxinghuoche.220,6.1,-4.8,-4.476619566912163,0.0,6.0,0.0,0.0,0.0,90.0,H,H_3,3.0,6.1
11,zhongxinghuoche.185,60.83227818451123,-8.0,9.54908457718557,0.0,9.6,9.54908457718557,0.0,1.2257143272203397,90.0,H,H_2,2.0,60.83227818451123
12,zhongxinghuoche.186,26.874324576254004,-8.0,-3.919607189996169,0.0,9.6,5.6294773871894,0.0,1.1167078582453538,90.0,H,H_2,2.0,26.874324576254008
13,zhongxinghuoche.187,9.7,-8.0,-5.6294773871894,0.0,9.6,0.0,0.0,0.0,90.0,H,H_2,2.0,9.7
