,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.256,51.26517816933338,-1.6,0.0,0.0,11.0,11.962669397890568,0.0,2.5911371263675385,90.0,H,H_4,4.0,51.26517816933338
1,dakeche.257,16.242560231266545,-1.6,-8.412322524399498,0.0,11.0,3.5503468734910713,0.0,1.958133515715599,90.0,H,H_4,4.0,16.242560231266545
2,daxinghuoche.172,82.96399256798905,-11.2,7.34076888081618,0.0,13.0,10.89111575430725,0.0,1.0311039717867985,90.0,H,H_1,1.0,82.96399256798905
3,daxinghuoche.173,31.28202830523951,-11.2,-5.754830968054014,0.0,13.0,5.136284786253237,0.0,0.7314688699087126,90.0,H,H_1,1.0,31.282028305239514
4,daxinghuoche.174,13.100000000000001,-11.2,-5.136284786253237,0.0,13.0,0.0,0.0,0.0,90.0,H,H_1,1.0,13.1
5,tedaxinghuoche.112,74.0596388242324,-14.4,9.440992286405526,0.0,16.0,9.440992286405526,0.0,0.6792135717230838,90.0,H,H_0,0.0,74.0596388242324
6,tedaxinghuoche.113,18.62307189118583,-14.4,-7.826315809926019,0.0,16.0,1.614676476479508,0.0,0.7062810617731884,90.0,H,H_0,0.0,18.62307189118583
7,xiaokeche.102,43.931203110740036,-14.4,6.524210445261804,0.0,4.0,8.138886921741312,0.0,0.44534204533740507,90.0,H,H_0,0.0,43.931203110740036
8,xiaoxinghuoche.231,53.7052523505292,-4.8,1.6718591930412128,0.0,6.0,9.810746114782525,0.0,1.0706759584718384,90.0,H,H_3,3.0,53.70525235052919
9,xiaoxinghuoche.232,17.687609440600497,-4.8,-5.890728689939717,0.0,6.0,3.920017424842808,0.0,0.6968404682469553,90.0,H,H_3,3.0,17.687609440600497
10,xiaoxinghuoche.233,6.1,-4.8,-3.920017424842808,0.0,6.0,0.0,0.0,0.0,90.0,H,H_3,3.0,6.1
11,zhongxinghuoche.196,82.69411797941673,-8.0,11.998950396495841,0.0,9.6,11.998950396495841,0.0,0.6789063707110472,90.0,H,H_2,2.0,82.69411797941673
12,zhongxinghuoche.197,33.06054556735326,-8.0,-5.658721339894894,0.0,9.6,6.340229056600947,0.0,0.759786082187202,90.0,H,H_2,2.0,33.06054556735326
13,zhongxinghuoche.198,10.775465573591646,-8.0,-5.264763483009301,0.0,9.6,1.0754655735916459,0.0,1.0754655735916459,90.0,H,H_2,2.0,10.775465573591646
