,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.89,92.71971479966305,-1.6,0.0,0.0,11.0,16.300861110561527,0.0,1.3858099943259727,90.0,H,H_4,4.0,92.71971479966305
1,dakeche.90,35.46987602566369,-1.6,-7.855923804943449,0.0,11.0,8.444937305618078,0.0,1.7785120578482747,90.0,H,H_4,4.0,35.46987602566369
2,dakeche.91,12.527093806955964,-1.6,-7.017843498662114,0.0,11.0,1.4270938069559633,0.0,1.4270938069559633,90.0,H,H_4,4.0,12.527093806955962
3,daxinghuoche.61,64.52385666663758,-11.2,7.878622013796121,0.0,13.0,9.305715820752084,0.0,0.8422448948025707,90.0,H,H_1,1.0,64.52385666663758
4,daxinghuoche.62,21.85896146642044,-11.2,-5.858370081952307,0.0,13.0,3.4473457387997772,0.0,0.6740338806412187,90.0,H,H_1,1.0,21.85896146642044
5,tedaxinghuoche.39,32.892826760327445,-14.4,1.4704103256110104,0.0,16.0,4.917756064410788,0.0,0.7180175167508427,90.0,H,H_0,0.0,32.892826760327445
6,xiaokeche.36,78.77704753111965,-14.4,6.354723432579491,0.0,4.0,11.272479496990279,0.0,1.2181024590153449,90.0,H,H_0,0.0,78.77704753111965
7,xiaoxinghuoche.82,70.48424473272172,-4.8,-0.967929478025475,0.0,6.0,10.304550018964804,0.0,0.8764128173701469,90.0,H,H_3,3.0,70.48424473272172
8,xiaoxinghuoche.83,32.59090171774151,-4.8,-3.379189359350132,0.0,6.0,6.925360659614672,0.0,1.002904258156195,90.0,H,H_3,3.0,32.59090171774151
9,xiaoxinghuoche.84,10.07381149638676,-4.8,-4.679969769914173,0.0,6.0,2.245390889700499,0.0,0.8231159923714586,90.0,H,H_3,3.0,10.07381149638676
10,zhongxinghuoche.69,48.39105513617396,-8.0,6.272274246427699,0.0,9.6,8.517665136128198,0.0,0.9061545652104552,90.0,H,H_2,2.0,48.39105513617396
11,zhongxinghuoche.70,16.134968609770297,-8.0,-5.310253578308037,0.0,9.6,3.2074115578201603,0.0,1.163460861099884,90.0,H,H_2,2.0,16.134968609770297
