,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.71,64.27060933283065,-1.6,0.0,0.0,11.0,12.870152537804096,0.0,1.7401413621846586,90.0,H,H_4,4.0,64.27060933283065
1,dakeche.72,21.279814691632055,-1.6,-7.436011889833025,0.0,11.0,5.434140647971071,0.0,2.030959628033451,90.0,H,H_4,4.0,21.279814691632055
2,daxinghuoche.48,90.74815934274811,-11.2,6.603240237082358,0.0,13.0,12.037380885053429,0.0,0.9738238164223745,90.0,H,H_1,1.0,90.74815934274811
3,daxinghuoche.49,36.092843921552415,-11.2,-5.746069673472086,0.0,13.0,6.291311211581342,0.0,0.8501883398392236,90.0,H,H_1,1.0,36.092843921552415
4,daxinghuoche.50,14.133173656254074,-11.2,-5.2581375553272665,0.0,13.0,1.0331736562540754,0.0,1.0331736562540754,90.0,H,H_1,1.0,14.133173656254074
5,tedaxinghuoche.31,39.825455607008195,-14.4,4.666127702500671,0.0,16.0,5.699301358754747,0.0,0.6718518870649852,90.0,H,H_0,0.0,39.825455607008195
6,xiaokeche.28,93.40376430918343,-14.4,8.072981401548999,0.0,4.0,13.772282760303746,0.0,1.8245238375850015,90.0,H,H_0,0.0,93.40376430918343
7,xiaokeche.29,14.659857452848685,-14.4,-7.8025775211798285,0.0,4.0,5.969705239123917,0.0,2.568935046110337,90.0,H,H_0,0.0,14.659857452848684
8,xiaoxinghuoche.65,88.45824047841306,-4.8,5.676734629295196,0.0,6.0,11.646439868419113,0.0,0.7766441202140424,90.0,H,H_3,3.0,88.45824047841306
9,xiaoxinghuoche.66,38.2665217416361,-4.8,-4.022977633492703,0.0,6.0,7.623462234926411,0.0,1.1052551583154129,90.0,H,H_3,3.0,38.2665217416361
10,xiaoxinghuoche.67,11.482262482761872,-4.8,-4.952255834301468,0.0,6.0,2.6712064006249423,0.0,0.7628173435688952,90.0,H,H_3,3.0,11.482262482761872
11,zhongxinghuoche.55,43.83931956317974,-8.0,4.670902312616818,0.0,9.6,7.3421087132417595,0.0,0.8099386753980067,90.0,H,H_2,2.0,43.83931956317974
12,zhongxinghuoche.56,16.07313300163951,-8.0,-4.124039114615879,0.0,9.6,3.21806959862588,0.0,1.213039376295637,90.0,H,H_2,2.0,16.07313300163951
