,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.18,63.04382662705611,-1.6,0.0,0.0,11.0,13.46474781727884,0.0,2.099641246139072,90.0,H,H_4,4.0,63.04382662705611
1,dakeche.19,20.705545097496362,-1.6,-8.456737213977611,0.0,11.0,5.008010603301228,0.0,2.04987140595913,90.0,H,H_4,4.0,20.705545097496362
2,daxinghuoche.12,77.92334515443072,-11.2,5.352784625883215,0.0,13.0,10.360795229184443,0.0,0.8710184585303082,90.0,H,H_1,1.0,77.92334515443072
3,daxinghuoche.13,27.830978671173707,-11.2,-5.916330315699857,0.0,13.0,4.444464913484587,0.0,0.7236451355041935,90.0,H,H_1,1.0,27.830978671173707
4,tedaxinghuoche.7,64.94900985860731,-14.4,3.9168196742223182,0.0,16.0,8.361284587706905,0.0,0.6639359494205568,90.0,H,H_0,0.0,64.94900985860731
5,tedaxinghuoche.8,18.59419760062592,-14.4,-6.730434749287087,0.0,16.0,1.6308498384198176,0.0,0.7675020762137138,90.0,H,H_0,0.0,18.59419760062592
6,xiaokeche.8,36.88436805163452,-14.4,5.347371888511463,0.0,4.0,6.978221726931281,0.0,-0.2048407051843828,90.0,H,H_0,0.0,36.88436805163452
7,xiaoxinghuoche.16,67.46669653737919,-4.8,3.2492243070605955,0.0,6.0,10.227446033991876,0.0,1.0659855875303048,90.0,H,H_3,3.0,67.46669653737919
8,xiaoxinghuoche.17,34.4359277080046,-4.8,-3.043220520380422,0.0,6.0,7.184225513611454,0.0,0.8025186986429613,90.0,H,H_3,3.0,34.4359277080046
9,xiaoxinghuoche.18,11.24198188533057,-4.8,-4.723687033695229,0.0,6.0,2.4605384799162255,0.0,0.6838222229969686,90.0,H,H_3,3.0,11.24198188533057
10,zhongxinghuoche.14,42.31276383053045,-8.0,4.851633767308727,0.0,9.6,7.312172247224953,0.0,0.8539878318551928,90.0,H,H_2,2.0,42.31276383053045
11,zhongxinghuoche.15,16.053699900221545,-8.0,-4.246338060707785,0.0,9.6,3.065834186517168,0.0,0.9579761174856687,90.0,H,H_2,2.0,16.053699900221545
