,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.75,68.9637233091751,-1.6,0.0,0.0,11.0,13.526157273235729,0.0,1.445926941698417,90.0,H,H_4,4.0,68.9637233091751
1,dakeche.76,21.137061366182756,-1.6,-8.682414739090014,0.0,11.0,4.843742534145714,0.0,1.3187408443307511,90.0,H,H_4,4.0,21.137061366182756
2,daxinghuoche.51,77.8692564744773,-11.2,6.618158786047851,0.0,13.0,11.461901320193565,0.0,1.2631020810105849,90.0,H,H_1,1.0,77.8692564744773
3,daxinghuoche.52,27.8537479537772,-11.2,-6.829362722081268,0.0,13.0,4.632538598112297,0.0,0.6510363460984085,90.0,H,H_1,1.0,27.8537479537772
4,tedaxinghuoche.32,86.60638409713285,-14.4,5.724005518923513,0.0,16.0,10.35654411703581,0.0,0.7902867799508382,90.0,H,H_0,0.0,86.60638409713285
5,tedaxinghuoche.33,24.768847396771893,-14.4,-6.929549267201219,0.0,16.0,3.4269948498345912,0.0,0.947382850351278,90.0,H,H_0,0.0,24.768847396771893
6,xiaokeche.30,56.654507892557845,-14.4,6.6520403328985225,0.0,4.0,10.079035182733113,0.0,1.2006278552089231,90.0,H,H_0,0.0,56.65450789255785
7,xiaokeche.31,4.1,-14.4,-10.079035182733113,0.0,4.0,0.0,0.0,0.0,90.0,H,H_0,0.0,4.1
8,xiaoxinghuoche.68,86.45042592775326,-4.8,11.850127246501438,0.0,6.0,11.850127246501438,0.0,1.256107978720685,90.0,H,H_3,3.0,86.45042592775326
9,xiaoxinghuoche.69,47.462570954571284,-4.8,-3.4699040609501584,0.0,6.0,8.38022318555128,0.0,0.6980942816357132,90.0,H,H_3,3.0,47.462570954571284
10,xiaoxinghuoche.70,15.329553690226753,-4.8,-4.6808637899052545,0.0,6.0,3.699359395646025,0.0,0.9012470774818211,90.0,H,H_3,3.0,15.329553690226751
11,xiaoxinghuoche.71,6.1,-4.8,-3.699359395646025,0.0,6.0,0.0,0.0,0.0,90.0,H,H_3,3.0,6.1
12,zhongxinghuoche.57,92.2496158846072,-8.0,12.801407460751946,0.0,9.6,12.801407460751946,0.0,1.1388509590877227,90.0,H,H_2,2.0,92.2496158846072
13,zhongxinghuoche.58,38.91174535546478,-8.0,-5.898169225043936,0.0,9.6,6.90323823570801,0.0,1.0013124491553755,90.0,H,H_2,2.0,38.91174535546478
14,zhongxinghuoche.59,11.999712422094307,-8.0,-5.315431445514002,0.0,9.6,1.5878067901940085,0.0,0.8759011582937092,90.0,H,H_2,2.0,11.999712422094307
