,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.116,80.68499531394338,-1.6,0.0,0.0,11.0,16.117155594564977,0.0,2.289685654593633,90.0,H,H_4,4.0,80.68499531394338
1,dakeche.117,29.36688000082504,-1.6,-8.740093398489991,0.0,11.0,7.377062196074986,0.0,2.2582233952591197,90.0,H,H_4,4.0,29.36688000082504
2,dakeche.118,11.1,-1.6,-7.377062196074986,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.79,57.31008314782521,-11.2,8.346778089425062,0.0,13.0,8.346778089425062,0.0,0.8059389829169961,90.0,H,H_1,1.0,57.31008314782521
4,daxinghuoche.80,20.051977747399363,-11.2,-4.994942671945319,0.0,13.0,3.3518354174797427,0.0,1.0024178203311753,90.0,H,H_1,1.0,20.051977747399363
5,tedaxinghuoche.51,34.21975525113521,-14.4,1.6315966284484613,0.0,16.0,4.983432045928204,0.0,0.6911668484681295,90.0,H,H_0,0.0,34.21975525113521
6,xiaokeche.46,87.85340281839032,-14.4,7.346179216984524,0.0,4.0,12.329611262912728,0.0,1.4360978892073035,90.0,H,H_0,0.0,87.85340281839032
7,xiaokeche.47,9.17344993596018,-14.4,-9.009951434385098,0.0,4.0,3.3196598285276293,0.0,1.5658697210950778,90.0,H,H_0,0.0,9.17344993596018
8,xiaoxinghuoche.107,52.408996119489906,-4.8,5.831800395606288,0.0,6.0,9.151460224133917,0.0,1.1500391017063532,90.0,H,H_3,3.0,52.4089961194899
9,xiaoxinghuoche.108,22.198567766544876,-4.8,-3.808206230064388,0.0,6.0,5.343253994069529,0.0,0.8201480516116133,90.0,H,H_3,3.0,22.198567766544876
10,xiaoxinghuoche.109,7.231461266358383,-4.8,-4.2117927277111455,0.0,6.0,1.131461266358383,0.0,1.131461266358383,90.0,H,H_3,3.0,7.231461266358383
11,zhongxinghuoche.89,89.18326126825995,-8.0,10.171489348937758,0.0,9.6,11.30295061529614,0.0,0.8028622208861638,90.0,H,H_2,2.0,89.18326126825995
12,zhongxinghuoche.90,36.97769735843176,-8.0,-4.220332055515611,0.0,9.6,7.08261855978053,0.0,1.1380238352809098,90.0,H,H_2,2.0,36.97769735843176
13,zhongxinghuoche.91,12.64625027129659,-8.0,-4.987523984152357,0.0,9.6,2.0950945756281727,0.0,1.243938879959751,90.0,H,H_2,2.0,12.646250271296593
