,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.129,43.18767900462262,-1.6,0.0,0.0,11.0,11.224717521178535,0.0,2.576697705150581,90.0,H,H_4,4.0,43.18767900462262
1,dakeche.130,12.94751633447595,-1.6,-9.377201186702585,0.0,11.0,1.8475163344759493,0.0,1.8475163344759493,90.0,H,H_4,4.0,12.94751633447595
2,daxinghuoche.87,74.33439851852144,-11.2,8.841184847200385,0.0,13.0,10.688701181676334,0.0,0.9798761820071391,90.0,H,H_1,1.0,74.33439851852144
3,daxinghuoche.88,26.35161236407002,-11.2,-6.274832124278511,0.0,13.0,4.413869057397823,0.0,1.0550549183040858,90.0,H,H_1,1.0,26.35161236407002
4,tedaxinghuoche.56,66.05063125648304,-14.4,4.57060212622164,0.0,16.0,8.984471183619464,0.0,0.8870515401009467,90.0,H,H_0,0.0,66.05063125648304
5,tedaxinghuoche.57,16.75683323221747,-14.4,-8.327637951401995,0.0,16.0,0.6568332322174684,0.0,0.6568332322174684,90.0,H,H_0,0.0,16.75683323221747
6,xiaokeche.52,37.654066989014346,-14.4,7.665731502171668,0.0,4.0,8.322564734389136,0.0,0.7858392013599529,90.0,H,H_0,0.0,37.654066989014346
7,xiaoxinghuoche.118,63.59819276132621,-4.8,2.235344476486963,0.0,6.0,10.5579092108761,0.0,0.9103475581156104,90.0,H,H_3,3.0,63.59819276132621
8,xiaoxinghuoche.119,26.75778967279475,-4.8,-5.10410187498201,0.0,6.0,5.453807335894089,0.0,0.8400826466036957,90.0,H,H_3,3.0,26.75778967279475
9,xiaoxinghuoche.120,8.480629733367822,-4.8,-3.7886527646798633,0.0,6.0,1.6651545712142253,0.0,0.9496794090606273,90.0,H,H_3,3.0,8.480629733367822
10,zhongxinghuoche.100,24.77167478243355,-8.0,3.249378553498536,0.0,9.6,4.9145331247127615,0.0,0.7580805079429407,90.0,H,H_2,2.0,24.77167478243355
11,zhongxinghuoche.101,9.7,-8.0,-4.9145331247127615,0.0,9.6,0.0,0.0,0.0,90.0,H,H_2,2.0,9.7
12,zhongxinghuoche.99,60.44796595295193,-8.0,9.24302286396269,0.0,9.6,9.24302286396269,0.0,0.8280798471067108,90.0,H,H_2,2.0,60.44796595295193
