,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.162,53.19749236248899,-1.6,0.0,0.0,11.0,12.661615709192118,0.0,2.145342814759351,90.0,H,H_4,4.0,53.19749236248899
1,dakeche.163,17.550276948977263,-1.6,-8.405126017075961,0.0,11.0,4.256489692116157,0.0,2.062702435255051,90.0,H,H_4,4.0,17.550276948977263
2,daxinghuoche.109,84.85076004867443,-11.2,7.02892229531426,0.0,13.0,11.285411987430416,0.0,0.9583445345400836,90.0,H,H_1,1.0,84.85076004867443
3,daxinghuoche.110,33.93045265711844,-11.2,-5.853662370936946,0.0,13.0,5.43174961649347,0.0,0.7339085129788145,90.0,H,H_1,1.0,33.93045265711844
4,daxinghuoche.111,13.100000000000001,-11.2,-5.43174961649347,0.0,13.0,0.0,0.0,0.0,90.0,H,H_1,1.0,13.1
5,tedaxinghuoche.71,37.86498564855428,-14.4,5.939534353802446,0.0,16.0,5.939534353802446,0.0,0.9883272509672674,90.0,H,H_0,0.0,37.86498564855428
6,xiaokeche.64,99.38075431647104,-14.4,8.683270862736407,0.0,4.0,14.622805216538852,0.0,1.7633872005855658,90.0,H,H_0,0.0,99.38075431647104
7,xiaokeche.65,12.691663937517045,-14.4,-9.288151192050382,0.0,4.0,5.33465402448847,0.0,2.457709348225034,90.0,H,H_0,0.0,12.691663937517045
8,xiaoxinghuoche.147,92.08354388783918,-4.8,6.890763736981258,0.0,6.0,12.225417761469728,0.0,0.7542125064646825,90.0,H,H_3,3.0,92.08354388783918
9,xiaoxinghuoche.148,50.34244833366608,-4.8,-3.197842935615908,0.0,6.0,9.02757482585382,0.0,1.284723889839369,90.0,H,H_3,3.0,50.34244833366608
10,xiaoxinghuoche.149,18.87053853274976,-4.8,-4.470599962529132,0.0,6.0,4.5569748633246885,0.0,0.8054301540483717,90.0,H,H_3,3.0,18.87053853274976
11,xiaoxinghuoche.150,6.1,-4.8,-4.5569748633246885,0.0,6.0,0.0,0.0,0.0,90.0,H,H_3,3.0,6.1
12,zhongxinghuoche.124,98.61729188554455,-8.0,12.662844310107175,0.0,9.6,12.662844310107175,0.0,1.1479514596983798,90.0,H,H_2,2.0,98.61729188554455
13,zhongxinghuoche.125,42.244450069672894,-8.0,-5.212969754275401,0.0,9.6,7.449874555831774,0.0,1.152283994213212,90.0,H,H_2,2.0,42.244450069672894
14,zhongxinghuoche.126,14.440248870429933,-8.0,-5.016236914574206,0.0,9.6,2.433637641257568,0.0,0.7739077425445426,90.0,H,H_2,2.0,14.440248870429933
