,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.237,43.9115540348459,-1.6,0.0,0.0,11.0,9.23774373109918,0.0,1.3060142531991001,90.0,H,H_4,4.0,43.9115540348459
1,dakeche.238,16.158287539961748,-1.6,-5.885331573081202,0.0,11.0,3.3524121580179775,0.0,1.6465367760742078,90.0,H,H_4,4.0,16.158287539961748
2,daxinghuoche.160,48.20472164821113,-11.2,4.353858356096317,0.0,13.0,7.706270514114294,0.0,0.9284048269735647,90.0,H,H_1,1.0,48.20472164821113
3,daxinghuoche.161,15.517386900028212,-11.2,-5.997222141257953,0.0,13.0,1.7090483728563413,0.0,1.0007098456844687,90.0,H,H_1,1.0,15.517386900028212
4,tedaxinghuoche.104,49.39873089162866,-14.4,5.683792024163995,0.0,16.0,7.392840397020336,0.0,0.8762918891035953,90.0,H,H_0,0.0,49.39873089162866
5,xiaokeche.95,21.672735999187456,-14.4,-0.3156509496266926,0.0,4.0,7.077189447393644,0.0,1.6928712326455893,90.0,H,H_0,0.0,21.672735999187456
6,xiaoxinghuoche.214,64.36552507979196,-4.8,2.9324481772523923,0.0,6.0,10.009637624646036,0.0,0.8054941130219966,90.0,H,H_3,3.0,64.36552507979196
7,xiaoxinghuoche.215,25.982045861799268,-4.8,-4.1420950433276245,0.0,6.0,5.867542581318411,0.0,1.239116827701218,90.0,H,H_3,3.0,25.982045861799268
8,xiaoxinghuoche.216,7.794348041756538,-4.8,-4.670426063002555,0.0,6.0,1.1971165183158563,0.0,0.6998849948751742,90.0,H,H_3,3.0,7.794348041756538
9,zhongxinghuoche.182,57.62714512422681,-8.0,8.140553337052001,0.0,9.6,9.337669855367858,0.0,1.1355523368227303,90.0,H,H_2,2.0,57.62714512422681
10,zhongxinghuoche.183,20.95072241886519,-8.0,-5.0176156920846555,0.0,9.6,4.320054163283203,0.0,0.7403641943004913,90.0,H,H_2,2.0,20.95072241886519
