,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.238,99.25357263006735,-1.6,0.0,0.0,11.0,17.9355397653766,0.0,2.1818143200594946,90.0,H,H_4,4.0,99.25357263006735
1,dakeche.239,37.21981607791968,-1.6,-9.301725151157008,0.0,11.0,8.633814614219592,0.0,1.5510975030949332,90.0,H,H_4,4.0,37.21981607791968
2,dakeche.240,13.525257132411934,-1.6,-6.208557481807658,0.0,11.0,2.4252571324119345,0.0,2.4252571324119345,90.0,H,H_4,4.0,13.525257132411934
3,daxinghuoche.161,57.457438406767324,-11.2,7.027369428344537,0.0,13.0,9.452626560756471,0.0,1.2118485461920514,90.0,H,H_1,1.0,57.457438406767324
4,daxinghuoche.162,18.975823247712103,-11.2,-6.574991787155159,0.0,13.0,2.8776347736013124,0.0,0.8991611875360832,90.0,H,H_1,1.0,18.975823247712103
5,tedaxinghuoche.105,31.841521333216228,-14.4,1.689386185118929,0.0,16.0,4.567020958720241,0.0,0.6345913967001247,90.0,H,H_0,0.0,31.841521333216228
6,xiaokeche.95,92.86101833723184,-14.4,9.103736704026087,0.0,4.0,13.670757662746329,0.0,1.9744701507966962,90.0,H,H_0,0.0,92.86101833723184
7,xiaokeche.96,7.238366002826263,-14.4,-11.221128165833269,0.0,4.0,2.4496294969130594,0.0,1.7608929909998552,90.0,H,H_0,0.0,7.238366002826263
8,xiaoxinghuoche.215,95.3870031794184,-4.8,10.433749781092976,0.0,6.0,12.883379278006036,0.0,1.2538656387128881,90.0,H,H_3,3.0,95.3870031794184
9,xiaoxinghuoche.216,41.12070905098503,-4.8,-5.106162170782227,0.0,6.0,7.777217107223809,0.0,1.2406043470022263,90.0,H,H_3,3.0,41.12070905098503
10,xiaoxinghuoche.217,16.234970068954862,-4.8,-3.6163523335866588,0.0,6.0,4.16086477363715,0.0,1.0175977150793192,90.0,H,H_3,3.0,16.234970068954862
11,xiaoxinghuoche.218,6.1,-4.8,-4.16086477363715,0.0,6.0,0.0,0.0,0.0,90.0,H,H_3,3.0,6.1
12,zhongxinghuoche.183,79.13440829002064,-8.0,11.103033623390367,0.0,9.6,11.103033623390367,0.0,0.6822251236066226,90.0,H,H_2,2.0,79.13440829002064
13,zhongxinghuoche.184,30.80165099650622,-8.0,-5.291927458927967,0.0,9.6,5.8111061644624,0.0,1.0181531060952693,90.0,H,H_2,2.0,30.80165099650622
14,zhongxinghuoche.185,10.399120054673404,-8.0,-5.1119861097889965,0.0,9.6,0.6991200546734035,0.0,0.6991200546734035,90.0,H,H_2,2.0,10.399120054673404
