,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.167,40.995513470610604,-1.6,0.0,0.0,11.0,9.694707547966392,0.0,1.8236294649774214,90.0,H,H_4,4.0,40.995513470610604
1,dakeche.168,13.383998860116117,-1.6,-7.410708687850274,0.0,11.0,2.283998860116117,0.0,2.283998860116117,90.0,H,H_4,4.0,13.383998860116117
2,daxinghuoche.113,38.35048567331396,-11.2,4.004602172551676,0.0,13.0,6.288601032667794,0.0,0.7348894423339516,90.0,H,H_1,1.0,38.35048567331396
3,daxinghuoche.114,14.363017482147553,-11.2,-5.025583550520242,0.0,13.0,1.2630174821475522,0.0,1.2630174821475522,90.0,H,H_1,1.0,14.363017482147551
4,tedaxinghuoche.73,44.548333884426405,-14.4,4.980662558483893,0.0,16.0,6.243680040631444,0.0,0.7828288317541592,90.0,H,H_0,0.0,44.548333884426405
5,xiaokeche.67,19.124947365352234,-14.4,-1.1600279042625736,0.0,4.0,5.083652136368871,0.0,0.21852385323848278,90.0,H,H_0,0.0,19.124947365352234
6,xiaoxinghuoche.152,65.65190429320488,-4.8,5.178007402856155,0.0,6.0,10.261659539225025,0.0,0.8487067315727472,90.0,H,H_3,3.0,65.65190429320488
7,xiaoxinghuoche.153,24.548964935075496,-4.8,-5.191497518764322,0.0,6.0,5.070162020460703,0.0,0.8015415671630759,90.0,H,H_3,3.0,24.548964935075496
8,xiaoxinghuoche.154,7.740503748876554,-4.8,-3.7953586885891637,0.0,6.0,1.2748033318715395,0.0,0.9091029148665256,90.0,H,H_3,3.0,7.740503748876553
9,zhongxinghuoche.128,63.718559100690385,-8.0,7.833826666192773,0.0,9.6,9.108629998064313,0.0,0.7153360972646627,90.0,H,H_2,2.0,63.718559100690385
10,zhongxinghuoche.129,24.414521092933136,-8.0,-4.2299385296066205,0.0,9.6,4.878691468457692,0.0,1.0343618368497123,90.0,H,H_2,2.0,24.414521092933136
11,zhongxinghuoche.130,9.7,-8.0,-4.878691468457692,0.0,9.6,0.0,0.0,0.0,90.0,H,H_2,2.0,9.7
