,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.208,85.38753297033253,-1.6,0.0,0.0,11.0,16.57101557257119,0.0,2.410555055318399,90.0,H,H_4,4.0,85.38753297033253
1,dakeche.209,30.943739101197572,-1.6,-9.3777659836458,0.0,11.0,7.193249588925392,0.0,1.3712079365737733,90.0,H,H_4,4.0,30.943739101197572
2,dakeche.210,11.1,-1.6,-7.193249588925392,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.141,57.39172720181382,-11.2,8.957149246496563,0.0,13.0,8.957149246496563,0.0,1.2384768676362015,90.0,H,H_1,1.0,57.39172720181383
4,daxinghuoche.142,18.1681693233666,-11.2,-6.5650954804601565,0.0,13.0,2.3920537660364065,0.0,0.6891623236006128,90.0,H,H_1,1.0,18.1681693233666
5,tedaxinghuoche.92,35.972263528429906,-14.4,2.979060631082394,0.0,16.0,5.3711143971188005,0.0,0.5698802002589227,90.0,H,H_0,0.0,35.972263528429906
6,xiaokeche.83,83.8468175103635,-14.4,7.080874075370986,0.0,4.0,12.451988472489786,0.0,1.8349103745771576,90.0,H,H_0,0.0,83.8468175103635
7,xiaokeche.84,10.039739372162147,-14.4,-8.802678107240384,0.0,4.0,3.649310365249402,0.0,1.3588813583366566,90.0,H,H_0,0.0,10.039739372162147
8,xiaoxinghuoche.188,93.84040160013829,-4.8,9.20814441107214,0.0,6.0,12.857454776321543,0.0,0.8115512571646839,90.0,H,H_3,3.0,93.84040160013829
9,xiaoxinghuoche.189,43.23410052753293,-4.8,-5.515944624792316,0.0,6.0,7.341510151529227,0.0,0.6705911537166687,90.0,H,H_3,3.0,43.23410052753293
10,xiaoxinghuoche.190,14.413397363561673,-4.8,-3.78527830075939,0.0,6.0,3.5562318507698367,0.0,1.182664780155756,90.0,H,H_3,3.0,14.413397363561671
11,zhongxinghuoche.161,39.36158468354261,-8.0,3.120362795260735,0.0,9.6,6.676594646030572,0.0,0.9973538315389305,90.0,H,H_2,2.0,39.36158468354261
12,zhongxinghuoche.162,13.290687876225139,-8.0,-4.603923549997414,0.0,9.6,2.072671096033158,0.0,0.8248539131018333,90.0,H,H_2,2.0,13.290687876225139
