,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.228,84.0254207580816,-1.6,0.0,0.0,11.0,16.512064298219048,0.0,2.3284085612278442,90.0,H,H_4,4.0,84.0254207580816
1,dakeche.229,28.51730908805039,-1.6,-9.660921441484243,0.0,11.0,6.851142856734805,0.0,1.674119935417548,90.0,H,H_4,4.0,28.51730908805039
2,dakeche.230,11.1,-1.6,-6.851142856734805,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.154,60.275248890346845,-11.2,9.525258212327026,0.0,13.0,9.525258212327026,0.0,1.07649896190269,90.0,H,H_1,1.0,60.275248890346845
4,daxinghuoche.155,24.41165452252276,-11.2,-5.179066516942942,0.0,13.0,4.346191695384084,0.0,0.8983080113190223,90.0,H,H_1,1.0,24.41165452252276
5,tedaxinghuoche.100,66.99086390858284,-14.4,4.683683594672141,0.0,16.0,9.029875290056225,0.0,0.9539015582529817,90.0,H,H_0,0.0,66.99086390858284
6,tedaxinghuoche.101,18.07528323302977,-14.4,-7.624864925828296,0.0,16.0,1.4050103642279284,0.0,0.8347374954260887,90.0,H,H_0,0.0,18.07528323302977
7,xiaokeche.91,38.28116716213569,-14.4,6.613030549504824,0.0,4.0,8.018040913732753,0.0,1.1355358102423772,90.0,H,H_0,0.0,38.28116716213569
8,xiaoxinghuoche.206,84.40845521925948,-4.8,3.5439968855534403,0.0,6.0,11.562037799286193,0.0,1.1931740728905424,90.0,H,H_3,3.0,84.40845521925948
9,xiaoxinghuoche.207,40.93112012353959,-4.8,-3.3529228277853704,0.0,6.0,8.209114971500822,0.0,1.2488218323094777,90.0,H,H_3,3.0,40.93112012353959
10,xiaoxinghuoche.208,12.938506490496627,-4.8,-5.2324390780782135,0.0,6.0,2.976675893422609,0.0,0.799045324325562,90.0,H,H_3,3.0,12.938506490496625
11,zhongxinghuoche.175,70.15204613279785,-8.0,7.344041708940249,0.0,9.6,10.320717602362858,0.0,0.7924280749284662,90.0,H,H_2,2.0,70.15204613279785
12,zhongxinghuoche.176,29.970699622273646,-8.0,-4.087363619102987,0.0,9.6,6.233353983259871,0.0,1.1763952162116764,90.0,H,H_2,2.0,29.970699622273646
13,zhongxinghuoche.177,10.490615629579406,-8.0,-5.442738353680465,0.0,9.6,0.7906156295794062,0.0,0.7906156295794062,90.0,H,H_2,2.0,10.490615629579406
