,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.1,72.61331787263043,-1.6,0.0,0.0,11.0,13.89297986777965,0.0,2.1217023920267817,90.0,H,H_4,4.0,72.61331787263043
1,dakeche.2,33.07442667584401,-1.6,-4.885619817790573,0.0,11.0,9.007360049989076,0.0,2.11707750405185,90.0,H,H_4,4.0,33.07442667584401
2,dakeche.3,11.1,-1.6,-9.007360049989076,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.0,85.87905973354354,-11.2,10.679547710926274,0.0,13.0,10.679547710926274,0.0,0.9564427458215512,90.0,H,H_1,1.0,85.87905973354354
4,daxinghuoche.1,41.78322214946011,-11.2,-3.641249731539486,0.0,13.0,7.038297979386788,0.0,0.7696359708555969,90.0,H,H_1,1.0,41.78322214946011
5,daxinghuoche.2,14.060146141378208,-11.2,-6.078151838008578,0.0,13.0,0.9601461413782091,0.0,0.9601461413782091,90.0,H,H_1,1.0,14.060146141378208
6,tedaxinghuoche.0,40.01917365312111,-14.4,5.249777661391999,0.0,16.0,6.209923802770208,0.0,0.9229197816224763,90.0,H,H_0,0.0,40.01917365312111
7,xiaokeche.1,13.163143200619054,-14.4,-1.560754882678265,0.0,4.0,4.6491689200919435,0.0,1.7113112802617256,90.0,H,H_0,0.0,13.163143200619054
8,xiaoxinghuoche.0,82.18084146858891,-4.8,6.865211151476361,0.0,6.0,11.514380071568304,0.0,0.6664060627226718,90.0,H,H_3,3.0,82.18084146858891
9,xiaoxinghuoche.1,39.939986749773375,-4.8,-4.296383091795726,0.0,6.0,7.217996979772578,0.0,0.7156151170725931,90.0,H,H_3,3.0,39.939986749773375
10,xiaoxinghuoche.2,14.312481028536716,-4.8,-3.857959389451678,0.0,6.0,3.3600375903209,0.0,0.79602612957824,90.0,H,H_3,3.0,14.312481028536716
11,zhongxinghuoche.0,81.24168587542373,-8.0,7.332419669742487,0.0,9.6,10.692457260063387,0.0,0.841578491718975,90.0,H,H_2,2.0,81.24168587542373
12,zhongxinghuoche.1,35.85101195705356,-8.0,-3.9501842371770213,0.0,9.6,6.742273022886366,0.0,1.2400277107371949,90.0,H,H_2,2.0,35.85101195705356
13,zhongxinghuoche.2,12.85674661481753,-8.0,-4.649515075667296,0.0,9.6,2.09275794721907,0.0,1.02876927962061,90.0,H,H_2,2.0,12.85674661481753
