,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.189,79.15899146969895,-1.6,0.0,0.0,11.0,15.525125860562547,0.0,2.4171219222946085,90.0,H,H_4,4.0,79.15899146969895
1,dakeche.190,28.322834882396275,-1.6,-8.313029721518976,0.0,11.0,7.21209613904357,0.0,2.241468120366336,90.0,H,H_4,4.0,28.322834882396275
2,dakeche.191,11.1,-1.6,-7.21209613904357,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.128,47.53893935339292,-11.2,7.5240366187063055,0.0,13.0,7.5240366187063055,0.0,1.0170584376784975,90.0,H,H_1,1.0,47.53893935339292
4,daxinghuoche.129,16.2498076305259,-11.2,-5.550999710662291,0.0,13.0,1.9730369080440142,0.0,0.7962661855621265,90.0,H,H_1,1.0,16.2498076305259
5,tedaxinghuoche.83,64.21841574594147,-14.4,6.436126559332481,0.0,16.0,8.409163467376494,0.0,0.617478339094669,90.0,H,H_0,0.0,64.21841574594147
6,tedaxinghuoche.84,17.19771269495832,-14.4,-7.311450772418176,0.0,16.0,1.097712694958318,0.0,1.097712694958318,90.0,H,H_0,0.0,17.19771269495832
7,xiaokeche.76,35.17820664814627,-14.4,8.009797224581247,0.0,4.0,9.107509919539565,0.0,1.0250503474655623,90.0,H,H_0,0.0,35.17820664814627
8,xiaoxinghuoche.171,93.17052807352741,-4.8,3.4033841352518657,0.0,6.0,12.51089405479143,0.0,1.1868110815179538,90.0,H,H_3,3.0,93.17052807352741
9,xiaoxinghuoche.172,45.60071533462033,-4.8,-4.26266911225394,0.0,6.0,8.24822494253749,0.0,0.895506257982924,90.0,H,H_3,3.0,45.60071533462033
10,xiaoxinghuoche.173,16.83839940134203,-4.8,-3.87296181343263,0.0,6.0,4.3752631291048605,0.0,1.0388521615415813,90.0,H,H_3,3.0,16.83839940134203
11,xiaoxinghuoche.174,6.1,-4.8,-4.3752631291048605,0.0,6.0,0.0,0.0,0.0,90.0,H,H_3,3.0,6.1
12,zhongxinghuoche.145,99.33359983424401,-8.0,12.882905737186697,0.0,9.6,12.882905737186697,0.0,0.82890647466993,90.0,H,H_2,2.0,99.33359983424401
13,zhongxinghuoche.146,42.80888513780664,-8.0,-5.477193960947365,0.0,9.6,7.405711776239332,0.0,0.7770091141108422,90.0,H,H_2,2.0,42.80888513780664
14,zhongxinghuoche.147,15.567497011052911,-8.0,-4.232725926442072,0.0,9.6,3.17298584979726,0.0,1.263499157456681,90.0,H,H_2,2.0,15.567497011052911
