,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.146,71.68868197866249,-1.6,0.0,0.0,11.0,14.35181516073644,0.0,1.579537019063718,90.0,H,H_4,4.0,71.68868197866249
1,dakeche.147,30.34448379261885,-1.6,-7.183468430978244,0.0,11.0,7.168346729758196,0.0,1.5914541686419392,90.0,H,H_4,4.0,30.34448379261885
2,dakeche.148,11.1,-1.6,-7.168346729758196,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.100,16.086213084845802,-11.2,2.139363766252063,0.0,13.0,2.139363766252063,0.0,1.2925144476583226,90.0,H,H_1,1.0,16.086213084845802
4,daxinghuoche.99,47.213885377557006,-11.2,5.379353739973156,0.0,13.0,7.518717506225219,0.0,1.0231445510056796,90.0,H,H_1,1.0,47.213885377557006
5,tedaxinghuoche.64,54.45954497271451,-14.4,0.4173046653391834,0.0,16.0,7.936022171564402,0.0,1.0993814135552382,90.0,H,H_0,0.0,54.45954497271451
6,tedaxinghuoche.65,16.1,-14.4,-7.936022171564402,0.0,16.0,0.0,0.0,0.0,90.0,H,H_0,0.0,16.1
7,xiaokeche.59,26.722260179071906,-14.4,7.51304762037171,0.0,4.0,7.51304762037171,0.0,2.023939184544812,90.0,H,H_0,0.0,26.722260179071903
8,xiaoxinghuoche.134,61.30530203266535,-4.8,2.7708282546053855,0.0,6.0,10.283875874977095,0.0,0.9069708172115512,90.0,H,H_3,3.0,61.30530203266535
9,xiaoxinghuoche.135,24.23471061041421,-4.8,-4.991411009421061,0.0,6.0,5.292464865556035,0.0,0.8459699752507728,90.0,H,H_3,3.0,24.23471061041421
10,xiaoxinghuoche.136,6.878143064014147,-4.8,-4.514321801541887,0.0,6.0,0.778143064014148,0.0,0.778143064014148,90.0,H,H_3,3.0,6.878143064014147
11,zhongxinghuoche.113,49.404910225817,-8.0,8.049250125617254,0.0,9.6,8.827393189631403,0.0,0.9852541222819138,90.0,H,H_2,2.0,49.404910225817
12,zhongxinghuoche.114,15.177499387785792,-8.0,-6.183562603278551,0.0,9.6,2.6438305863528515,0.0,0.7192684826790359,90.0,H,H_2,2.0,15.177499387785792
