,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.66,61.991849206294866,-1.6,0.0,0.0,11.0,12.553834370151163,0.0,1.7362447909079481,90.0,H,H_4,4.0,61.99184920629487
1,dakeche.67,20.386110797640868,-1.6,-7.347435946925544,0.0,11.0,5.206398423225619,0.0,2.4713281617267056,90.0,H,H_4,4.0,20.386110797640868
2,daxinghuoche.45,52.64298449527705,-11.2,3.3794971083174454,0.0,13.0,8.585895531543065,0.0,1.2232764374231921,90.0,H,H_1,1.0,52.64298449527705
3,daxinghuoche.46,19.796511585707776,-11.2,-5.339838321879506,0.0,13.0,3.246057209663559,0.0,0.9937299018492927,90.0,H,H_1,1.0,19.796511585707776
4,tedaxinghuoche.28,81.49783828317885,-14.4,6.424920799187382,0.0,16.0,9.670978008850941,0.0,0.646994072839151,90.0,H,H_0,0.0,81.49783828317885
5,tedaxinghuoche.29,21.80897792357719,-14.4,-6.836015559092628,0.0,16.0,2.8349624497583137,0.0,0.8651154925697484,90.0,H,H_0,0.0,21.80897792357719
6,xiaokeche.27,51.89502278005914,-14.4,6.626936301318345,0.0,4.0,9.461898751076658,0.0,1.9104777395783454,90.0,H,H_0,0.0,51.895022780059136
7,xiaoxinghuoche.61,57.61132999502588,-4.8,0.29966270444274734,0.0,6.0,9.761561455519406,0.0,1.062788597587497,90.0,H,H_3,3.0,57.61132999502588
8,xiaoxinghuoche.62,23.809586010689028,-4.8,-4.384260534469564,0.0,6.0,5.377300921049842,0.0,0.7678261910565194,90.0,H,H_3,3.0,23.809586010689028
9,xiaoxinghuoche.63,6.945898295519873,-4.8,-4.531402625529968,0.0,6.0,0.8458982955198735,0.0,0.8458982955198735,90.0,H,H_3,3.0,6.945898295519873
10,zhongxinghuoche.50,92.2592743868474,-8.0,11.2574879707885,0.0,9.6,12.103386266308373,0.0,0.9403872930444788,90.0,H,H_2,2.0,92.2592743868474
11,zhongxinghuoche.51,45.695509747030044,-8.0,-4.3062671840163755,0.0,9.6,7.797119082291998,0.0,0.6695872297743346,90.0,H,H_2,2.0,45.695509747030044
12,zhongxinghuoche.52,15.977094852086157,-8.0,-4.901331060510516,0.0,9.6,2.895788021781482,0.0,0.7736312139430086,90.0,H,H_2,2.0,15.977094852086157
