,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.225,79.36017400217244,-1.6,0.0,0.0,11.0,15.755824798461985,0.0,2.3012420397717523,90.0,H,H_4,4.0,79.36017400217244
1,dakeche.226,31.38935731791425,-1.6,-7.872865926218223,0.0,11.0,7.882958872243762,0.0,1.9275873474776741,90.0,H,H_4,4.0,31.389357317914254
2,dakeche.227,11.1,-1.6,-7.882958872243762,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.152,59.62042141769781,-11.2,9.24941175474087,0.0,13.0,9.24941175474087,0.0,0.7867069685133181,90.0,H,H_1,1.0,59.620421417697806
4,daxinghuoche.153,19.03038539928384,-11.2,-6.069610060495325,0.0,13.0,3.1798016942455436,0.0,1.233755289798137,90.0,H,H_1,1.0,19.03038539928384
5,tedaxinghuoche.99,29.28963050955208,-14.4,0.9090013768640346,0.0,16.0,4.088803071109578,0.0,0.6123281883657907,90.0,H,H_0,0.0,29.28963050955208
6,xiaokeche.90,78.53339784405435,-14.4,7.179233816776386,0.0,4.0,11.268036887885964,0.0,1.1577616889854152,90.0,H,H_0,0.0,78.53339784405435
7,xiaoxinghuoche.203,96.18163996704824,-4.8,1.656450762052108,0.0,6.0,12.924487649938072,0.0,1.1928394471644435,90.0,H,H_3,3.0,96.18163996704824
8,xiaoxinghuoche.204,48.42545250249095,-4.8,-4.797931975915544,0.0,6.0,8.126555674022528,0.0,0.7590365446056238,90.0,H,H_3,3.0,48.42545250249095
9,xiaoxinghuoche.205,18.493763012458977,-4.8,-3.809660640038281,0.0,6.0,4.316895033984247,0.0,0.8205475510098035,90.0,H,H_3,3.0,18.493763012458977
10,xiaoxinghuoche.206,6.1,-4.8,-4.316895033984247,0.0,6.0,0.0,0.0,0.0,90.0,H,H_3,3.0,6.1
11,zhongxinghuoche.173,55.87438258158509,-8.0,8.82646893298952,0.0,9.6,8.82646893298952,0.0,0.9857995363650849,90.0,H,H_2,2.0,55.87438258158509
12,zhongxinghuoche.174,18.822501899336928,-8.0,-5.158232063229663,0.0,9.6,3.6682368697598573,0.0,0.9527637725928795,90.0,H,H_2,2.0,18.822501899336928
