,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.174,57.65036462969147,-1.6,0.0,0.0,11.0,11.861535007040947,0.0,1.8570561467204243,90.0,H,H_4,4.0,57.65036462969147
1,dakeche.175,21.074857960129155,-1.6,-6.868558131367899,0.0,11.0,4.992976875673048,0.0,1.6949136781971905,90.0,H,H_4,4.0,21.074857960129155
2,daxinghuoche.118,40.41595855330816,-11.2,1.7404384798253876,0.0,13.0,6.733415355498436,0.0,0.6755733829340898,90.0,H,H_1,1.0,40.41595855330816
3,daxinghuoche.119,14.029924555041362,-11.2,-5.803490800457074,0.0,13.0,0.9299245550413616,0.0,0.9299245550413616,90.0,H,H_1,1.0,14.029924555041362
4,tedaxinghuoche.76,60.665963023435346,-14.4,7.169388874294237,0.0,16.0,8.099313429335599,0.0,1.072236035356763,90.0,H,H_0,0.0,60.66596302343534
5,tedaxinghuoche.77,16.81616007013945,-14.4,-7.383153359196149,0.0,16.0,0.7161600701394492,0.0,0.7161600701394492,90.0,H,H_0,0.0,16.81616007013945
6,xiaokeche.70,32.150650391183724,-14.4,6.581137671284457,0.0,4.0,7.297297741423907,0.0,1.3664336781622062,90.0,H,H_0,0.0,32.150650391183724
7,xiaoxinghuoche.159,44.402455851982815,-4.8,0.2894281058129051,0.0,6.0,7.586725847236812,0.0,0.84148243839154,90.0,H,H_3,3.0,44.402455851982815
8,xiaoxinghuoche.160,19.461337870829773,-4.8,-2.7503345674103983,0.0,6.0,4.8363912798264135,0.0,1.0820172549691054,90.0,H,H_3,3.0,19.461337870829773
9,xiaoxinghuoche.161,6.121545661459099,-4.8,-4.814845618367314,0.0,6.0,0.021545661459100012,0.0,0.021545661459100012,90.0,H,H_3,3.0,6.121545661459099
10,zhongxinghuoche.134,55.371119605458794,-8.0,9.38461578159185,0.0,9.6,9.40616144305095,0.0,1.254348524438683,90.0,H,H_2,2.0,55.3711196054588
11,zhongxinghuoche.135,18.004447668942156,-8.0,-5.704375060135497,0.0,9.6,3.7017863829154525,0.0,1.2673799445852638,90.0,H,H_2,2.0,18.004447668942156
