,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.5,81.81777361019049,-1.6,0.0,0.0,11.0,16.01721518971026,0.0,2.223968402901665,90.0,H,H_4,4.0,81.81777361019049
1,dakeche.6,27.634101212164385,-1.6,-9.210008480586112,0.0,11.0,6.807206709124149,0.0,1.5477577552665025,90.0,H,H_4,4.0,27.63410121216439
2,dakeche.7,11.1,-1.6,-6.807206709124149,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.3,86.92967484775,-11.2,11.196231044735763,0.0,13.0,11.196231044735763,0.0,0.9936143026687212,90.0,H,H_1,1.0,86.92967484775
4,daxinghuoche.4,33.416719683969866,-11.2,-5.634378183272205,0.0,13.0,5.561852861463557,0.0,0.7258430720772591,90.0,H,H_1,1.0,33.416719683969866
5,daxinghuoche.5,13.100000000000001,-11.2,-5.561852861463557,0.0,13.0,0.0,0.0,0.0,90.0,H,H_1,1.0,13.1
6,tedaxinghuoche.2,28.883921867911706,-14.4,4.351448696863372,0.0,16.0,4.351448696863372,0.0,0.9466370392940004,90.0,H,H_0,0.0,28.883921867911706
7,xiaokeche.2,73.05496900329484,-14.4,6.854000488081825,0.0,4.0,11.205449184945197,0.0,0.6078548603773264,90.0,H,H_0,0.0,73.05496900329484
8,xiaokeche.3,5.503438239690968,-14.4,-9.802010945254228,0.0,4.0,1.4034382396909681,0.0,1.4034382396909681,90.0,H,H_0,0.0,5.503438239690968
9,xiaoxinghuoche.4,71.94009575097589,-4.8,9.53618999036762,0.0,6.0,10.939628230058588,0.0,0.6923024932737469,90.0,H,H_3,3.0,71.94009575097589
10,xiaoxinghuoche.5,33.331768754276546,-4.8,-4.0370418219526965,0.0,6.0,6.902586408105892,0.0,1.0029274264816195,90.0,H,H_3,3.0,33.331768754276546
11,xiaoxinghuoche.6,10.950348103795733,-4.8,-4.283856184285325,0.0,6.0,2.618730223820567,0.0,1.1093140767654406,90.0,H,H_3,3.0,10.950348103795733
12,zhongxinghuoche.3,95.13593848891324,-8.0,9.023519610938134,0.0,9.6,11.642249834758701,0.0,0.855234333861155,90.0,H,H_2,2.0,95.13593848891324
13,zhongxinghuoche.4,48.21210019550054,-8.0,-3.42025877462002,0.0,9.6,8.22199106013868,0.0,0.7504323214874598,90.0,H,H_2,2.0,48.21210019550054
14,zhongxinghuoche.5,16.12900598436827,-8.0,-4.98845647610724,0.0,9.6,3.2335345840314407,0.0,1.2414774210890758,90.0,H,H_2,2.0,16.12900598436827
