,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.152,41.62994684788864,-1.6,0.0,0.0,11.0,9.938893641810864,0.0,1.742347986879759,90.0,H,H_4,4.0,41.62994684788864
1,dakeche.153,13.628838137350977,-1.6,-7.410055504459887,0.0,11.0,2.5288381373509767,0.0,2.5288381373509767,90.0,H,H_4,4.0,13.628838137350977
2,daxinghuoche.102,85.01770082195289,-11.2,8.800419967388734,0.0,13.0,11.329258104739711,0.0,1.2569551981985576,90.0,H,H_1,1.0,85.01770082195289
3,daxinghuoche.103,35.463103108888035,-11.2,-5.076853037928231,0.0,13.0,6.25240506681148,0.0,0.806326971098315,90.0,H,H_1,1.0,35.463103108888035
4,daxinghuoche.104,13.99580694361357,-11.2,-5.3565981231979105,0.0,13.0,0.8958069436135703,0.0,0.8958069436135703,90.0,H,H_1,1.0,13.99580694361357
5,tedaxinghuoche.66,83.64864257234149,-14.4,9.779413872165605,0.0,16.0,10.675220815779175,0.0,1.0464118390576918,90.0,H,H_0,0.0,83.64864257234149
6,tedaxinghuoche.67,20.92966099684127,-14.4,-8.088492950180079,0.0,16.0,2.586727865599096,0.0,0.9753288141335361,90.0,H,H_0,0.0,20.92966099684127
7,xiaokeche.61,53.75967192255761,-14.4,7.3468809662013825,0.0,4.0,9.933608831800479,0.0,1.7078871128429611,90.0,H,H_0,0.0,53.75967192255761
8,xiaoxinghuoche.139,48.36698303465965,-4.8,-1.5621182515727874,0.0,6.0,8.371490580227691,0.0,0.900965485349297,90.0,H,H_3,3.0,48.36698303465965
9,xiaoxinghuoche.140,18.2294938532752,-4.8,-4.025303788669406,0.0,6.0,4.346186791558285,0.0,1.2762630077195358,90.0,H,H_3,3.0,18.2294938532752
10,xiaoxinghuoche.141,6.1,-4.8,-4.346186791558285,0.0,6.0,0.0,0.0,0.0,90.0,H,H_3,3.0,6.1
11,zhongxinghuoche.117,56.566209426813295,-8.0,8.81336666517891,0.0,9.6,8.81336666517891,0.0,0.8596236376441082,90.0,H,H_2,2.0,56.566209426813295
12,zhongxinghuoche.118,18.728404819988647,-8.0,-5.2308829498011615,0.0,9.6,3.5824837153777485,0.0,0.7595688992645595,90.0,H,H_2,2.0,18.728404819988647
