,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.83,88.52906656209379,-1.6,0.0,0.0,11.0,16.20584481055848,0.0,1.6203550180187438,90.0,H,H_4,4.0,88.52906656209379
1,dakeche.84,41.23252215441316,-1.6,-6.028359818086027,0.0,11.0,10.177484992472454,0.0,2.2517674162518233,90.0,H,H_4,4.0,41.23252215441316
2,dakeche.85,12.437161319004371,-1.6,-8.840323673468083,0.0,11.0,1.3371613190043719,0.0,1.3371613190043719,90.0,H,H_4,4.0,12.437161319004371
3,daxinghuoche.57,60.149535783042666,-11.2,7.861507232440635,0.0,13.0,9.198668551445007,0.0,1.0382484472356737,90.0,H,H_1,1.0,60.149535783042666
4,daxinghuoche.58,22.24990721308859,-11.2,-5.463174609281122,0.0,13.0,3.7354939421638846,0.0,0.8871634945506233,90.0,H,H_1,1.0,22.24990721308859
5,tedaxinghuoche.36,60.67513513184385,-14.4,4.607808100082909,0.0,16.0,8.343302042246794,0.0,0.8667063203291026,90.0,H,H_0,0.0,60.675135131843845
6,tedaxinghuoche.37,16.769803607440554,-14.4,-7.67349843480624,0.0,16.0,0.6698036074405537,0.0,0.6698036074405537,90.0,H,H_0,0.0,16.769803607440554
7,xiaokeche.34,31.991847314749332,-14.4,6.960961545708166,0.0,4.0,7.63076515314872,0.0,0.24716331040715023,90.0,H,H_0,0.0,31.991847314749332
8,xiaoxinghuoche.76,80.91074314569084,-4.8,4.278561968346403,0.0,6.0,11.909327121495123,0.0,1.0074603833258156,90.0,H,H_3,3.0,80.91074314569084
9,xiaoxinghuoche.77,33.70389296966605,-4.8,-5.115544098624348,0.0,6.0,6.793783022870775,0.0,0.8629836141713891,90.0,H,H_3,3.0,33.70389296966605
10,xiaoxinghuoche.78,11.850561499001923,-4.8,-3.8616144326166237,0.0,6.0,2.932168590254151,0.0,1.191317498334684,90.0,H,H_3,3.0,11.850561499001923
11,zhongxinghuoche.64,51.32804938829874,-8.0,5.38121548218228,0.0,9.6,8.313384072436431,0.0,0.8147637695889003,90.0,H,H_2,2.0,51.32804938829874
12,zhongxinghuoche.65,20.451660655369047,-8.0,-4.185763656045721,0.0,9.6,4.12762041639071,0.0,0.8373197204316969,90.0,H,H_2,2.0,20.451660655369047
