,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.158,47.63751040035858,-1.6,0.0,0.0,11.0,10.652305731689555,0.0,1.7901602031430226,90.0,H,H_4,4.0,47.63751040035858
1,dakeche.159,17.771584042697214,-1.6,-6.309353197226298,0.0,11.0,4.342952534463257,0.0,2.0143210262293,90.0,H,H_4,4.0,17.771584042697214
2,daxinghuoche.107,52.57872469149297,-11.2,4.039235463098158,0.0,13.0,8.382187997561415,0.0,0.7268903496093131,90.0,H,H_1,1.0,52.57872469149297
3,daxinghuoche.108,18.632879240438342,-11.2,-5.586546178406571,0.0,13.0,2.795641819154844,0.0,0.7894355262978938,90.0,H,H_1,1.0,18.632879240438342
4,tedaxinghuoche.69,44.63123960229569,-14.4,3.776185393030757,0.0,16.0,6.571827212185601,0.0,0.9604282621527096,90.0,H,H_0,0.0,44.63123960229569
5,tedaxinghuoche.70,16.729071314050817,-14.4,-5.942755898134785,0.0,16.0,0.6290713140508161,0.0,0.6290713140508161,90.0,H,H_0,0.0,16.729071314050817
6,xiaoxinghuoche.144,76.39014957431938,-4.8,10.941417869110595,0.0,6.0,11.57048918316141,0.0,1.2458427160047005,90.0,H,H_3,3.0,76.39014957431938
7,xiaoxinghuoche.145,33.803923062188545,-4.8,-4.149130767001774,0.0,6.0,7.421358416159636,0.0,1.1999519005999897,90.0,H,H_3,3.0,33.803923062188545
8,xiaoxinghuoche.146,10.326314866239308,-4.8,-5.039045158451853,0.0,6.0,2.382313257707783,0.0,1.059986317437142,90.0,H,H_3,3.0,10.326314866239308
9,zhongxinghuoche.121,94.54233698134777,-8.0,9.687790254146758,0.0,9.6,12.070103511854542,0.0,1.2294453236972913,90.0,H,H_2,2.0,94.54233698134777
10,zhongxinghuoche.122,46.5281309530139,-8.0,-3.783715806831607,0.0,9.6,8.286387705022936,0.0,0.7174269779468894,90.0,H,H_2,2.0,46.5281309530139
11,zhongxinghuoche.123,16.32193231227575,-8.0,-5.048939036356751,0.0,9.6,3.2374486686661843,0.0,1.0334888437297196,90.0,H,H_2,2.0,16.32193231227575
