,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.49,59.89259262294509,-1.6,0.0,0.0,11.0,12.122965065995231,0.0,1.3597978362580765,90.0,H,H_4,4.0,59.89259262294509
1,dakeche.50,22.68024474105332,-1.6,-6.407766017201357,0.0,11.0,5.715199048793874,0.0,1.6495840707095333,90.0,H,H_4,4.0,22.68024474105332
2,daxinghuoche.33,63.734136538510214,-11.2,4.039956191915554,0.0,13.0,9.755155240709428,0.0,1.0971967575955208,90.0,H,H_1,1.0,63.734136538510214
3,daxinghuoche.34,22.36850950899534,-11.2,-6.167018331645522,0.0,13.0,3.588136909063905,0.0,0.8624514877330509,90.0,H,H_1,1.0,22.36850950899534
4,tedaxinghuoche.21,52.016248149436436,-14.4,3.539107621298171,0.0,16.0,7.127244530362076,0.0,0.8919081367552275,90.0,H,H_0,0.0,52.01624814943644
5,tedaxinghuoche.22,16.1,-14.4,-7.127244530362076,0.0,16.0,0.0,0.0,0.0,90.0,H,H_0,0.0,16.1
6,xiaokeche.20,24.604505467990258,-14.4,5.463148088958745,0.0,4.0,5.463148088958745,0.0,0.251521488935059,90.0,H,H_0,0.0,24.604505467990258
7,xiaoxinghuoche.45,92.15507261358435,-4.8,7.709828064268759,0.0,6.0,13.172976153227504,0.0,1.1838000577641665,90.0,H,H_3,3.0,92.15507261358435
8,xiaoxinghuoche.46,43.29277842320734,-4.8,-4.679789738275581,0.0,6.0,8.493186414951923,0.0,1.2708317381329826,90.0,H,H_3,3.0,43.29277842320734
9,xiaoxinghuoche.47,16.434467354405204,-4.8,-4.498967986111528,0.0,6.0,3.9942184288403952,0.0,1.1088066101074219,90.0,H,H_3,3.0,16.434467354405204
10,xiaoxinghuoche.48,6.1,-4.8,-3.9942184288403952,0.0,6.0,0.0,0.0,0.0,90.0,H,H_3,3.0,6.1
11,zhongxinghuoche.38,41.45321156445998,-8.0,7.206259008443873,0.0,9.6,7.206259008443873,0.0,0.7343776549212633,90.0,H,H_2,2.0,41.45321156445998
12,zhongxinghuoche.39,14.159702767592384,-8.0,-4.5952511110013585,0.0,9.6,2.6110078974425153,0.0,1.253461439756211,90.0,H,H_2,2.0,14.159702767592382
