,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.100,83.46179562138857,-1.6,0.0,0.0,11.0,16.73429685158189,0.0,2.4482370844343677,90.0,H,H_4,4.0,83.46179562138857
1,dakeche.101,29.83226653945167,-1.6,-9.339366496168074,0.0,11.0,7.394930355413818,0.0,1.4274271355476236,90.0,H,H_4,4.0,29.832266539451666
2,dakeche.102,11.1,-1.6,-7.394930355413818,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.68,54.852218033863934,-11.2,8.169010225198162,0.0,13.0,8.169010225198162,0.0,0.8783361680922104,90.0,H,H_1,1.0,54.852218033863934
4,daxinghuoche.69,18.978057571244427,-11.2,-5.06097568441548,0.0,13.0,3.1080345407826826,0.0,1.236147192388307,90.0,H,H_1,1.0,18.978057571244427
5,tedaxinghuoche.43,75.05073766467468,-14.4,5.971008807379075,0.0,16.0,9.079043348161758,0.0,0.5751709478092373,90.0,H,H_0,0.0,75.05073766467468
6,tedaxinghuoche.44,20.26909995302558,-14.4,-6.811787576873575,0.0,16.0,2.2672557712881827,0.0,0.9630417131469584,90.0,H,H_0,0.0,20.26909995302558
7,xiaokeche.40,45.956471350747194,-14.4,5.214180513177308,0.0,4.0,7.48143628446549,0.0,-0.8282012669406686,90.0,H,H_0,0.0,45.956471350747194
8,xiaoxinghuoche.91,86.28305063211327,-4.8,4.752376390198522,0.0,6.0,12.233812674664012,0.0,0.9602293553296484,90.0,H,H_3,3.0,86.28305063211327
9,xiaoxinghuoche.92,44.40274400681955,-4.8,-3.847655362024023,0.0,6.0,8.38615731263999,0.0,1.1559542357339527,90.0,H,H_3,3.0,44.40274400681955
10,xiaoxinghuoche.93,16.196638637979046,-4.8,-4.407006959232968,0.0,6.0,3.979150353407021,0.0,0.6687611763947645,90.0,H,H_3,3.0,16.196638637979046
11,xiaoxinghuoche.94,6.1,-4.8,-3.979150353407021,0.0,6.0,0.0,0.0,0.0,90.0,H,H_3,3.0,6.1
12,zhongxinghuoche.77,57.9658226886415,-8.0,8.80139914104948,0.0,9.6,8.80139914104948,0.0,0.8039806711603887,90.0,H,H_2,2.0,57.965822688641495
13,zhongxinghuoche.78,20.526224795111922,-8.0,-4.72181052742526,0.0,9.6,4.079588613624219,0.0,0.8761370739201082,90.0,H,H_2,2.0,20.526224795111922
