,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.101,38.86952677231748,-1.6,0.0,0.0,11.0,9.037260232865812,0.0,1.6423298774519939,90.0,H,H_4,4.0,38.86952677231748
1,dakeche.102,12.899432865623387,-1.6,-7.237827367242427,0.0,11.0,1.799432865623385,0.0,1.799432865623385,90.0,H,H_4,4.0,12.899432865623385
2,daxinghuoche.68,64.23186534585494,-11.2,7.580214446367628,0.0,13.0,9.379647311991013,0.0,1.2106370867928504,90.0,H,H_1,1.0,64.23186534585494
3,daxinghuoche.69,23.30333384886617,-11.2,-5.054371034369271,0.0,13.0,4.325276277621742,0.0,1.2172417368390596,90.0,H,H_1,1.0,23.30333384886617
4,tedaxinghuoche.43,84.8850543763545,-14.4,5.509040434058078,0.0,16.0,9.83431671167982,0.0,0.7552733635180626,90.0,H,H_0,0.0,84.8850543763545
5,tedaxinghuoche.44,23.35416470076889,-14.4,-6.749251963936512,0.0,16.0,3.0850647477433086,0.0,0.817808976455126,90.0,H,H_0,0.0,23.35416470076889
6,xiaokeche.40,54.921690497403006,-14.4,5.880154398912504,0.0,4.0,8.965219146655812,0.0,1.4837828621903224,90.0,H,H_0,0.0,54.921690497403006
7,xiaokeche.41,4.1,-14.4,-8.965219146655812,0.0,4.0,0.0,0.0,0.0,90.0,H,H_0,0.0,4.1
8,xiaoxinghuoche.91,99.24775415702277,-4.8,12.964703524909499,0.0,6.0,12.964703524909499,0.0,0.730890850245487,90.0,H,H_3,3.0,99.24775415702277
9,xiaoxinghuoche.92,53.78319253682857,-4.8,-3.5842549949004816,0.0,6.0,9.380448530009017,0.0,0.9942912173690281,90.0,H,H_3,3.0,53.78319253682857
10,xiaoxinghuoche.93,20.976777668425342,-4.8,-4.600309499562719,0.0,6.0,4.780139030446298,0.0,0.8009886770392769,90.0,H,H_3,3.0,20.976777668425342
11,xiaoxinghuoche.94,7.1445905809407115,-4.8,-3.7355484495055857,0.0,6.0,1.0445905809407123,0.0,1.0445905809407123,90.0,H,H_3,3.0,7.1445905809407115
12,zhongxinghuoche.77,67.55722245319049,-8.0,8.546809183608277,0.0,9.6,9.591399764548989,0.0,0.790000623499509,90.0,H,H_2,2.0,67.55722245319049
13,zhongxinghuoche.78,25.513824047264645,-8.0,-4.603800512396266,0.0,9.6,4.987599252152722,0.0,0.908010638528503,90.0,H,H_2,2.0,25.513824047264645
14,zhongxinghuoche.79,9.7,-8.0,-4.987599252152722,0.0,9.6,0.0,0.0,0.0,90.0,H,H_2,2.0,9.7
