,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.156,80.2464724622667,-1.6,0.0,0.0,11.0,15.295670016645454,0.0,2.086712193675339,90.0,H,H_4,4.0,80.2464724622667
1,dakeche.157,27.519372149859556,-1.6,-8.449662430258467,0.0,11.0,6.846007586386986,0.0,1.9335480348207064,90.0,H,H_4,4.0,27.519372149859553
2,dakeche.158,11.1,-1.6,-6.846007586386986,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.106,44.638612086139624,-11.2,7.847042155475355,0.0,13.0,7.847042155475355,0.0,1.1697339116130019,90.0,H,H_1,1.0,44.638612086139624
4,daxinghuoche.107,16.669460292335135,-11.2,-5.447707054880448,0.0,13.0,2.3993351005949077,0.0,1.2292099088546817,90.0,H,H_1,1.0,16.669460292335135
5,tedaxinghuoche.68,72.70137311642758,-14.4,7.075745978485795,0.0,16.0,9.475081079080702,0.0,1.0568621679558419,90.0,H,H_0,0.0,72.70137311642758
6,tedaxinghuoche.69,18.647243560396603,-14.4,-7.6652864943840555,0.0,16.0,1.809794584696647,0.0,1.0723456089966932,90.0,H,H_0,0.0,18.647243560396603
7,xiaokeche.63,43.559838312482,-14.4,6.917202434123727,0.0,4.0,8.726997018820374,0.0,2.132276214811485,90.0,H,H_0,0.0,43.559838312482
8,xiaoxinghuoche.143,51.78624559991445,-4.8,0.014285045751053715,0.0,6.0,8.741282064571427,0.0,0.7423663306166413,90.0,H,H_3,3.0,51.786245599914444
9,xiaoxinghuoche.144,22.764874335436616,-4.8,-3.4198029937096024,0.0,6.0,5.321479070861825,0.0,0.8374291104380971,90.0,H,H_3,3.0,22.764874335436616
10,xiaoxinghuoche.145,6.949802766588982,-4.8,-4.471676304272843,0.0,6.0,0.8498027665889822,0.0,0.8498027665889822,90.0,H,H_3,3.0,6.949802766588982
11,zhongxinghuoche.120,84.23667916114209,-8.0,10.043330375163354,0.0,9.6,10.893133141752337,0.0,0.6606999952578931,90.0,H,H_2,2.0,84.23667916114209
12,zhongxinghuoche.121,36.631506077921955,-8.0,-4.542512323753912,0.0,9.6,6.350620817998425,0.0,0.6740992382983677,90.0,H,H_2,2.0,36.631506077921955
13,zhongxinghuoche.122,12.036704369180368,-8.0,-4.683055940200575,0.0,9.6,1.6675648777978496,0.0,0.9984253864153289,90.0,H,H_2,2.0,12.036704369180368
