,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.209,82.18032669466919,-1.6,0.0,0.0,11.0,16.251671327534133,0.0,2.4146770770661554,90.0,H,H_4,4.0,82.18032669466919
1,dakeche.210,29.249435303197245,-1.6,-9.034841351211073,0.0,11.0,7.21682997632306,0.0,1.8896785270189866,90.0,H,H_4,4.0,29.249435303197245
2,dakeche.211,11.1,-1.6,-7.21682997632306,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.142,38.8835631827009,-11.2,6.97255866539199,0.0,13.0,6.97255866539199,0.0,1.2782270817435348,90.0,H,H_1,1.0,38.8835631827009
4,daxinghuoche.143,14.060372941952664,-11.2,-6.012185723439325,0.0,13.0,0.9603729419526644,0.0,0.9603729419526644,90.0,H,H_1,1.0,14.060372941952664
5,tedaxinghuoche.92,66.21267742476194,-14.4,7.863255801796914,0.0,16.0,8.823628743749579,0.0,0.8643691987381317,90.0,H,H_0,0.0,66.21267742476194
6,tedaxinghuoche.93,16.915266825212168,-14.4,-8.008361918537412,0.0,16.0,0.8152668252121658,0.0,0.8152668252121658,90.0,H,H_0,0.0,16.915266825212168
7,xiaokeche.84,38.11277496507462,-14.4,7.6876444136260575,0.0,4.0,8.502911238838223,0.0,0.9541315481064361,90.0,H,H_0,0.0,38.11277496507462
8,xiaoxinghuoche.189,82.22576466247216,-4.8,2.5793352481371326,0.0,6.0,11.082246486975356,0.0,0.9047450593672703,90.0,H,H_3,3.0,82.22576466247216
9,xiaoxinghuoche.190,38.385754743474536,-4.8,-3.5058386093052203,0.0,6.0,7.576407877670135,0.0,0.9298016680870207,90.0,H,H_3,3.0,38.385754743474536
10,xiaoxinghuoche.191,12.060002498270478,-4.8,-4.745143321505748,0.0,6.0,2.8312645561643874,0.0,0.6798245210899037,90.0,H,H_3,3.0,12.060002498270478
11,zhongxinghuoche.161,75.00829752291321,-8.0,7.790179756702858,0.0,9.6,10.621444312867245,0.0,1.2629740150528974,90.0,H,H_2,2.0,75.00829752291321
12,zhongxinghuoche.162,31.685248864928305,-8.0,-4.4383343217948275,0.0,9.6,6.183109991072418,0.0,0.8834586517303249,90.0,H,H_2,2.0,31.685248864928308
13,zhongxinghuoche.163,10.904251206165645,-8.0,-4.978858784906772,0.0,9.6,1.2042512061656454,0.0,1.2042512061656454,90.0,H,H_2,2.0,10.904251206165645
