,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,667.4939520938071,9710.974999832899,0.0,0.0,4.0,13.115722197995462,0.0,-0.16085412935353816,180.6861988171391,mainlane01,mainlane01_0,0.0,1327.3708590886333
1,xiaokeche1.1,675.0166868143165,9910.605860822976,-0.4566631430650574,0.0,4.0,12.659059054930404,0.0,0.6686694373143833,183.77604498489484,mainlane01,mainlane01_0,0.0,1127.8048222451212
2,xiaokeche1.10,728.3848416775595,10284.320705742719,-0.9087476174242823,0.0,4.0,11.750311437506122,0.0,-0.9771260501118366,190.19030455644543,mainlane01,mainlane01_2,2.0,749.6202881079624
3,xiaokeche1.11,733.5083375947813,10351.600633639107,1.3239196722047541,0.0,4.0,13.074231109710876,0.0,0.10863484325982498,191.3697080927996,mainlane01,mainlane01_0,0.0,683.151069377133
4,xiaokeche1.12,746.8164235804394,10360.679603375866,0.8993537321940277,0.0,4.0,13.973584841904904,0.0,0.05915121733626805,191.35479410437307,mainlane01,mainlane01_3,3.0,670.8649895924314
5,xiaokeche1.13,750.9399437583852,10433.590562537016,-1.1128716063941688,0.0,4.0,12.860713235510735,0.0,0.9947869297582663,192.7787990746528,mainlane01,mainlane01_0,0.0,599.4244444080929
6,xiaokeche1.14,773.657564483019,10465.282774901292,0.38169267566422604,0.0,4.0,13.242405911174961,0.0,-0.10283371657133067,193.41202379654294,mainlane01,mainlane01_4,4.0,562.6112095027225
7,xiaokeche1.15,775.0630650687318,10533.49429246668,0.005454177543535721,0.0,4.0,13.247860088718497,0.0,-0.24451871719211482,194.45242825109455,mainlane01,mainlane01_0,0.0,496.7657223386938
8,xiaokeche1.16,777.1717948312731,10495.80580246359,0.4507360494240906,0.0,4.0,13.698596138142587,0.0,0.6630408969009292,193.89504787308036,mainlane01,mainlane01_3,3.0,532.2803895604333
9,xiaokeche1.17,793.056216961282,10600.550715372874,-0.04523623311040659,0.0,4.0,13.65335990503218,0.0,0.8376077252905816,195.64665552064955,mainlane01,mainlane01_0,0.0,427.4170704579669
10,xiaokeche1.18,842.3925476391225,10737.77135566828,-0.6603154450971154,0.0,4.0,12.993044459935065,0.0,-0.9594642854295667,198.07232214895672,mainlane01,mainlane01_2,2.0,281.688523060972
11,xiaokeche1.19,848.592245175172,10744.66516960389,0.10793705436558554,0.0,4.0,13.100981514300651,0.0,-0.08637180079240458,198.29616483783698,mainlane01,mainlane01_3,3.0,273.16102859680643
