,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,735.3277921060338,10360.629678100571,0.0,0.0,4.0,13.298560893119253,0.0,0.009715130459516885,191.40572888714092,mainlane01,mainlane01_0,0.0,673.9513005499589
1,xiaokeche1.1,763.1060873016669,10485.649411891638,-1.1638562561834682,0.0,4.0,12.134704636935785,0.0,-0.5339593693614013,193.64250033515546,mainlane01,mainlane01_0,0.0,546.0248496450407
2,xiaokeche1.10,883.792227330221,10846.276615399256,0.03591186714193739,0.0,4.0,12.170616504077723,0.0,0.12009957685238248,199.96927521692476,mainlane01,mainlane01_3,3.0,165.55796811248342
3,xiaokeche1.11,917.2821236221871,10954.635280664796,-1.628475623018291,0.0,4.0,10.542140881059431,0.0,0.18955905197992884,201.90755197238857,mainlane01,mainlane01_1,1.0,52.300214705978576
4,xiaokeche1.12,937.0472439386865,10983.212786609129,-3.7159896507102266,0.0,4.0,6.826151230349205,0.0,1.7816898892167954,202.54859365081347,mainlane01,mainlane01_3,3.0,18.533403809531592
5,xiaokeche1.13,927.9239951619462,10990.579988352833,-1.54902267337311,0.0,4.0,5.277128556976095,0.0,1.4229018110781904,202.14247697401936,mainlane01,mainlane01_0,0.0,14.958027961989865
6,xiaokeche1.2,759.0474481589021,10452.214532298258,8.252971187674033,0.0,4.0,13.530099744650128,0.0,-0.4387662907131009,193.04142878348733,mainlane01,mainlane01_1,1.0,579.2696073460461
7,xiaokeche1.3,787.9165801928528,10567.607909485754,-0.23763063931414763,0.0,4.0,13.29246910533598,0.0,0.422377060470172,195.05575596802126,mainlane01,mainlane01_1,1.0,460.3829247158064
8,xiaokeche1.4,781.8701676825084,10559.537607178423,-1.074145461313769,0.0,4.0,12.218323644022211,0.0,-0.5254689000791739,194.9703552349309,mainlane01,mainlane01_0,0.0,469.8788857291331
9,xiaokeche1.5,800.86503475732,10628.102476219354,0.24733918883223005,0.0,4.0,12.465662832854441,0.0,0.6308706067735326,196.16149255191124,mainlane01,mainlane01_0,0.0,398.813467036561
10,xiaokeche1.6,808.1017296075812,10612.491826362328,1.8528014321314288,0.0,4.0,14.31846426498587,0.0,-0.6187689568847432,195.9296293136735,mainlane01,mainlane01_3,3.0,411.4876528747553
11,xiaokeche1.7,832.9148575153324,10708.247446898757,-0.5612013874153465,0.0,4.0,13.757262877570524,0.0,0.17958495407365227,197.55713835011431,mainlane01,mainlane01_2,2.0,312.69646618644816
12,xiaokeche1.8,832.0821776236992,10730.28090670918,-0.4908306935958695,0.0,4.0,13.266432183974654,0.0,0.13148344883229512,197.78388844269227,mainlane01,mainlane01_0,0.0,292.0932538074008
13,xiaokeche1.9,877.5112132806494,10828.878167111865,0.32562288134070094,0.0,4.0,13.592055065315355,0.0,-0.052246414730324986,199.77728951977386,mainlane01,mainlane01_3,3.0,184.06627818542657
14,xiaokeche2.0,740.1754451648537,10384.152700298819,-0.9670190742048526,0.0,4.0,12.625035991110503,0.0,-0.12301862279418785,191.88212175641218,mainlane01,mainlane01_0,0.0,649.9619632197941
15,xiaokeche2.1,747.1400223555682,10416.5156567766,0.7284512084672627,0.0,4.0,13.353487199577765,0.0,-0.6321930979145698,192.45434929815733,mainlane01,mainlane01_0,0.0,616.8966420531884
16,xiaokeche2.10,896.364150775271,10869.531924077726,1.3804705666719226,0.0,4.0,14.733957766249688,0.0,0.038794994982890074,200.44836142999003,mainlane01,mainlane01_4,4.0,139.38093259163156
17,xiaokeche2.11,895.444360341685,10888.410882935406,-2.2843146647438193,0.0,4.0,12.449643101505869,0.0,0.6698019284647003,200.757459129234,mainlane01,mainlane01_2,2.0,121.96567449613511
18,xiaokeche2.12,915.6375169101686,10940.424839801235,2.2486366620961444,0.0,4.0,14.698279763602013,0.0,2.1113188625148993,201.70277988539297,mainlane01,mainlane01_2,2.0,66.16893826039237
19,xiaokeche2.13,938.0486735707284,10995.729756949,-12.303576045583295,0.0,4.0,2.394703718018718,0.0,2.394703718018718,201.32001591504024,mainlane01,mainlane01_2,2.0,6.494703718018718
20,xiaokeche2.2,765.2646222434871,10478.61051722524,11.126562793696785,0.0,4.0,13.521266511715503,0.0,0.5229925357969485,193.62026012239693,mainlane01,mainlane01_1,1.0,552.1670416119221
21,xiaokeche2.3,781.074481478878,10541.777193049258,-0.5659022198303099,0.0,4.0,12.955364291885193,0.0,0.13259876742958987,194.67376090611006,mainlane01,mainlane01_1,1.0,487.08894727939145
22,xiaokeche2.4,800.7788965479889,10586.33739877544,-0.08837120848366808,0.0,4.0,12.866993083401525,0.0,-0.3610366606153548,195.44977109048284,mainlane01,mainlane01_3,3.0,438.663824920005
23,xiaokeche2.5,804.4291560606669,10613.29367930789,-0.7912377976009211,0.0,4.0,12.075755285800604,0.0,-0.08060648178216034,195.89818708476642,mainlane01,mainlane01_2,2.0,411.83430549797345
24,xiaokeche2.6,832.051721742275,10680.246607286157,1.6570963379312857,0.0,4.0,13.73285162373189,0.0,-0.06034660267178005,197.12804747359561,mainlane01,mainlane01_4,4.0,339.55652347368425
25,xiaokeche2.7,848.3386777057026,10755.834288105116,-1.2772105936238827,0.0,4.0,12.455641030108007,0.0,-0.6705885406816385,198.3934782461146,mainlane01,mainlane01_2,2.0,262.6720581344706
26,xiaokeche2.8,854.9306308678666,10751.880057524642,0.963428172505072,0.0,4.0,13.419069202613079,0.0,0.9774958933936428,198.34441620756203,mainlane01,mainlane01_4,4.0,264.26857727321965
27,xiaokeche2.9,851.9841909802655,10790.064641255494,-0.8357264356626413,0.0,4.0,12.583342766950437,0.0,-1.257383416010999,198.97716398786451,mainlane01,mainlane01_0,0.0,229.15655274653844
28,xiaokeche3.0,741.9368032031216,10374.220463032934,0.44208737802028786,0.0,4.0,13.025430144970725,0.0,-0.0011893180664621639,191.71188230666485,mainlane01,mainlane01_1,1.0,659.0739335312422
29,xiaokeche3.1,766.8689740212585,10469.165873916652,-1.0626751947262267,0.0,4.0,11.962754950244499,0.0,-0.19132941239513457,193.42043240050288,mainlane01,mainlane01_2,2.0,560.7874676526407
30,xiaokeche3.10,891.8101609411526,10868.07083132229,0.7723050181024345,0.0,4.0,12.735059968346933,0.0,-0.17947001482625602,200.4622715234255,mainlane01,mainlane01_3,3.0,142.32204713876533
31,xiaokeche3.11,905.5484971801583,10914.738838043944,0.9221974432031796,0.0,4.0,13.657257411550113,0.0,-1.017339878925121,201.2267682616726,mainlane01,mainlane01_2,2.0,93.7653550261847
32,xiaokeche3.12,931.9498092778916,10980.693430980979,-6.083513519158901,0.0,4.0,7.573743892391212,0.0,2.378278407431207,202.4521053218406,mainlane01,mainlane01_2,2.0,22.721620473777875
33,xiaokeche3.2,768.0342457793664,10505.719897454595,4.695147830357065,0.0,4.0,12.268891722748277,0.0,-0.9804715091491314,193.95409746492368,mainlane01,mainlane01_0,0.0,525.3823245730931
34,xiaokeche3.3,776.4744062376471,10538.970296202071,0.16761724821751933,0.0,4.0,12.436508970965797,0.0,0.06546816041227466,194.50019706230756,mainlane01,mainlane01_0,0.0,491.11738303612753
35,xiaokeche3.4,791.0290159149976,10564.75211297649,0.8143750144395128,0.0,4.0,13.25088398540531,0.0,-0.04190387991723554,195.06423394361448,mainlane01,mainlane01_2,2.0,462.19188488788626
