,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,671.2882037857062,9379.699810714688,0.0,0.0,4.0,13.660241293211408,0.0,-0.3522711182245981,178.8542371618265,mainlane01,mainlane01_0,0.0,1658.2940345174366
1,xiaokeche1.1,667.3512378485091,9619.483279298993,-1.2781391711330485,0.0,4.0,12.38210212207836,0.0,0.8343922550790008,179.6562648677609,mainlane01,mainlane01_0,0.0,1418.7568198295778
2,xiaokeche1.10,688.9678198476221,9992.28387298035,0.4104090224357293,0.0,4.0,12.792511144514089,0.0,0.9266062492039051,185.2248771543042,mainlane01,mainlane01_2,2.0,1044.3971131728915
3,xiaokeche1.11,686.5044332719665,10043.741003898294,0.002401080178893622,0.0,4.0,12.794912224692983,0.0,0.20321023585274745,186.12196501050875,mainlane01,mainlane01_0,0.0,994.3225965018264
4,xiaokeche1.12,697.4451718371322,10040.170100600339,0.9318178973248195,0.0,4.0,13.726730122017802,0.0,-0.15836442955516006,186.01344712692338,mainlane01,mainlane01_3,3.0,995.4680568945929
5,xiaokeche1.13,697.9083145065507,10138.445515079533,-1.4622045688404697,0.0,4.0,12.264525553177332,0.0,0.08884693821892142,187.74219269870062,mainlane01,mainlane01_0,0.0,899.042334876186
6,xiaokeche1.14,714.735425321945,10150.804138179172,0.5010225516978153,0.0,4.0,12.765548104875148,0.0,-1.2407224389025941,187.95612013856064,mainlane01,mainlane01_4,4.0,883.0552867247683
7,xiaokeche1.15,710.7716388737228,10225.538307177365,0.7680623437687917,0.0,4.0,13.53361044864394,0.0,1.0419514151057232,189.2575591776675,mainlane01,mainlane01_0,0.0,811.1051787157118
8,xiaokeche1.16,714.6418990547307,10176.688307403292,0.36652846001198114,0.0,4.0,13.90013890865592,0.0,1.0127536685904488,188.38466335858433,mainlane01,mainlane01_3,3.0,857.7810939978397
9,xiaokeche1.17,722.5061105835555,10293.973805752144,-0.8807215912974051,0.0,4.0,13.019417317358515,0.0,-0.3282796062529094,190.3457501059504,mainlane01,mainlane01_0,0.0,741.7509225235636
10,xiaokeche1.18,758.4340666906137,10432.739495863814,-1.0527029323426493,0.0,4.0,11.966714385015866,0.0,-0.8691487430363924,192.79207598982987,mainlane01,mainlane01_2,2.0,598.177819829789
11,xiaokeche1.19,763.3923210906269,10437.6239463968,2.3123536396087054,0.0,4.0,14.279068024624571,0.0,1.2294971079798422,192.86539784204976,mainlane01,mainlane01_3,3.0,592.1075342509665
12,xiaokeche1.2,673.5293285672104,9456.21357163948,-0.17523987587346035,0.0,4.0,14.103828148751111,0.0,-0.03179776449687921,178.86955535293055,mainlane01,mainlane01_1,1.0,1581.385712072306
13,xiaokeche1.20,745.3261174994684,10372.101499576635,-0.6215917055585187,0.0,4.0,13.482236443192592,0.0,0.3376076079905044,191.6958557489724,mainlane01,mainlane01_2,2.0,660.2171670161234
14,xiaokeche1.21,760.2052925701585,10457.211305147497,-0.3007857621515537,0.0,4.0,13.181450681041039,0.0,0.6195044701586827,193.1989462159663,mainlane01,mainlane01_1,1.0,574.1434304522726
15,xiaokeche1.22,776.4333112477899,10538.810847641425,0.018248045677133007,0.0,4.0,13.199698726718172,0.0,1.4314860590880922,194.48655328210575,mainlane01,mainlane01_0,0.0,491.28184960981025
16,xiaokeche1.23,815.3719879056089,10637.683136218346,-0.4963838712240083,0.0,4.0,12.703314855494163,0.0,0.301072453358211,196.39415871946122,mainlane01,mainlane01_3,3.0,385.2528008144344
