,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,668.4126106634021,9530.706833537368,0.0,0.0,4.0,13.567481157209665,0.0,-0.42630652033258265,179.08334574361575,mainlane01,mainlane01_0,0.0,1507.436172727951
1,xiaokeche1.1,668.1479540929008,9752.773500054327,-0.8711200792232976,0.0,4.0,12.696361077986367,0.0,0.012059935159049573,181.19764765093433,mainlane01,mainlane01_0,0.0,1285.6159573448017
2,xiaokeche1.10,703.8849641665126,10126.50780403729,-0.8290829893330134,0.0,4.0,11.867278088653354,0.0,-0.4081604670034711,187.5312121687709,mainlane01,mainlane01_2,2.0,909.3381310551059
3,xiaokeche1.11,704.8233665608316,10187.192835326654,0.7287921011316172,0.0,4.0,12.596070189784971,0.0,-0.560336430976168,188.48557076267508,mainlane01,mainlane01_0,0.0,849.8641149323042
4,xiaokeche1.12,716.2901573513573,10187.78739965161,1.8021980324564328,0.0,4.0,14.398268222241404,0.0,1.5759066328479037,188.53644858746577,mainlane01,mainlane01_3,3.0,846.5537190690422
5,xiaokeche1.13,719.106834405419,10274.98092281246,-1.5474772603739844,0.0,4.0,12.85079096186742,0.0,0.11847115003038233,189.96657919616047,mainlane01,mainlane01_0,0.0,761.023078896086
6,xiaokeche1.14,737.7451024403456,10293.902169980107,0.3257210503333692,0.0,4.0,13.176512012200789,0.0,-0.5838946945965287,190.38697618067425,mainlane01,mainlane01_4,4.0,737.9385063275214
7,xiaokeche1.15,736.3635949073998,10365.764697975084,-0.4573155758492504,0.0,4.0,12.719196436351538,0.0,-0.5416861762991179,191.55849310305086,mainlane01,mainlane01_0,0.0,668.7189816564302
8,xiaokeche1.16,739.4882443986671,10323.619146333476,0.682284901408643,0.0,4.0,13.401481337760181,0.0,-0.1142717587761588,190.91521007426863,mainlane01,mainlane01_3,3.0,708.6652968305502
9,xiaokeche1.17,751.3871005350509,10435.563713167927,-0.17004693211136157,0.0,4.0,13.23143440564882,0.0,-0.2043003272963695,192.78907227632757,mainlane01,mainlane01_0,0.0,597.4036270290837
10,xiaokeche1.18,792.8701677694306,10571.592700251038,-0.14677724718018226,0.0,4.0,13.084657158468637,0.0,-0.5201110700611036,195.14392302978945,mainlane01,mainlane01_2,2.0,455.10786602826624
11,xiaokeche1.19,799.696471558165,10582.364816383284,0.36596179656376293,0.0,4.0,13.4506189550324,0.0,0.3091590382624414,195.24180441309247,mainlane01,mainlane01_3,3.0,442.78363981383393
12,xiaokeche1.2,671.170670581881,9609.616177264872,0.7469241614147073,0.0,4.0,14.197543116447108,0.0,-0.19113191470969504,179.54164354199932,mainlane01,mainlane01_1,1.0,1428.0534267006055
13,xiaokeche1.20,778.8045341308316,10517.834545240348,-0.5322437698577307,0.0,4.0,13.665299346589377,0.0,-0.6143609638325866,194.1817767050402,mainlane01,mainlane01_2,2.0,510.6762310060796
