,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,706.7828490783638,7940.264523139898,0.0,0.0,4.0,13.527853317771047,0.0,-0.42318868888542127,175.98782884503373,mainlane02,mainlane02_1,1.0,439.05996329900665
1,xiaokeche1.1,687.8720312004652,8345.78664309678,-1.268812662212408,0.0,4.0,12.259040655558639,0.0,0.6598727528005845,178.8519416578395,mainlane02,mainlane02_0,0.0,33.46953622834852
2,xiaokeche1.10,692.1185352482537,8704.473237587314,0.15067388854100905,0.0,4.0,12.409714544099648,0.0,0.4042417062679302,178.8542371618245,mainlane01,mainlane01_2,2.0,2332.797701667153
3,xiaokeche1.11,685.714198813576,8648.98117702356,0.9150071547234955,0.0,4.0,13.324721698823144,0.0,0.14700366195756942,178.87496106410617,mainlane01,mainlane01_0,0.0,2388.300366176284
4,xiaokeche1.12,697.8606928756743,8603.455356216284,0.13124516965260824,0.0,4.0,13.455966868475752,0.0,0.1427647355711077,178.92353163031973,mainlane01,mainlane01_3,3.0,2433.8669580454657
5,xiaokeche1.13,682.0648553545925,8833.904702522634,-1.6798325993609478,0.0,4.0,11.776134269114804,0.0,-0.47716595767997205,178.87602546213154,mainlane01,mainlane01_0,0.0,2203.5571310897244
6,xiaokeche1.14,695.0969434780246,8743.61282609877,1.9914195982042209,0.0,4.0,13.767553867319025,0.0,0.4495938988169659,178.8542371618252,mainlane01,mainlane01_3,3.0,2293.6002919065063
7,xiaokeche1.15,680.4494334721231,8915.736269741059,-0.7511359616116007,0.0,4.0,13.016417905707424,0.0,-0.7304335610352943,178.85196467659253,mainlane01,mainlane01_0,0.0,2121.805335080731
8,xiaokeche1.16,694.5877219359598,8769.564675395604,-0.1318694994197891,0.0,4.0,12.884548406287635,0.0,-0.5360826744697977,178.8540158596455,mainlane01,mainlane01_3,3.0,2267.6282713611217
9,xiaokeche1.17,679.5928668776138,8959.056656119314,-0.9813887984839926,0.0,4.0,11.903159607803643,0.0,0.5339812520972487,178.85423716182484,mainlane01,mainlane01_0,0.0,2078.5271521248146
10,xiaokeche1.18,682.8934457150684,9172.133058818088,-0.528830555258013,0.0,4.0,11.37432905254563,0.0,0.21865286168979203,178.852706363306,mainlane01,mainlane01_2,2.0,1865.0474941770356
11,xiaokeche1.19,682.3081526058418,9011.3591849685,2.6421954015259885,0.0,4.0,14.016524454071618,0.0,0.5041127759497606,178.85228626156396,mainlane01,mainlane01_1,1.0,2026.0674895449058
12,xiaokeche1.2,696.3700190294917,8049.729619410166,-2.530579879763069,0.0,4.0,11.485944574308549,0.0,1.978458779572975,177.0233114038501,mainlane02,mainlane02_0,0.0,329.21762344412804
13,xiaokeche1.20,679.1796363920691,8979.720200440599,-0.4222915066212991,0.0,4.0,11.06365306768725,0.0,-0.48864564103488917,178.9687873301132,mainlane01,mainlane01_0,0.0,2057.8836503342495
14,xiaokeche1.21,679.4648684758375,9155.496576208126,0.6654637077303782,0.0,4.0,11.729116775417628,0.0,-1.1871141425666831,178.8542371618247,mainlane01,mainlane01_1,1.0,1881.9860471036525
15,xiaokeche1.22,674.4298679084768,9220.656604576165,1.3716851732050301,0.0,4.0,13.100801948622658,0.0,0.3662443464086511,178.85423114886092,mainlane01,mainlane01_0,0.0,1817.182240151559
16,xiaokeche1.23,679.9155885725448,9323.000571372757,-0.7977932157155578,0.0,4.0,12.3030087329071,0.0,-0.07855746792629326,178.8529630318905,mainlane01,mainlane01_2,2.0,1714.1507881878365
17,xiaokeche1.24,673.5839777089385,9263.441114553068,0.6245992497955317,0.0,4.0,12.927607982702632,0.0,0.3506875956958062,178.8542371618265,mainlane01,mainlane01_0,0.0,1774.4394130229132
18,xiaokeche1.25,684.3179248143441,9289.953759282798,0.48480881160110734,0.0,4.0,13.41241679430374,0.0,-0.18431378432719825,178.85423716182413,mainlane01,mainlane01_3,3.0,1746.8335948694469
19,xiaokeche1.26,684.7593391587511,9267.393042062442,0.3044962474933133,0.0,4.0,13.716913041797053,0.0,0.5890206605661668,178.8551123210691,mainlane01,mainlane01_3,3.0,1769.411823529251
20,xiaokeche1.27,673.5311215059934,9456.12392470033,-0.7212428660541956,0.0,4.0,12.995670175742857,0.0,-0.9482541339006278,178.86698906873113,mainlane01,mainlane01_1,1.0,1581.4753246794746
21,xiaokeche1.28,681.768993758021,9418.880312098949,-0.3337071109139682,0.0,4.0,12.661963064828889,0.0,0.15421169289220238,178.8542371618252,mainlane01,mainlane01_3,3.0,1617.8064693083577
22,xiaokeche1.29,667.6269794344478,9587.95205655522,0.04668377291172909,0.0,4.0,12.708646837740618,0.0,-0.5646190310613406,179.36185612669462,mainlane01,mainlane01_0,0.0,1450.2524200469397
23,xiaokeche1.3,690.9931530063941,8377.250707908202,0.36458956697087963,0.0,4.0,13.073236404711498,0.0,1.4460485753604093,179.74680748901392,mainlane02,mainlane02_1,1.0,2.11782893577805
24,xiaokeche1.30,667.2347382764401,9647.350861779962,-0.49456019104435356,0.0,4.0,12.578676213667144,0.0,-0.0866289003752172,179.8854085937627,mainlane01,mainlane01_0,0.0,1390.9215543679097
25,xiaokeche1.31,671.3246402286256,9717.656685718808,0.8544424929799206,0.0,4.0,13.433118706647065,0.0,0.04082046799231698,180.68686877711858,mainlane01,mainlane01_1,1.0,1320.0738994517844
26,xiaokeche1.32,672.210729379004,9766.507057458499,-1.2747290978030712,0.0,4.0,12.158389608843994,0.0,0.2753570256521929,181.3943008815527,mainlane01,mainlane01_1,1.0,1271.2436301106795
27,xiaokeche1.33,673.342245244437,9804.346812345471,0.13626203138413473,0.0,4.0,12.294651640228128,0.0,-0.3133365612011403,182.06175769075705,mainlane01,mainlane01_1,1.0,1233.4088142157661
28,xiaokeche1.34,674.1177175190959,9824.55697509843,0.7579053190034521,0.0,4.0,13.05255695923158,0.0,-0.4032786701967179,182.40911912988753,mainlane01,mainlane01_1,1.0,1213.1955215015912
29,xiaokeche1.35,678.7197413139862,9909.806080514942,-0.9971013877700017,0.0,4.0,12.055455571461579,0.0,-0.6189269875409078,183.78358284594253,mainlane01,mainlane01_1,1.0,1127.8697509229485
30,xiaokeche1.36,679.0230631979338,9964.353536565928,-0.29510211233033345,0.0,4.0,11.760353459131245,0.0,-1.311986089068487,184.71644841509755,mainlane01,mainlane01_0,0.0,1073.9703788575112
31,xiaokeche1.37,675.775723633314,9921.856051904486,1.3560659617158457,0.0,4.0,13.116419420847091,0.0,-0.07429917457047885,184.0267473550441,mainlane01,mainlane01_0,0.0,1116.5422325030365
32,xiaokeche1.38,691.3196916315206,10086.509779014428,-0.5771674611903279,0.0,4.0,12.539251959656763,0.0,-0.060053195738847265,186.86008193557123,mainlane01,mainlane01_0,0.0,951.3336703000723
33,xiaokeche1.39,688.977944142691,10066.256502271479,-0.707539179803554,0.0,4.0,11.83171277985321,0.0,-0.912004495342261,186.41863076858573,mainlane01,mainlane01_0,0.0,971.6980802008229
34,xiaokeche1.4,687.5861661254124,8407.873630065862,0.44186878145082176,0.0,4.0,12.27358156130403,0.0,-0.3329301592076863,180.77429231759098,:gneJ89_0,:gneJ89_0_0,0.0,78.62832851003354
35,xiaokeche1.40,723.3290432525419,10277.324526514542,0.15157756037968895,0.0,4.0,12.42515912168372,0.0,-0.6032686491962522,190.10032658223454,mainlane01,mainlane01_1,1.0,757.686417631727
36,xiaokeche1.41,695.1373088271258,10053.781157168176,0.33534200056533336,0.0,4.0,12.760501122249053,0.0,-0.4256276454776522,186.30890193323538,mainlane01,mainlane01_2,2.0,982.5903589883245
37,xiaokeche1.42,711.1417542547239,10124.139332335903,0.9110765321773666,0.0,4.0,13.67157765442642,0.0,-0.31365566111635346,187.4934745707342,mainlane01,mainlane01_4,4.0,909.9927268660832
38,xiaokeche1.43,714.1820571806734,10223.114603805418,0.2530681969556543,0.0,4.0,13.924645851382074,0.0,0.22305780721362645,189.18054195762826,mainlane01,mainlane01_1,1.0,812.6312069755148
39,xiaokeche1.44,740.1607750076688,10327.108005565951,-1.149872017038831,0.0,4.0,12.774773834343243,0.0,-0.9187760843662538,190.9558949843645,mainlane01,mainlane01_3,3.0,705.1101312550804
40,xiaokeche1.45,740.1962559720894,10384.251703168191,0.8796835782032364,0.0,4.0,13.65445741254648,0.0,0.27535805536899716,191.8827175666318,mainlane01,mainlane01_0,0.0,649.860915063996
41,xiaokeche1.46,751.4370423839617,10401.033242695823,0.35145183909518174,0.0,4.0,14.005909251641661,0.0,0.5441800653468825,192.2307183309878,mainlane01,mainlane01_2,2.0,630.6470306215323
42,xiaokeche1.47,757.8849727166305,10430.303515324687,-1.2404376106375405,0.0,4.0,12.76547164100412,0.0,0.006482941727153246,192.72235514564903,mainlane01,mainlane01_2,2.0,600.6749154609171
43,xiaokeche1.48,744.2277635052988,10385.192003437778,0.17988221911072522,0.0,4.0,12.945353860114846,0.0,-0.11451245977077562,191.87247127244325,mainlane01,mainlane01_1,1.0,647.8722772279906
44,xiaokeche1.49,783.7864883633194,10566.683079752667,0.651001856053659,0.0,4.0,13.596355716168505,0.0,0.10785421768668968,195.03452001199008,mainlane01,mainlane01_0,0.0,462.4895551109345
45,xiaokeche1.5,688.193468445424,8452.80981345485,-1.3085662507111788,0.0,4.0,12.287789465457326,0.0,0.14746180905494732,180.77429231758936,:gneJ89_0,:gneJ89_0_0,0.0,33.74240462339037
46,xiaokeche1.50,798.1359514765032,10576.660550456045,0.7895070360498764,0.0,4.0,13.077296501507202,0.0,0.17041674398351425,195.30721272596767,mainlane01,mainlane01_3,3.0,448.70096735749144
47,xiaokeche1.51,842.4548736462772,10725.785063997584,-2.2459309061275086,0.0,4.0,10.831365595379694,0.0,-0.3886861855397008,197.83794963611024,mainlane01,mainlane01_3,3.0,293.0252792952193
48,xiaokeche1.52,842.1555704811288,10761.006711443386,0.7512841361039708,0.0,4.0,11.582649731483665,0.0,-0.41060481311287766,198.46476613472885,mainlane01,mainlane01_0,0.0,259.79596153905896
49,xiaokeche1.53,922.317989805901,10936.926255513179,1.5579538766708882,0.0,4.0,13.140603608154553,0.0,0.15455748127387103,201.73751087398273,mainlane01,mainlane01_4,4.0,67.07595974831455
50,xiaokeche1.54,857.3588227594893,10759.190460158732,-0.5267357589814488,0.0,4.0,12.613867849173104,0.0,-0.9126342237694196,198.58018496182248,mainlane01,mainlane01_4,4.0,256.5564425938831
51,xiaokeche1.55,882.7764627191527,10876.03772008733,0.037774948571575706,0.0,4.0,12.65164279774468,0.0,-0.6071346077369526,200.55308724557847,mainlane01,mainlane01_0,0.0,137.93949278733027
52,xiaokeche1.56,901.5724402438346,10883.412952237903,0.6062848190466585,0.0,4.0,13.257927616791338,0.0,-0.2948961838148545,200.70126280767622,mainlane01,mainlane01_4,4.0,124.53760313522632
53,xiaokeche1.57,910.1545753523735,10946.940307694404,0.8087276311567084,0.0,4.0,14.066655247948047,0.0,2.3015833965371435,201.90755197239608,mainlane01,mainlane01_0,0.0,62.021987644872546
54,xiaokeche1.58,934.9098428316018,10978.02677655457,-5.48741756757806,0.0,4.0,8.579237680369987,0.0,2.546792560443281,202.3988857154673,mainlane01,mainlane01_3,3.0,24.14588677312713
55,xiaokeche1.59,943.2778946138868,10988.494498349026,-3.7689589228946696,0.0,4.0,4.810278757475317,0.0,2.375479031191208,201.3315023557398,mainlane01,mainlane01_4,4.0,11.345078483759426
56,xiaokeche1.6,699.3599097906043,8160.386340313191,10.061646303571525,0.0,4.0,14.871925061046843,0.0,0.22454893370158935,178.2816419983439,mainlane02,mainlane02_2,2.0,219.0385037997873
57,xiaokeche1.7,694.7367547937378,8382.156812960555,-1.337775016370868,0.0,4.0,13.534150044675975,0.0,-0.09205037421768836,180.77508688532149,:gneJ89_0,:gneJ89_0_2,2.0,104.4534405207821
58,xiaokeche1.8,688.4748083857652,8473.627028764655,-1.223539868273793,0.0,4.0,12.310610176402182,0.0,0.9113764210627835,180.77429231759098,:gneJ89_0,:gneJ89_0_0,0.0,12.948472618994547
59,xiaokeche1.9,695.0380777129747,8404.429771914914,1.4507520499628193,0.0,4.0,13.761362226365002,0.0,1.1801781348748808,180.7750868853231,:gneJ89_0,:gneJ89_0_2,2.0,82.18255965552086
60,xiaokeche2.0,693.0848723599667,8124.125464211402,-1.3119292871572252,0.0,4.0,12.449432939207776,0.0,0.09882893634494394,177.92297109108165,mainlane02,mainlane02_0,0.0,254.8609496480824
61,xiaokeche2.1,692.3235007041294,8145.63975920195,0.024531270319251064,0.0,4.0,12.473964209527027,0.0,-0.009949851856854153,178.17081636857648,mainlane02,mainlane02_0,0.0,233.3656413982103
62,xiaokeche2.10,699.0563092932492,8348.79453533754,1.8023017869783917,0.0,4.0,14.276265996505419,0.0,-0.4729523822432391,178.85423716182396,mainlane02,mainlane02_3,3.0,30.7210946011411
63,xiaokeche2.11,684.2063763157491,8725.429821844116,-2.0078505382168697,0.0,4.0,12.26841545828855,0.0,0.007926254186534365,178.8519416578393,mainlane01,mainlane01_0,0.0,2311.9262705019623
64,xiaokeche2.12,690.8626404794396,8768.247976028018,0.1876484710208679,0.0,4.0,12.456063929309417,0.0,0.5921946452338744,178.85423716182612,mainlane01,mainlane01_2,2.0,2269.01067757771
65,xiaokeche2.13,685.8971122295932,8829.44438852034,0.56348400430171,0.0,4.0,13.019547933611127,0.0,-0.1772747735260065,178.95860739657593,mainlane01,mainlane01_1,1.0,2207.911682320744
66,xiaokeche2.14,680.8421890793572,8895.600546032136,-1.0984861964075154,0.0,4.0,11.921061737203612,0.0,-0.39466783927015925,178.8542371618243,mainlane01,mainlane01_0,0.0,2141.9213400427807
67,xiaokeche2.15,681.2604625813372,8874.694301036825,-0.22379113617850166,0.0,4.0,11.69727060102511,0.0,-0.23329591992212073,178.85269160388424,mainlane01,mainlane01_0,0.0,2162.8073108915078
68,xiaokeche2.16,692.978912968235,8850.99435158825,1.0478677028059291,0.0,4.0,12.74513830383104,0.0,-0.8102595238946382,178.85423716182413,mainlane01,mainlane01_3,3.0,2186.13509442834
69,xiaokeche2.17,680.0060341211636,8937.898293941824,0.15505143126358512,0.0,4.0,12.900189735094624,0.0,0.5199326009203311,178.85549467468272,mainlane01,mainlane01_0,0.0,2099.6648028661007
70,xiaokeche2.18,681.0213221364343,9076.677760964643,-0.2783334752028068,0.0,4.0,12.621856259891818,0.0,0.006965542328543961,178.85599253670043,mainlane01,mainlane01_1,1.0,1960.7742990508923
71,xiaokeche2.19,676.0546373103751,9138.430598212279,0.19735093045788332,0.0,4.0,12.819207190349701,0.0,1.4453103655523698,178.8535323213781,mainlane01,mainlane01_0,0.0,1899.3281202348803
