,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,737.9915094238512,10373.6745892967,0.0,0.0,4.0,13.288845762659736,0.0,0.20321374814957416,191.76103423048548,mainlane01,mainlane01_0,0.0,660.6527396568397
1,xiaokeche1.1,765.9956778371637,10497.449659066064,-0.62018175636255,0.0,4.0,12.668664006297186,0.0,0.16925118144135887,193.83766670626977,mainlane01,mainlane01_0,0.0,533.8901450081049
2,xiaokeche1.10,887.9787693740618,10857.69690212174,-0.6181470790718464,0.0,4.0,12.05051692722534,0.0,0.20040395346556572,200.25728491111528,mainlane01,mainlane01_3,3.0,153.3873516084057
3,xiaokeche1.11,921.2435910788481,10964.411397178226,-1.6979350981458374,0.0,4.0,10.352581829079503,0.0,1.2181330624745925,202.0994896336119,mainlane01,mainlane01_1,1.0,41.758073824919144
4,xiaokeche1.12,939.6505903480031,10989.518521136673,-5.308120487947093,0.0,4.0,5.0444613411324095,0.0,2.481670103082433,201.29589680859206,mainlane01,mainlane01_3,3.0,11.707252579182386
5,xiaokeche1.13,929.8979614962445,10995.480344238693,-1.190234595234505,0.0,4.0,3.8542267458979045,0.0,2.1275540867820384,201.30838732051328,mainlane01,mainlane01_0,0.0,9.68089940501377
6,xiaokeche1.2,762.1283737580272,10465.397263334731,10.114639289465325,0.0,4.0,13.968866035363229,0.0,-0.23827215025667137,193.2214943708201,mainlane01,mainlane01_1,1.0,565.739507601396
7,xiaokeche1.3,791.3910284874584,10580.44626332911,-1.0987739904974205,0.0,4.0,12.870092044865808,0.0,0.46203773219604116,195.28522683455222,mainlane01,mainlane01_1,1.0,447.0904556104704
8,xiaokeche1.4,785.040599498382,10571.352236590117,-0.1262995007644232,0.0,4.0,12.743792544101385,0.0,0.11366428686126007,195.0049203828569,mainlane01,mainlane01_0,0.0,457.6605620851109
9,xiaokeche1.5,804.3485906862761,10640.086691697961,-0.9090003180204764,0.0,4.0,11.834792226080909,0.0,-0.4688774704933163,196.37476528670618,mainlane01,mainlane01_0,0.0,386.3478042037066
10,xiaokeche1.6,812.03891408115,10626.249639171732,3.1024409957897046,0.0,4.0,14.937233221870613,0.0,0.808630488906056,196.18208876892464,mainlane01,mainlane01_3,3.0,397.16918860976944
11,xiaokeche1.7,837.0864377496539,10721.357002426548,-1.359555298373742,0.0,4.0,13.577677923496871,0.0,-0.32914901291951537,197.84299978924545,mainlane01,mainlane01_2,2.0,298.93920330887767
12,xiaokeche1.8,836.1813816906388,10742.914436675768,-0.44272918835451236,0.0,4.0,13.134948735142359,0.0,-0.3319817481096834,198.15714084067983,mainlane01,mainlane01_0,0.0,278.82682162342616
13,xiaokeche1.9,882.1178582326941,10841.65732653608,0.509352744903321,0.0,4.0,13.64430148004568,0.0,-0.34778739770408684,199.9242309342932,mainlane01,mainlane01_3,3.0,170.47422312011122
14,xiaokeche2.0,742.796655858005,10396.517727337357,-0.8962468661409897,0.0,4.0,12.74805461390469,0.0,-0.6083632112247876,192.09475707701253,mainlane01,mainlane01_0,0.0,637.3369272286836
15,xiaokeche2.1,750.031375716136,10429.568373625601,1.2376256835876447,0.0,4.0,13.985680297492335,0.0,0.8985599718522277,192.72781529626351,mainlane01,mainlane01_0,0.0,603.5431548536106
16,xiaokeche2.10,901.533914256225,10883.310727032143,0.7094824737744627,0.0,4.0,14.695162771266798,0.0,-0.07863096101209521,200.69832742601088,mainlane01,mainlane01_4,4.0,124.64697482538188
17,xiaokeche2.11,899.8754314849222,10900.04528772882,-2.9153215982256295,0.0,4.0,11.779841173041168,0.0,-1.1027705821511518,201.021518389115,mainlane01,mainlane01_2,2.0,109.51603139462924
18,xiaokeche2.12,921.0988729094549,10954.07083973255,0.8071197280459455,0.0,4.0,12.586960901087114,0.0,1.7200204939348627,201.95028459918228,mainlane01,mainlane01_2,2.0,51.47065849679035
19,xiaokeche2.13,938.91933333061,10997.960580733763,-12.586960901087114,0.0,4.0,0.0,0.0,0.0,201.32001591504024,mainlane01,mainlane01_2,2.0,4.1
20,xiaokeche2.2,768.4615182118146,10491.756523804454,12.998273975918554,0.0,4.0,12.998273975918554,0.0,0.03981861067004466,193.74609618893788,mainlane01,mainlane01_1,1.0,538.6457751002066
21,xiaokeche2.3,784.3686444003099,10554.314561638674,-0.17550845146295124,0.0,4.0,12.822765524455603,0.0,0.21538994596339833,194.87959449347895,mainlane01,mainlane01_1,1.0,474.13358298750626
22,xiaokeche2.4,804.2240148933195,10598.726779100592,0.40526421956127656,0.0,4.0,13.22802974401688,0.0,-0.2878283747471855,195.65368055794636,mainlane01,mainlane01_3,3.0,425.7968318366035
23,xiaokeche2.5,807.7525251238346,10624.903130865512,-1.0716679764341155,0.0,4.0,12.156361767582764,0.0,-0.4566748015116904,196.08458480107635,mainlane01,mainlane01_2,2.0,399.75855021217285
24,xiaokeche2.6,836.1001905108233,10693.3523535782,1.6368364588209054,0.0,4.0,13.79319822640367,0.0,0.11297927259001916,197.3814356039125,mainlane01,mainlane01_4,4.0,325.82367184995235
25,xiaokeche2.7,852.2868630198176,10767.647629379833,-0.6669686556140242,0.0,4.0,13.126229570789645,0.0,0.16093216142617273,198.57516349100703,mainlane01,mainlane01_2,2.0,250.21641710436262
26,xiaokeche2.8,859.1742265433819,10764.593920638761,-0.6846562615702094,0.0,4.0,12.441573309219436,0.0,-0.007074671424925683,198.55201070077243,mainlane01,mainlane01_4,4.0,250.8495080706066
27,xiaokeche2.9,856.0896336491495,10801.975005959674,1.3991528737420005,0.0,4.0,13.840726182961436,0.0,1.1337843450019136,199.15561244544406,mainlane01,mainlane01_0,0.0,216.573209979588
28,xiaokeche3.0,744.6032501840449,10386.97779213769,-0.8141067199242489,0.0,4.0,13.026619463037187,0.0,-0.6958482315298173,191.89019439575068,mainlane01,mainlane01_1,1.0,646.0485033862715
29,xiaokeche3.1,769.6507287035475,10480.80071923012,-0.8725351003975543,0.0,4.0,12.154084362639633,0.0,-0.2308907046448443,193.60687513887413,mainlane01,mainlane01_2,2.0,548.8247127023961
30,xiaokeche3.10,896.2729630493856,10879.990379017685,0.7604456205335559,0.0,4.0,12.914529983173189,0.0,-0.5400048388064285,200.67691341562463,mainlane01,mainlane01_3,3.0,129.58698717041838
31,xiaokeche3.11,910.5113585973198,10927.46246856696,1.7600673073020445,0.0,4.0,14.674597290475234,0.0,0.8001620134403034,201.51596919382615,mainlane01,mainlane01_2,2.0,80.10809761463457
32,xiaokeche3.12,934.8466414169181,10987.691293409458,-9.479131805515228,0.0,4.0,5.195465484960005,0.0,1.453361708903686,202.18383613335558,mainlane01,mainlane01_2,2.0,15.147876581386663
33,xiaokeche3.2,771.0229009154202,10517.63399134409,8.053897746937404,0.0,4.0,13.249363231897409,0.0,0.9344604273832395,194.09448131948977,mainlane01,mainlane01_0,0.0,513.1134328503448
