,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,684.2590716398721,8722.579353340436,0.0,0.0,4.0,13.920346487712056,0.0,0.6126640873961158,178.915285420635,mainlane01,mainlane01_0,0.0,2314.7738924801456
1,xiaokeche1.1,678.0970115460902,9034.82942269549,-1.5755436539773342,0.0,4.0,12.344802833734722,0.0,0.403140008263291,178.85423716182484,mainlane01,mainlane01_0,0.0,2002.828249771945
2,xiaokeche1.10,678.2889553530003,9405.31223234998,0.22516913366149716,0.0,4.0,12.569971967396219,0.0,-0.250065719592385,178.85423716182612,mainlane01,mainlane01_2,2.0,1631.8231624805328
3,xiaokeche1.11,670.7059111000221,9409.314444998894,0.4857037816530614,0.0,4.0,13.05567574904928,0.0,-0.017047842196189933,178.85423716182484,mainlane01,mainlane01_0,0.0,1628.7083134897985
4,xiaokeche1.12,682.3438527883652,9389.637360581739,0.8160292796594852,0.0,4.0,13.871705028708766,0.0,0.37221587796229905,178.9632662863031,mainlane01,mainlane01_3,3.0,1647.0721700450633
5,xiaokeche1.13,668.1956415200102,9544.276699809367,-0.9012542107631312,0.0,4.0,12.970450817945634,0.0,0.1572994721820571,179.18796442249587,mainlane01,mainlane01_0,0.0,1493.880446102502
6,xiaokeche1.14,680.0694230075933,9507.06427735593,-0.07224063228336419,0.0,4.0,12.89821018566227,0.0,-0.9537793618161228,178.96814051970202,mainlane01,mainlane01_3,3.0,1529.5545476831842
7,xiaokeche1.15,667.2898125257575,9629.736962297739,-0.2934238916157508,0.0,4.0,12.60478629404652,0.0,1.7624199581099678,179.77127554827456,mainlane01,mainlane01_0,0.0,1408.5149462472405
8,xiaokeche1.16,679.6501945070556,9531.662843309023,1.303582823820289,0.0,4.0,13.908369117866808,0.0,0.36119873204734176,179.08334574361567,mainlane01,mainlane01_3,3.0,1504.9380210603865
9,xiaokeche1.17,667.2452918157807,9673.578245760942,-0.7934833110550965,0.0,4.0,13.114885806811712,0.0,0.9157009452178251,180.2289124543496,mainlane01,mainlane01_0,0.0,1364.7247922633378
10,xiaokeche1.18,679.4716155684634,9858.913314179357,-0.4670693697238004,0.0,4.0,12.647816437087911,0.0,0.3637859861610817,182.98265403714376,mainlane01,mainlane01_2,2.0,1178.1137694912688
11,xiaokeche1.19,676.5598424248956,9788.03808082985,0.7672288236948734,0.0,4.0,13.415045260782785,0.0,-0.6640483228489753,181.7849670975988,mainlane01,mainlane01_2,2.0,1249.050056961563
12,xiaokeche1.2,682.6723588381549,8803.115293976069,-0.3036674536646551,0.0,4.0,13.11137780711813,0.0,0.2416670716917686,178.85331141881218,mainlane01,mainlane01_0,0.0,2234.3165195675956
13,xiaokeche1.20,667.6330748599933,9722.581750809442,0.06791096974140487,0.0,4.0,13.179288776859535,0.0,-0.5337174709653478,180.78563415245824,mainlane01,mainlane01_0,0.0,1315.7768512318135
14,xiaokeche1.21,675.947949184011,9863.265255493136,-0.14818443264157466,0.0,4.0,13.03110434421796,0.0,-1.0106500569304817,183.0482945559463,mainlane01,mainlane01_1,1.0,1174.466281355203
15,xiaokeche1.22,676.9637131565024,9938.208285898681,0.19409082346309958,0.0,4.0,13.22519516768106,0.0,0.8715217028046016,184.29825154273038,mainlane01,mainlane01_0,0.0,1100.1660578862954
16,xiaokeche1.23,693.8403157492323,10041.759171680162,-0.10094193408009389,0.0,4.0,13.124253233600966,0.0,0.5587795824045312,186.06969633826972,mainlane01,mainlane01_2,2.0,994.6821017290412
17,xiaokeche1.24,680.4957241036294,9981.662643811616,-0.77844118502151,0.0,4.0,12.345812048579456,0.0,0.16667993436553097,185.03910004686185,mainlane01,mainlane01_0,0.0,1056.6190222332898
18,xiaokeche1.25,700.7068658643632,10069.84500822323,2.1992381977926065,0.0,4.0,14.545050246372062,0.0,0.7913153946007299,186.5556360416528,mainlane01,mainlane01_3,3.0,965.5968997357893
19,xiaokeche1.26,700.8305834754748,10036.493257766067,-1.019465563644312,0.0,4.0,13.52558468272775,0.0,-0.1464683321071778,185.9914975320374,mainlane01,mainlane01_4,4.0,998.3490217217222
