,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,880.054809441885,10868.711811765103,0.0,0.0,4.0,13.498618578331484,0.0,0.10235578662250155,200.30283065496866,mainlane01,mainlane01_0,0.0,145.74549659974457
1,xiaokeche1.1,905.5833457353572,10935.403292500954,-0.8363317991963086,0.0,4.0,12.662286779135176,0.0,0.6302498143631965,201.60387935024326,mainlane01,mainlane01_0,0.0,74.41710844148794
2,xiaokeche1.2,922.2130464225581,10966.79893879598,-2.000221602841922,0.0,4.0,10.662065176293254,0.0,2.082701640436426,202.1328756326573,mainlane01,mainlane01_1,1.0,39.18271741233767
3,xiaokeche1.3,935.4268469797023,10999.318991491487,-10.662065176293254,0.0,4.0,0.0,0.0,0.0,201.3442949470194,mainlane01,mainlane01_1,1.0,4.1
4,xiaokeche2.0,882.2555476711414,10863.864692819452,12.676398787447846,0.0,4.0,12.676398787447846,0.0,-0.5681920814560719,200.32710457714106,mainlane01,mainlane01_1,1.0,149.54102512249733
5,xiaokeche2.1,904.2036910150744,10921.624175895739,0.9531338288911098,0.0,4.0,13.629532616338956,0.0,1.6532670231414617,201.29668851323746,mainlane01,mainlane01_1,1.0,87.78715359535036
6,xiaokeche2.2,925.5558645375553,10965.075719579192,-3.027671467196461,0.0,4.0,10.601861149142495,0.0,2.143365962500683,202.1468031773535,mainlane01,mainlane01_2,2.0,39.59749775191303
7,xiaokeche2.3,932.3808282313254,10991.531470157615,-6.24845550289993,0.0,4.0,4.353405646242566,0.0,1.6058943868149074,201.38234047166665,mainlane01,mainlane01_1,1.0,12.457193763298145
8,xiaokeche3.0,892.4036642208938,10869.661420111996,8.833597963058445,0.0,4.0,13.18700360930101,0.0,0.1375589114613831,200.47785991987666,mainlane01,mainlane01_3,3.0,140.6233452149603
9,xiaokeche3.1,913.9623782203274,10925.989090132414,-0.14241346661457044,0.0,4.0,13.04459014268644,0.0,1.0069455984747044,201.54298865084152,mainlane01,mainlane01_3,3.0,80.27492327027127
10,xiaokeche3.2,919.8189224937761,10970.885368616378,-2.5383146194886024,0.0,4.0,10.506275523197838,0.0,1.9944884175434705,202.2682536546377,mainlane01,mainlane01_0,0.0,36.230336014227944
11,xiaokeche3.3,930.0423208551409,10995.850446756132,-7.014031995950385,0.0,4.0,3.492243527247452,0.0,1.9125618690857664,201.30838732051328,mainlane01,mainlane01_0,0.0,9.28410407465102
12,xiaokeche4.0,892.4706650626723,10891.155879007165,10.570371976163855,0.0,13.0,14.062615503411307,0.0,0.7066230796100843,200.88982853020778,mainlane01,mainlane01_1,1.0,120.41762418440175
13,xiaokeche4.1,937.4197612013577,10974.271163565218,-9.385939388273782,0.0,13.0,4.676676115137525,0.0,1.1493641176493838,202.45736488107104,mainlane01,mainlane01_4,4.0,26.745786911272447
14,xiaokeche4.2,938.2184657080754,10986.035902164758,-3.155357046192512,0.0,13.0,1.521319068945013,0.0,0.6674510138574987,201.602412268615,mainlane01,mainlane01_3,3.0,15.475187124032526
15,xiaokeche5.0,898.3963270905464,10896.179745793737,12.619970726747265,0.0,4.0,14.141289795692279,0.0,0.2483645408647135,200.93762118832183,mainlane01,mainlane01_2,2.0,113.65488695937309
16,xiaokeche5.1,906.1259720626879,10916.225596581286,-1.2609096731409384,0.0,4.0,12.88038012255134,0.0,0.5311561148846522,201.2267682616726,mainlane01,mainlane01_2,2.0,92.17038777787693
17,xiaokeche5.2,928.2185749837727,10961.677554348335,-2.451604153124263,0.0,4.0,10.428775969427077,0.0,1.6405609002569683,202.09948963363016,mainlane01,mainlane01_3,3.0,41.82174527344759
18,xiaokeche5.3,934.611889263987,10987.126421041468,-4.497874432010574,0.0,4.0,5.930901537416503,0.0,2.3963921914575614,202.37453626063933,mainlane01,mainlane01_2,2.0,15.759585857065396
