,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,679.3842438351672,8969.478232625157,0.0,0.0,4.0,14.122220923894025,0.0,0.21190933396574074,178.85411575138485,mainlane01,mainlane01_0,0.0,2068.1156797783065
1,xiaokeche1.1,673.743896763395,9255.44516183025,-2.024784744333706,0.0,4.0,12.097436179560319,0.0,0.43852569172158873,178.85423716182322,mainlane01,mainlane01_0,0.0,1782.4276103936052
2,xiaokeche1.10,674.8166020333509,9625.296327774859,-0.3360801503423634,0.0,4.0,11.761356029217955,0.0,0.06728646473493427,179.6562294481261,mainlane01,mainlane01_2,2.0,1411.809936245947
3,xiaokeche1.11,667.2332212977103,9648.109351144874,1.19390824889844,0.0,4.0,12.955264278116395,0.0,-0.34031903182621903,179.8854085937611,mainlane01,mainlane01_0,0.0,1390.163950659278
4,xiaokeche1.12,678.5112732500668,9636.9216874833,0.497819616975244,0.0,4.0,13.45308389509164,0.0,0.008734304976478313,179.80462280969988,mainlane01,mainlane01_3,3.0,1399.6107634625298
5,xiaokeche1.13,668.4877100140008,9767.726893084533,-0.5414292647060783,0.0,4.0,12.911654630385561,0.0,0.7326043672626845,181.4240606648384,mainlane01,mainlane01_0,0.0,1270.6761844503892
6,xiaokeche1.14,683.1118532500169,9750.660477175843,0.7821339466144757,0.0,4.0,13.693788577000037,0.0,0.900549098686314,181.15078798594143,mainlane01,mainlane01_4,4.0,1285.1503744174
7,xiaokeche1.15,671.6675984729011,9853.188273396938,-1.1338003071867782,0.0,4.0,12.559988269813259,0.0,1.0039797662314864,182.92114446454934,mainlane01,mainlane01_0,0.0,1185.2534943745181
8,xiaokeche1.16,679.9523918128332,9775.774536757415,1.3158563353453623,0.0,4.0,13.87584460515862,0.0,0.1539273748407144,181.61168673679768,mainlane01,mainlane01_3,3.0,1260.6637793048178
9,xiaokeche1.17,674.8162982756072,9907.57463150085,-0.6551654529067292,0.0,4.0,13.220679152251892,0.0,-0.0521259808447212,183.78071903949123,mainlane01,mainlane01_0,0.0,1130.8391147600632
10,xiaokeche1.18,697.4678926549897,10074.537459474654,-1.8634342373098463,0.0,4.0,11.357244914942045,0.0,-1.669111817263115,186.65632062529426,mainlane01,mainlane01_2,2.0,961.7036202706388
11,xiaokeche1.19,693.1871998645108,10035.516891012729,2.5109134159478046,0.0,4.0,13.86815833088985,0.0,0.8444813640322533,185.97299730222815,mainlane01,mainlane01_2,2.0,1000.9584469709445
12,xiaokeche1.2,677.9039965619637,9044.480171901812,-0.7205341772162956,0.0,4.0,13.147624153673554,0.0,-0.12036790388679997,178.8542371618243,mainlane01,mainlane01_0,0.0,1993.1868609209143
13,xiaokeche1.20,682.9245866352408,9966.11460319476,0.15217067311144206,0.0,4.0,13.299794826784996,0.0,-0.41167940795421565,184.72058318306705,mainlane01,mainlane01_1,1.0,1071.436659539274
14,xiaokeche1.21,695.3139109188473,10088.256460626433,-0.6060146434935785,0.0,4.0,12.693780183291418,0.0,0.19036286413277992,186.80451148141532,mainlane01,mainlane01_1,1.0,948.7328201099818
15,xiaokeche1.22,701.8695879230663,10166.975859463631,-0.034695071736848604,0.0,4.0,12.65908511155457,0.0,0.5649730453733355,188.1990793518846,mainlane01,mainlane01_0,0.0,870.2718622578419
16,xiaokeche1.23,725.377590540287,10267.283890067689,0.677244478680894,0.0,4.0,13.336329590235463,0.0,0.876007198845036,189.9149456784759,mainlane01,mainlane01_2,2.0,766.9204838140747
17,xiaokeche1.24,708.0749661448649,10208.496094840171,-0.14747938392843096,0.0,4.0,13.188850206307032,0.0,0.2512504253350265,188.9202821726321,mainlane01,mainlane01_0,0.0,828.3392748150726
18,xiaokeche1.25,737.9401199867424,10315.489020575167,1.1895034882667055,0.0,4.0,14.378353694573738,0.0,0.349063843832079,190.7253019533154,mainlane01,mainlane01_3,3.0,716.9463473985764
19,xiaokeche1.26,734.0749448277701,10273.46706872599,-1.0422090316239636,0.0,4.0,13.336144662949774,0.0,-0.25590100516565073,189.99290215399344,mainlane01,mainlane01_4,4.0,758.7249104431352
20,xiaokeche1.27,756.7683005392312,10442.343969938242,0.23986504655888474,0.0,4.0,13.576009709508659,0.0,0.5375889228424064,192.95069480040704,mainlane01,mainlane01_1,1.0,589.393992857814
21,xiaokeche1.28,761.3457451540874,10428.598071727642,0.5790003583551027,0.0,4.0,14.155010067863762,0.0,0.2392239460721619,192.72796668809465,mainlane01,mainlane01_3,3.0,601.367937519168
22,xiaokeche1.29,792.0125121783556,10582.72032865262,0.10250989891898499,0.0,4.0,14.257519966782747,0.0,0.1607510470601241,195.3341215943792,mainlane01,mainlane01_1,1.0,444.73437016062275
23,xiaokeche1.3,676.5106938153182,9305.17530923409,-1.9848735543234337,0.0,4.0,12.272646412459313,0.0,-0.20788310811291488,178.8542371618247,mainlane01,mainlane01_1,1.0,1732.3653837548427
24,xiaokeche1.30,802.102225908339,10605.04630119934,0.21698943301779572,0.0,4.0,12.489635845477109,0.0,-0.06685993315186423,195.7044519169303,mainlane01,mainlane01_2,2.0,420.403653137095
25,xiaokeche1.31,822.9447971226518,10688.894714453249,1.231870526423366,0.0,4.0,13.721506371900475,0.0,0.0380215871389602,197.1558216545112,mainlane01,mainlane01_1,1.0,334.2053766206078
26,xiaokeche1.32,830.3587729840797,10674.726667715,-1.315843734111862,0.0,4.0,12.405662637788613,0.0,0.4726653784979131,197.01615292120115,mainlane01,mainlane01_4,4.0,345.3369953473933
27,xiaokeche1.33,837.5164506505873,10722.703621774208,0.1443046973869393,0.0,4.0,12.549967335175552,0.0,0.5493369408270858,197.9201104343613,mainlane01,mainlane01_2,2.0,297.52559489726576
28,xiaokeche1.34,855.1144914403079,10787.64175587201,1.8631422220542202,0.0,4.0,14.413109557229772,0.0,0.234898952068761,198.95971573445453,mainlane01,mainlane01_1,1.0,230.40671896350946
