,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,667.5032542973339,9600.334570266612,0.0,0.0,4.0,13.365314868351385,0.0,-0.7285842102952298,179.4270613023164,mainlane01,mainlane01_0,0.0,1437.8837524719067
1,xiaokeche1.1,669.9631807124558,9814.282817733703,-1.0841756807996408,0.0,4.0,12.281139187551744,0.0,0.7088322533760216,182.17542568667292,mainlane01,mainlane01_0,0.0,1224.1509417894902
2,xiaokeche1.10,712.3734570090174,10186.95663810086,-0.0954206573672618,0.0,4.0,12.185718530184483,0.0,-0.2743933042511344,188.51550667133998,mainlane01,mainlane01_2,2.0,848.2954441444306
3,xiaokeche1.11,714.8790320590255,10250.456609848925,0.36666281405708645,0.0,4.0,12.552381344241569,0.0,-0.3235716309783765,189.7370903474945,mainlane01,mainlane01_0,0.0,785.8800803727696
4,xiaokeche1.12,727.1768437923199,10255.627190352545,0.6409986265759997,0.0,4.0,13.193379970817569,0.0,-0.22578750072439746,189.68525010356822,mainlane01,mainlane01_3,3.0,777.8045270091212
5,xiaokeche1.13,730.5371021901638,10336.576014523693,-1.139722617112552,0.0,4.0,12.053657353705017,0.0,0.2690669527277354,191.1006132914098,mainlane01,mainlane01_0,0.0,698.4487627712201
6,xiaokeche1.14,750.3634850984918,10359.309941547097,1.2373290117831406,0.0,4.0,13.290986365488157,0.0,-0.5255939140217372,191.44506377892523,mainlane01,mainlane01_4,4.0,671.2456157390787
7,xiaokeche1.15,750.3318318170853,10430.906104417765,0.03467269606796641,0.0,4.0,13.325659061556124,0.0,0.6874672950245433,192.76382793913194,mainlane01,mainlane01_0,0.0,602.1736993975574
8,xiaokeche1.16,752.6743906267607,10388.894682850827,0.762135639461853,0.0,4.0,14.087794701017977,0.0,0.5559579673688848,192.00670830940706,mainlane01,mainlane01_3,3.0,642.0312299410754
9,xiaokeche1.17,766.7928806925463,10500.687666804812,-1.3707598638030305,0.0,4.0,12.717034837214946,0.0,0.12055649394169343,193.86161781794468,mainlane01,mainlane01_0,0.0,530.5593436784908
10,xiaokeche1.18,810.8625683280607,10635.633091410495,0.9449979544301073,0.0,4.0,13.662032791645053,0.0,0.7331387354992316,196.3370265562515,mainlane01,mainlane01_2,2.0,388.5869660185132
11,xiaokeche1.19,818.2812790186587,10647.560652464348,-0.3973609481968303,0.0,4.0,13.264671843448223,0.0,1.6297910699809712,196.4759539421659,mainlane01,mainlane01_3,3.0,374.94972578810365
12,xiaokeche1.2,671.0198968068371,9679.714201709274,0.1596297585889932,0.0,4.0,13.424301602037216,0.0,-0.2187131499173116,180.2287274003475,mainlane01,mainlane01_1,1.0,1357.9956258228476
13,xiaokeche1.20,796.2616298408384,10584.032011994575,0.23605387531251054,0.0,4.0,13.660355477349727,0.0,0.273149983864279,195.31545119691054,mainlane01,mainlane01_2,2.0,442.21451611318514
14,xiaokeche1.21,814.5503594482878,10661.317864827626,0.4322121371918204,0.0,4.0,14.092567614541547,0.0,0.4917608897434551,196.75604681456923,mainlane01,mainlane01_1,1.0,363.0149041775175
15,xiaokeche1.22,831.6378094183486,10728.904138202168,-1.6417589185799688,0.0,4.0,12.450808695961578,0.0,-0.8554870214313279,197.8215331667642,mainlane01,mainlane01_0,0.0,293.53826732077647
16,xiaokeche1.23,878.7175337140658,10832.233022755094,0.5762247138961705,0.0,4.0,13.027033409857749,0.0,-0.22579578091390395,199.79259329942556,mainlane01,mainlane01_3,3.0,180.4990490101706
17,xiaokeche1.24,849.1023522446151,10781.648105366134,-0.4335523078513486,0.0,4.0,12.5934811020064,0.0,-0.7527726094471276,198.85237944859375,mainlane01,mainlane01_0,0.0,238.04239185968711
18,xiaokeche1.25,918.550792521478,10937.59347023091,1.296540120304165,0.0,4.0,13.890021222310565,0.0,1.055422368524649,201.62717685441336,mainlane01,mainlane01_3,3.0,67.78904112926374
19,xiaokeche1.26,896.0356732080381,10868.651604197543,-0.05392887710491223,0.0,4.0,13.836092345205653,0.0,0.6001124452101063,200.4547888925445,mainlane01,mainlane01_4,4.0,140.32163775590237
20,xiaokeche1.27,932.2968208168755,10991.328968074364,-10.51626006996188,0.0,4.0,3.3198322752437734,0.0,0.9083672072505564,201.44734039040648,mainlane01,mainlane01_1,1.0,12.676301793360157
21,xiaokeche1.28,942.4118131299082,10996.602190224621,-3.3198322752437734,0.0,4.0,0.0,0.0,0.0,201.29589680860306,mainlane01,mainlane01_3,3.0,4.1
22,xiaokeche1.3,676.667668304114,9876.523936277827,12.605621284248404,0.0,4.0,12.605621284248404,0.0,-0.40870010882513697,183.32056518066352,mainlane01,mainlane01_1,1.0,1161.1958040061481
23,xiaokeche1.4,672.856402732446,9875.678888584669,-0.472547917953845,0.0,4.0,12.133073366294559,0.0,1.3924797382438552,183.3128255005221,mainlane01,mainlane01_0,0.0,1162.757799793419
24,xiaokeche1.5,677.4686723521348,9944.891250097771,-0.29572236478124303,0.0,4.0,11.837351001513316,0.0,0.05762614898849172,184.34644755617848,mainlane01,mainlane01_0,0.0,1093.4718796800742
25,xiaokeche1.6,683.8608344633845,9870.930946769095,1.6305382170191756,0.0,4.0,13.467889218532491,0.0,0.9861289595648621,183.13224834060586,mainlane01,mainlane01_3,3.0,1165.3684854329988
26,xiaokeche1.7,687.7053204163958,9978.029183436778,0.28527660292857426,0.0,4.0,13.753165821461065,0.0,0.7270921739516787,185.00775112038747,mainlane01,mainlane01_2,2.0,1058.70758874468
27,xiaokeche1.8,681.4392920081086,9992.310815823248,-0.46093478819058653,0.0,4.0,13.292231033270479,0.0,-0.2013952755369246,185.1906826025489,mainlane01,mainlane01_0,0.0,1045.9416256166303
28,xiaokeche1.9,701.4399865545088,10076.224444404146,0.39330145751302936,0.0,4.0,13.685532490783508,0.0,0.3235778699861829,186.6071808309581,mainlane01,mainlane01_3,3.0,959.1717245411708
29,xiaokeche2.0,667.2359049887864,9671.22215218539,-1.0458251121961606,0.0,4.0,12.639707378587348,0.0,-6.457008421456578e-05,180.22837526214806,mainlane01,mainlane01_0,0.0,1367.0781486972905
30,xiaokeche2.1,667.339735069921,9693.065756676791,-0.04082051492647665,0.0,4.0,12.598886863660871,0.0,0.4730461291139303,180.4084890397758,mainlane01,mainlane01_0,0.0,1345.2598369221091
31,xiaokeche2.10,706.7945976270681,10089.512641108451,2.2894390634168342,0.0,4.0,14.888325927077705,0.0,0.7299202796537436,186.8158178694968,mainlane01,mainlane01_4,4.0,944.9322595333085
32,xiaokeche2.11,719.1488525221337,10230.340928667649,-2.640431719825477,0.0,4.0,12.247894207252228,0.0,0.2141058467328545,189.26435240970025,mainlane01,mainlane01_2,2.0,804.3850294173745
33,xiaokeche2.12,725.9790442163156,10270.724764586364,0.9506570486963959,0.0,4.0,13.198551255948624,0.0,2.1785927347242726,189.9149456784775,mainlane01,mainlane01_2,2.0,763.4274439898486
34,xiaokeche2.13,738.8567335641078,10340.006661649246,-0.1505077188869226,0.0,4.0,13.048043537061702,0.0,-0.07188781814184075,191.1942075962738,mainlane01,mainlane01_2,2.0,692.9576291114494
35,xiaokeche2.14,744.6149374767778,10404.964522298313,-0.7252033355315461,0.0,4.0,12.322840201530155,0.0,-1.2415578908103448,192.20650685356296,mainlane01,mainlane01_0,0.0,628.7067461253538
36,xiaokeche2.15,739.8175717241242,10382.450195580785,1.5666737735287644,0.0,4.0,13.88951397505892,0.0,1.2736835704416993,191.8718758946544,mainlane01,mainlane01_0,0.0,651.6996397445591
37,xiaokeche2.16,765.1198417841221,10445.193359899706,-1.1490568528095721,0.0,4.0,12.740457122249348,0.0,-0.3457368026487533,192.94254992023636,mainlane01,mainlane01_3,3.0,584.3389551969245
38,xiaokeche2.17,757.2882963742676,10461.19529244037,0.33247029855267307,0.0,4.0,13.07292742080202,0.0,0.36493358996231073,193.24235857549834,mainlane01,mainlane01_0,0.0,571.1321689827022
39,xiaokeche2.18,790.1674324957551,10575.969014359467,-1.0335557423820791,0.0,4.0,12.039371678419942,0.0,0.4223681885159767,195.28522683455282,mainlane01,mainlane01_1,1.0,451.72918829930944
40,xiaokeche2.19,821.006047924413,10682.612100728848,1.5119626808554578,0.0,4.0,13.5513343592754,0.0,0.44650166214490916,197.18527578615013,mainlane01,mainlane01_1,1.0,340.7764987526191
41,xiaokeche2.2,671.5396996716274,9732.896229476712,0.4442285197249447,0.0,4.0,13.995562879000344,0.0,0.36241031039971894,180.9166542563841,mainlane01,mainlane01_1,1.0,1304.8416910179399
42,xiaokeche2.20,813.2158106459347,10616.75760224673,-0.46341116640087243,0.0,4.0,13.532151712599472,0.0,0.6224972817581147,196.0422375993108,mainlane01,mainlane01_4,4.0,405.85923116142
